bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6381072998046875,0.00433349609375,0.9600067138671875,0.006477340735302491,0.6646904553763013,,,,0.6381072998046875,,133,False,False,74.77600467002556,111.91334325628296,87.15511753211136,0.015627708757880426,0.05546959650627059,0.07968377549678032,0.0018805209866492915,0.0003756590865759328,62.67727520784486,2025/06/18 16:25,2,349.0
0.57000732421875,0.003871017481960951,0.5800018310546875,0.003954468114103327,0.9827681460629818,,,,0.57000732421875,,285,True,False,40.04318302668183,-5.232982826260923,24.951127742367582,-0.06627588188956705,-0.08012682779636293,-0.027701891813591756,0.004158717213055066,-0.0005448785323553414,39.61677167736141,2025/06/18 19:30,2,4452.0
0.4900054931640625,0.00333836692491632,1.410003662109375,0.009514836621093146,0.34752072376252624,,,,0.4900054931640625,,394,False,False,54.974015705275754,108.04725617069356,72.66509586041502,-0.11935873115528592,-0.06951873222374161,0.09967999786308862,0.004210024838659576,-0.000472716379106939,58.497344476722645,2025/06/20 15:12,2,280.0
0.5200042724609375,0.0035463701503422014,0.7340087890625,0.005031041349420171,0.708444204224181,,,,0.5200042724609375,,520,True,False,23.045139239526556,3.9146583093866667,16.66831226281326,-0.022080729873010848,-0.059855697070588576,-0.07554993439515545,0.00595438446070243,-0.0004090187064023401,35.86412955623001,2025/06/20 17:52,2,1579.0
0.2386932373046875,0.001605847943250937,0.2700042724609375,0.0018132043907110652,0.8840350381463691,,,,0.2386932373046875,,835,False,False,43.624014214679576,66.31014529815545,51.18605790917153,0.08473224559783413,0.05577286800530601,-0.05791875518505624,0.002946628411401392,0.0003750754541229527,56.32326608311947,2025/06/23 18:09,2,1634.0
0.149993896484375,0.0010090407174104998,0.209991455078125,0.0014146554272728132,0.7142857142857143,,,,0.149993896484375,,870,True,False,58.34627459683685,16.408594921303518,44.367048038325734,-0.026609032510765223,-0.028082544219415695,-0.002947023417300944,0.0036027182633627947,-0.0001889610562428221,40.590980890307144,2025/06/23 18:54,2,2145.0
1.989990234375,0.01358726029736405,2.7849884033203125,0.018660514552823252,0.7145416591331218,,,,1.989990234375,,1013,False,False,87.1889557304697,108.55667739530116,94.31152961874685,0.17437020138358944,0.23445885627302232,0.12017730977886576,0.0037049717956516614,0.0015865727081253672,71.73960304129902,2025/06/24 15:04,2,486.0
0.77069091796875,0.005268420539872289,3.0149993896484375,0.02019423528479921,0.2556189300119945,0.77069091796875,0.005268420539872289,0.0013443365093672264,0.77069091796875,,1267,False,False,18.542705930236313,31.63664913178993,22.90735366408752,-0.5113218866859929,-0.6044320617488381,-0.1862203501256905,0.002826787440069678,-0.004086898195684715,32.88246259519515,2025/06/25 13:43,"2,3b",212.0
