bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.850006103515625,0.005768110373664054,7,9.2698974609375,0.029407707077721654,34,1.0,0.6051732311460515,1.850006103515625,2s,4,2s,buy,True,0,False,42.41918213957334,-3.7671839441883037,27.023726778319457,318.9599914550781,118,-0.08209489952944982,-0.1951524728498839,-0.22611514664086818,0.671604,,123,0,-0.0006097319167858507,37.319669960235856,2025/07/15 16:50,5375.0
2.550018310546875,0.007950669482736917,8,9.2698974609375,0.029407707077721654,34,1.0,0.6806877888831826,2.550018310546875,2s,4,2s,buy,True,0,False,35.72270001388618,-4.45619274023673,22.32973576251188,318.510009765625,119,-0.12347475490665696,-0.2889941764154855,-0.3310388430176571,0.925728,,123,1,-0.0009032543411671078,33.8186775889713,2025/07/15 16:55,6394.0
1.24169921875,0.003874477886299386,8,9.2698974609375,0.029407707077721654,34,2.0,0.5663394303322403,1.24169921875,2s,4,2s,buy,True,0,False,53.82046849143652,-8.331987727964133,33.10298308496964,319.3999938964844,142,0.0715742718467222,0.060930150176375264,-0.021288243340693874,0.450772,,123,2,0.0001905357970504426,43.49280724022797,2025/07/15 18:50,6614.0
1.981689453125,0.006183471687591844,9,9.2698974609375,0.029407707077721654,34,2.0,0.6461666600824346,1.981689453125,2s,4,2s,buy,True,0,False,44.694376464639895,-10.062175696139818,26.442192411046655,318.760009765625,143,0.05124599632566257,-0.030067105758575963,-0.16262620416847706,0.719409,,123,3,-9.404569144912075e-05,35.70261314133273,2025/07/15 18:55,8319.0
1.981689453125,0.006183471687591844,10,9.2698974609375,0.029407707077721654,34,2.0,0.6461666600824346,1.981689453125,2s,4,2s,buy,True,0,False,37.71984635677828,-4.127334290391417,23.770786141055048,318.8399963378906,144,0.022069214691931148,-0.09463791184299453,-0.23341425306985136,0.719409,,123,4,-0.00029607362420106865,37.216212428507404,2025/07/15 19:00,6117.0
1.981689453125,0.006183471687591844,16,9.2698974609375,0.029407707077721654,34,2.0,0.6461666600824346,1.981689453125,2s,4,2s,buy,True,0,False,28.467579126179544,26.147798084604375,27.69431877898782,318.7900085449219,150,-0.1383526905180496,-0.2427556039257297,-0.2088058268153602,0.719409,,123,5,-0.0007601024807155071,40.96426382797458,2025/07/15 19:30,9467.0
2.061676025390625,0.00643305403472099,17,9.2698974609375,0.029407707077721654,34,2.0,0.6547952962246013,2.061676025390625,2s,4,2s,buy,True,0,False,31.589927305982346,50.32401638479917,37.834623665587955,318.8399963378906,151,-0.16025491969220584,-0.2478638363888308,-0.17521783339324992,0.748446,,123,6,-0.0007761928982758867,41.850551911737604,2025/07/15 19:35,10692.0
2.54168701171875,0.00793083378977415,21,9.2698974609375,0.029407707077721654,34,2.0,0.7065769894257232,2.54168701171875,2s,4,2s,buy,True,0,False,44.5724431587977,17.20045750223997,35.44844793994512,317.94000244140625,155,-0.21590519254476104,-0.3057897544932757,-0.17976912389702937,0.922704,,123,7,-0.0009581497878705432,32.56942763085658,2025/07/15 19:55,105406.0
4.2216796875,0.013172920096321074,22,9.2698974609375,0.029407707077721654,34,2.0,0.8878079774555894,4.2216796875,2s,4,2s,buy,True,0,False,37.9702313491969,-1.6430395084078668,24.765807729995313,316.3599853515625,156,-0.2689237962603054,-0.48099821112248264,-0.4241488297243545,1,,123,8,-0.001508116421227233,22.44260986039866,2025/07/16 13:30,29225.0
4.2415771484375,0.013235006204801884,23,9.2698974609375,0.029407707077721654,34,2.0,0.8899544371139994,4.2415771484375,2s,4,2s,buy,True,0,False,35.39628119143569,19.9525802448685,30.24838087591329,317.4599914550781,157,-0.32014674865161696,-0.5250385582168633,-0.40978361913049266,1,,123,9,-0.0016467659708156704,37.10478679789285,2025/07/16 13:35,6796.0
