bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.22499847412109375,0.0028673183461316335,0.0021563395007178445,0.22499847412109375,,361,False,False,80.64452866660858,91.44387463894432,84.24431065738716,-0.012286899456821671,0.005130460656303626,0.034834720226250594,0.003240323456469115,6.525087856277826e-05,57.24525316885779,2025/06/18 19:48,3a,4465.0
