bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.910003662109375,0.0039618775411938804,7,4.758392333984375,0.021096840033703962,16,1.0,0.3212002077948731,0.910003662109375,2s,25,2s,buy,True,0,False,41.963563997408144,3.2884225047089615,29.071850166508415,228.98500061035156,522,0.07997463980097506,0.034200899919369476,-0.09154747976321118,0.629764,,835,0,0.00014923103940254066,45.1278741250144,2025/07/22 18:00,23670.0
0.9499969482421875,0.0041359960735972,8,4.758392333984375,0.021096840033703962,16,1.0,0.32960499733842985,0.9499969482421875,2s,25,2s,buy,True,0,False,34.43612047971841,-10.72854062642,19.381233444338942,228.74000549316406,523,0.06273376960782161,-0.0062297111647922065,-0.13792696154522763,0.657441,,835,1,-2.7186382963814127e-05,40.15420248735543,2025/07/22 18:05,32191.0
1.1800079345703125,0.0051373935392391825,9,4.758392333984375,0.021096840033703962,16,1.0,0.3779429590246468,1.1800079345703125,2s,25,2s,buy,True,0,False,27.546826900475878,-13.788934574979315,13.768239741990813,228.5399932861328,524,0.0394289133391318,-0.05379051173562743,-0.18643885014951847,0.816619,,835,2,-0.00023478729443813628,36.60704356075193,2025/07/22 18:10,32168.0
1.9499969482421875,0.008473826653999192,8,4.758392333984375,0.021096840033703962,16,2.0,0.44939489363339596,1.9499969482421875,2s,25,2s,buy,True,0,False,21.931813227124838,-10.019994286514851,11.281210722578276,228.36000061035156,545,-0.023709958425694407,-0.11044161476303316,-0.17346331267467752,1,,835,3,-0.000482388214372231,37.30673226922182,2025/07/22 19:55,192249.0
1.3199920654296875,0.005606966594581386,12,6.80999755859375,0.029758773237081072,82,1.0,0.2276047501680484,1.3199920654296875,2s,25,2s,buy,True,0,False,27.592404172423088,28.491565259232914,27.892124534693032,234.25999450683594,834,0.12133883371589835,0.031344208860559775,-0.17998924971067715,0.913494,,835,4,0.0001336476398151185,43.45036579131532,2025/07/28 18:00,60210.0
1.4449920654296875,0.006137932531936869,13,6.80999755859375,0.029758773237081072,82,1.0,0.2459601165135559,1.4449920654296875,2s,25,2s,buy,True,1,False,30.742566808247602,49.64354262319469,37.04289207989663,234.4149932861328,835,0.10056115196116096,0.017450424942211384,-0.16622145403789915,1,0.03724709605312087,,5,7.440902040903697e-05,47.55502096899565,2025/07/28 18:05,85384.0
13.639892578125,0.05620296857734318,8,6.80999755859375,0.029758773237081072,82,2.0,0.9691619986556128,13.639892578125,2s,26,2s,buy,True,0,False,20.343752574586524,-12.43874573693109,9.416253137413987,229.1300048828125,865,-0.46857103549094914,-1.1842670218591422,-1.4313919727363862,1,,973,6,-0.005068715464024331,23.267937117890284,2025/07/29 14:05,334816.0
1.2899932861328125,0.005657865290056195,9,6.160003662109375,0.027309823234544017,16,2.0,0.8133103130526973,1.2899932861328125,2s,26,2s,buy,True,0,False,43.7394762792438,12.263116550621348,33.247356369702985,226.9770965576172,990,-0.08151582349148513,-0.12033801587475068,-0.0776443847665311,0.934785,,973,7,-0.0005286338334231019,38.46739938136841,2025/07/30 18:00,104326.0
1.589996337890625,0.006973668148643092,16,6.160003662109375,0.027309823234544017,16,2.0,0.8620120782161099,1.589996337890625,2s,26,2s,buy,True,0,False,41.179589296758564,34.67799884255112,39.012392478689414,226.71270751953125,997,-0.15174187379720044,-0.19093415596981345,-0.078384564345226,1,,973,8,-0.0008395881698988994,37.28344566991686,2025/07/30 18:35,121911.0
1.7899932861328125,0.007850847746196547,17,6.160003662109375,0.027309823234544017,16,2.0,0.8944790959668271,1.7899932861328125,2s,26,2s,buy,True,0,False,38.121984358248355,19.776354727187112,32.00677448122794,226.4488067626953,998,-0.16910551375589847,-0.23856007359069054,-0.13890911966958414,1,,973,9,-0.001049341892153241,34.07229196922408,2025/07/30 18:40,72510.0
