bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3499908447265625,0.002183348958599565,0.00273531294129521,0.3499908447265625,,244,False,False,50.47543802093081,43.73925408963839,48.23004337716667,-0.035445383018664366,-0.02753204721133784,0.01582667161465305,0.004606226346026607,-0.00017161400410255152,54.210390895618936,2025/06/18 18:00,3a,9036.0
