bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.610015869140625,0.011464007428108521,17,3.96160888671875,0.012424226849954974,8,0.9112499422250296,3.610015869140625,,121,False,False,63.903808289632416,69.9792413186574,65.92895263264074,0.8174703588128537,0.7484539023882348,-0.1380329128492377,0.012056124517770349,0.002367065297625724,60.22467555244965,2025/05/12 17:05,2,11088.0
4.345001220703125,0.01349379261087927,10,7.329986572265625,0.023294201097903457,33,0.5927706930792002,4.345001220703125,,169,True,False,40.039397027591036,34.910223185099156,38.329672413427076,0.7815699608741662,0.7079442499837683,-0.14725142178079587,0.016574631813351608,0.002224558558779591,59.484389262010204,2025/05/13 14:35,2,47723.0
2.8900146484375,0.009170283053810775,21,7.77001953125,0.02406174658787086,30,0.3719443222522466,2.8900146484375,,229,False,False,70.37995143354158,96.754169982896,79.17135761665972,-0.28646120241718337,-0.06486480677943973,0.4431927912754873,0.014620782830936133,-0.0002043739727179068,53.758193568629984,2025/05/13 19:35,2,16720.0
3.09002685546875,0.009654975787230857,6,6.654998779296875,0.021235516347776703,13,0.46431666750737144,3.09002685546875,,251,True,False,58.18808059208529,-9.52489643765604,35.61708824883818,0.38897557017818385,0.3320342163805208,-0.11388270759532615,0.010963721193019705,0.0010446051552072892,44.39797178060254,2025/05/14 14:55,2,9975.0
1.589996337890625,0.004896816378549536,12,1.79998779296875,0.005512979457790965,21,0.8833372893425113,1.589996337890625,,540,False,False,63.409148288440484,80.86505282636195,69.22778313441431,-0.061626533480452425,-0.026820687408076083,0.06961169214475268,0.018756305608251353,-8.240475657448152e-05,53.10658208967016,2025/05/19 19:50,2,31872.0
3.6099853515625,0.010974935189691807,16,8.759979248046875,0.027360398790201166,40,0.4120997606663717,3.6099853515625,,601,True,False,16.83507686704075,7.29269584304123,13.654283192374244,0.23141043660633281,-0.14593800909068477,-0.7546968913940352,0.01232626078251151,-0.0004460009233914564,29.34162340358732,2025/05/20 18:25,2,7275.0
1.84002685546875,0.005655356953254527,6,3.970001220703125,0.012054782080501432,23,0.4634826926181307,1.84002685546875,,653,False,False,56.39112997112716,109.06105302005804,73.94777098743745,-0.20197976895792133,-0.06817966173360901,0.26760021444862464,0.01222493841922309,-0.00020882279521032915,53.450011850594386,2025/05/21 16:20,2,5706.0
2.459991455078125,0.007622916922981483,20,6.79998779296875,0.021525079022954502,56,0.3617640986976151,2.459991455078125,,847,True,False,41.92417968467514,41.51718224082745,41.78851387005924,0.052734016316075084,-0.05148046392616834,-0.20842896048448684,0.025511361210724042,-0.00016010389699653882,49.2513972421538,2025/05/23 19:55,2,45127.0
0.614990234375,0.0018782915190086141,11,1.681793212890625,0.005110252143729864,8,0.36567529804569127,0.614990234375,,912,False,False,42.061633659174746,63.81995520650386,49.314407508284454,0.09292650476380848,0.030451973380593245,-0.12494906276643047,0.012483427606771983,9.29090254469966e-05,50.183125825587204,2025/05/27 19:05,2,3652.0
1.209991455078125,0.003733850102431556,16,1.769989013671875,0.005491914011430385,12,0.6836152347454266,1.209991455078125,,1055,True,False,29.550167858262625,-9.347721612987016,16.584204701179413,-0.07473379364197334,-0.15428086609091451,-0.15909414489788234,0.0064270765068154346,-0.00047679591807197827,37.39370581697382,2025/05/29 18:20,2,929.0
4.83001708984375,0.015106077554775875,36,6.46002197265625,0.019803867967228127,14,0.7476781209550174,4.83001708984375,,1194,False,False,58.589457539835024,64.99135260496593,60.72342256154532,0.17557152366632517,0.1999985766568102,0.048854105980970064,0.005730707789283259,0.0006177336520431432,54.49934876220034,2025/06/02 17:00,2,4810.0
3.03997802734375,0.00941286260767874,25,3.639984130859375,0.011399173391486082,13,0.8351624397400964,3.03997802734375,,1286,True,False,31.8318224721454,-5.148542806308669,19.505034045994044,-0.2425824668594611,-0.2894967612439814,-0.09382858876904054,0.016785430394464864,-0.0009022009664253376,37.1350693060173,2025/06/03 18:10,2,2831.0
2.980010986328125,0.00927644331156363,45,4.045013427734375,0.012435098900911268,8,0.7367122605566327,2.980010986328125,,1359,False,False,53.83535984251865,64.71845748901812,57.46305905801847,0.13574749708518827,0.16485879342189946,0.05822259267342239,0.024967232842363265,0.0005098724270340087,60.56789553411712,2025/06/04 17:45,2,5979.0
2.980010986328125,0.009945636077046521,5,4.07000732421875,0.013770494511564898,18,0.7321881139120915,2.980010986328125,,1692,True,False,46.43185973469041,-23.619523882091258,23.08139852909652,0.015390909428514116,-0.08846969054940246,-0.20772119995583316,0.02587230227021364,-0.00029678380423370216,38.61509955196679,2025/06/10 19:45,2,16456.0
1.6400146484375,0.0053859265958538585,7,4.290008544921875,0.013892964235265329,37,0.382287035390361,1.6400146484375,,1915,False,False,53.23562619025097,114.678081859054,73.71644474651865,-0.4129954672516035,-0.30077579186161074,0.22443935077998556,0.006532958464435769,-0.0009831307927880234,52.36465491750513,2025/06/13 19:10,2,6060.0
3.6300048828125,0.011942377236673182,25,4.489990234375,0.014993121902270175,20,0.8084660975477136,3.6300048828125,,2128,True,False,17.93490312769065,24.771569580273827,20.213791945218375,-0.47664573700171936,-0.5691227019382836,-0.18495392987312853,0.014484088496001458,-0.0018854002012242393,33.91214269031316,2025/06/18 17:35,2,7823.0
1.42999267578125,0.004733037608548356,10,2.54998779296875,0.00836939692223987,13,0.5607841259963139,1.42999267578125,,2180,False,False,73.32908557806415,121.28795426837408,89.3153751415008,0.1363603617073848,0.1765163991950658,0.08031207497536197,0.009635616736372397,0.0005827805497802304,58.91715773810617,2025/06/20 15:25,2,1611.0
4.970001220703125,0.01607998394144195,15,8.444976806640625,0.02809046362638978,54,0.5885156744059987,4.970001220703125,,2272,True,False,15.67087024059391,-0.3405025431370028,10.333745979350272,0.31550738982105697,-0.2759688433250176,-1.1829524662921491,0.018250036427218418,-0.0008988177323576962,30.106493304918146,2025/06/23 16:35,2,7938.0
2.240020751953125,0.007220283723774201,32,5.25,0.01664078152241793,12,0.42667061941964285,2.240020751953125,,2385,False,False,54.837384020027365,41.43117655543672,50.368648198497155,0.34701650925648553,0.30334807736500125,-0.08733686378296857,0.0261405392630095,0.0009733068406581188,59.793674473048135,2025/06/24 19:40,2,15175.0
2.458892822265625,0.00801180018556615,7,2.5972900390625,0.008534968470217114,7,0.946714762419514,2.458892822265625,,2418,True,False,33.45270910580919,4.507201433732519,23.804206548450303,-1.0370669809330013,-0.9637666714505144,0.14660061896497378,0.008326401848876999,-0.0031438531760456323,34.18122644849552,2025/06/25 15:55,2,6765.0
2.875,0.009220506622834808,27,3.860015869140625,0.012228203204826585,30,0.7448155907815156,2.875,,2681,False,False,68.12083550896169,102.93807482184033,79.7265819465879,0.1843096533543051,0.2542354080322866,0.13985150935596302,0.057868284857372894,0.000810434935131833,62.84028967608007,2025/06/30 19:00,2,1948.0
4.32000732421875,0.014218033755551425,6,7.3699951171875,0.02485915973569618,7,0.5861614906832299,4.32000732421875,,2731,True,False,52.30770479548188,8.983655039646692,37.866354876870155,-1.9189358109383925,-1.5913574033441478,0.6551568151884894,0.013888901624924564,-0.005252990500909553,38.59077505804388,2025/07/01 16:40,2,16474.0
5.149993896484375,0.01732313144895412,47,7.089996337890625,0.02329323945119293,21,0.7263746906273539,5.149993896484375,,2848,False,False,56.93786971887613,65.72211764269647,59.86595236014958,0.12154486833922622,0.13143598245153498,0.019782228224617532,0.017987046678655475,0.0004367758451413469,54.95427725323449,2025/07/03 13:30,2,4048.0
