bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
4.340000152587891,0.6612100599282246,265,True,False,,-0.45421180251783433,-0.46318879392737955,-0.01795398281909044,-0.009494807279450734,29.1324021380573,2024/11/15 20:30,1,1646090.0,1
7.579998016357422,2.1260223698362584,650,True,False,,-0.5298049921060114,-0.597242240162636,-0.1348744961132493,-0.01397031477854756,28.56919901271837,2025/02/11 14:30,1,657891.0,1
4.6399993896484375,1.7205885673412988,741,False,False,,0.03916394109455743,0.2881056083435496,0.49788333449798433,0.006478816138330476,80.35302163807066,2025/03/03 14:30,1,1993270.0,1
2.4699974060058594,1.8359906488111193,1192,False,False,,0.17318343396097072,0.35058793481398,0.35480900170601853,0.00847846367413952,69.91648344118201,2025/06/03 16:30,1,659841.0,2
