bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.5550003051757812,0.018371410857176772,48,,,,,,,,,0.5550003051757812,0.09897353038955019,452,False,False,80.19087862422847,88.61871136825891,83.00015620557195,0.051343466930934875,0.05432298913772371,0.005959044413577669,0.0391678838814313,0.001772998232836671,65.48579809096336,2025/05/16 18:40,1,126774.0,1
1.4799003601074219,0.05468938879500984,79,,,,,,,,,1.4799003601074219,0.24671366826824856,858,False,False,20.8460979112352,17.06984472875748,19.587346850409293,0.008492399461411655,-0.0030940947836839428,-0.023172988490191195,0.05571128596996093,-0.00011122656033558438,59.26383146941778,2025/05/27 13:30,1,110409.0,1
1.760000228881836,0.06442167820431083,120,,,,,,,,,1.760000228881836,2.7237439728054444,1182,True,False,13.506356676211887,15.01180862058905,14.008173991004274,-0.2521028871885736,-0.31433480361685895,-0.1244638328565707,0.02621283608345501,-0.011939714177086632,14.643106977584637,2025/06/02 14:30,1,188653.0,1
1.095001220703125,0.042615342817991654,49,,,,,,,,,1.095001220703125,0.872647102074317,1297,False,False,83.0768682630401,74.74588829322897,80.29987493976972,0.08366401033486703,0.07522405869255167,-0.016879903284630737,0.011571532762111272,0.002823836900187199,68.04239495527727,2025/06/03 17:35,1,53650.0,1
0.47500038146972656,0.018255202656155187,23,,,,,,,,,0.47500038146972656,0.44397917624308314,1474,True,False,38.118705804330766,-15.849996852411664,20.12913825208329,-0.026719377635114498,-0.05930403603868939,-0.06516931680714978,0.02642392777625998,-0.002294837724258471,22.731707333995587,2025/06/05 19:20,1,78358.0,1
0.8299999237060547,0.02818335830912933,8,0.8299999237060547,0.02818335830912933,8,0.8850002288818359,0.02922239502528709,33,5.0,0.994351232233106,0.8299999237060547,1.1861813427836256,2935,False,False,73.6171033396723,106.43186740475892,84.5553580280345,0.0021805047143994075,0.06678985470286847,0.12921869997693813,0.024438565202692636,0.002240003255947621,68.15903033801266,2025/07/07 14:05,"1,2s",83375.0,1
