bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.6999969482421875,0.006791837505054512,2.6100006103515625,0.010340731669835103,1.0,0.8467456693695958,1.6999969482421875,,334,False,False,79.74059967520387,90.66379969408197,83.38166634816324,0.046108240874122644,0.16107668083097337,0.22993687991370146,0.005833338177393353,0.0006411320357304145,63.62439069432485,2025/06/18 19:22,2s,38186.0
1.4600067138671875,0.005827672218820282,2.6100006103515625,0.010340731669835103,2.0,0.8429163573011242,1.4600067138671875,,350,False,False,71.97831784715927,98.20127702141167,80.71930423857674,0.038597181173502894,0.08840692643400416,0.09961949052100254,0.015913368301163765,0.0003517828552671425,57.03493009570715,2025/06/18 19:38,2s,46254.0
0.9600067138671875,0.0038632060920208754,4.2700042724609375,0.017482105516728505,1.0,0.22951053998906515,0.9600067138671875,,540,True,False,37.376567388484965,0.4949682967547062,25.082701024574877,0.005249283111634137,-0.04499467585281991,-0.1004879179289081,0.0032318133370597803,-0.000181515117857362,39.927818745754216,2025/06/20 16:28,2s,17349.0
1.1100006103515625,0.0044696811899815735,4.2700042724609375,0.017482105516728505,2.0,0.3021094272063579,1.1100006103515625,,578,True,False,32.20529026572946,-0.8099512586511182,21.2002097576026,0.001697880639740351,-0.08654537872976675,-0.17648651873901422,0.0033976928819164243,-0.00034912900870871913,35.75906517238805,2025/06/20 17:06,2s,30671.0
2.0300140380859375,0.008183230451687699,4.2700042724609375,0.017482105516728505,3.0,0.5807982447049911,2.0300140380859375,,602,True,False,11.799455739017185,18.406112808330906,14.001674762121759,-0.24280562390548194,-0.3349010434974389,-0.18419083918391388,0.011217728178098428,-0.0013549584430229027,25.38937723048693,2025/06/20 17:30,2s,94016.0
0.32000732421875,0.0012862030558423222,4.2700042724609375,0.017482105516728505,4.0,0.009369673276419655,0.32000732421875,,646,True,False,54.03917263029336,17.58082055193266,41.88638860417313,0.2803157246197582,0.24000735078641355,-0.08061674766668925,0.0032598099344863193,0.0009666441915188314,61.43404768443232,2025/06/20 18:14,2s,17422.0
0.8549957275390625,0.0034355803695451585,1.899993896484375,0.0075696967987425295,1.0,0.3263142678167012,0.8549957275390625,,800,False,False,59.29954605581287,99.01908212389256,72.53939141183943,-0.0917513022582265,-0.05298077133406309,0.07754106184832682,0.007007848756389145,-0.0002123583071870768,53.955380195673655,2025/06/23 14:18,2s,45842.0
0.8575897216796875,0.0034382311012757663,0.7299957275390625,0.0029438872603357266,1.0,0.17806902029639848,0.8575897216796875,,871,True,False,39.71411406682178,36.5444824753483,38.657570202997285,0.02608366602443717,-0.009831538819554453,-0.07183040968798324,0.006034517261945832,-3.9500059024795296e-05,49.29576237955295,2025/06/23 15:42,2s,13892.0
0.8899993896484375,0.003504348487501155,7.5500030517578125,0.03060894729451269,1.0,0.14966946040497417,0.8899993896484375,,1034,True,False,28.385117377525688,-8.086701237650885,16.227844505800164,0.10040363377483026,0.022838792231084426,-0.15512968308749167,0.002844955016176137,9.012595321193985e-05,42.36255907083619,2025/06/23 18:29,2s,32096.0
0.82000732421875,0.003230919284313502,7.5500030517578125,0.03060894729451269,2.0,0.16291529657617165,0.82000732421875,,1074,True,False,40.7860668840724,11.255481168179188,30.94253831210799,-0.03995681751813539,-0.05854557236418145,-0.03717750969209213,0.0024903347831937627,-0.00023109903880648113,43.26929655971558,2025/06/23 19:09,2s,20943.0
