bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.19000244140625,0.0014384860638864793,0.595001220703125,0.0045245519076125345,1.0,0.3445401856695902,0.19000244140625,,186,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149FD60F0>,0.0328165130661626,0.01324971347958126,-0.039133599173162684,0.0036012800283576653,0.00010040492910320471,42.428529983152664,2025/06/17 16:48,2s,6070.0
0.154998779296875,0.0011753908018206408,0.531005859375,0.004047300851573034,1.0,0.03014367816091954,0.154998779296875,,327,True,False,<Math.KDJ.KDJ_Item object at 0x000002414943BA70>,0.04106905869076697,0.030022940933861264,-0.022092235513811412,0.004061828014912754,0.00022788186260693432,52.816570329199884,2025/06/17 19:21,2s,3047.0
0.75,0.005671077504725898,0.531005859375,0.004047300851573034,2.0,0.4350287356321839,0.75,,367,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149438110>,0.015308050654501032,-0.0497201760785515,-0.13005645346610506,0.005969609597789924,-0.00037672174593531737,30.18822741249565,2025/06/18 13:31,2s,1041.0
0.6150054931640625,0.004649094577152131,0.531005859375,0.004047300851573034,3.0,0.11488505747126437,0.6150054931640625,,425,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485D8D10>,-0.02599698881243435,-0.05739821067544426,-0.06280244372601981,0.00774667188156389,-0.0004350900738604773,36.198059015192655,2025/06/18 14:33,2s,2995.0
0.3214111328125,0.0024336421215111134,1.1300048828125,0.008620069527653805,1.0,0.4171707896726801,0.3214111328125,,680,True,False,<Math.KDJ.KDJ_Item object at 0x00000241481BE6F0>,0.0034264499083148728,0.005097191329042516,0.003341482841455287,0.004337132609613128,3.864944332171725e-05,51.64235776146683,2025/06/18 19:31,2s,4026.0
0.6400146484375,0.0048368698081258125,1.1300048828125,0.008620069527653805,2.0,0.4778816031111591,0.6400146484375,,707,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148688650>,-0.029034495271752486,-0.0680573549088308,-0.07804571927415663,0.011846999575887219,-0.0005158190626983239,39.516735452485236,2025/06/18 19:59,2s,39363.0
0.359893798828125,0.0027206970225981883,1.1300048828125,0.00848097295275536,1.0,0.4689289186561521,0.359893798828125,,891,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148368950>,0.04219977637066213,0.043413685813447955,0.002427818885571656,0.0029394820106277827,0.0003276249459543982,52.99322545830894,2025/06/20 17:25,2s,778.0
0.339996337890625,0.0025708607780009453,1.1300048828125,0.00848097295275536,2.0,0.42477314464729393,0.339996337890625,,945,False,False,<Math.KDJ.KDJ_Item object at 0x000002411C1FDC10>,0.03129560049765164,0.044660951990863396,0.026730702986423507,0.004072654808411794,0.0003371367577314818,63.702627666369146,2025/06/20 18:26,2s,1884.0
0.279998779296875,0.0020943883176275132,2.3699951171875,0.017947709673725384,1.0,0.4261588977594643,0.279998779296875,,1380,True,False,<Math.KDJ.KDJ_Item object at 0x000002414927A210>,0.04047770424824887,0.04164819420171284,0.0023409799069279424,0.002023753888469132,0.00031215266689007463,49.51927588000718,2025/06/24 14:19,2s,446.0
0.3599853515625,0.002692888773831586,2.3699951171875,0.017947709673725384,2.0,0.46413211434457896,0.3599853515625,,1403,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149278B90>,-0.007397376721673588,-0.021593028759355093,-0.02839130407536301,0.0009750196285792113,-0.0001618012038481341,46.43086881677179,2025/06/24 14:45,2s,1484.0
0.660003662109375,0.004945700091438396,2.3699951171875,0.017947709673725384,3.0,0.6877671903167654,0.660003662109375,,1431,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C5130>,-0.12647438807267922,-0.12560526363984081,0.0017382488656768058,0.0031629900517378576,-0.0009439335984553097,34.60360194137627,2025/06/24 15:20,2s,10197.0
0.220001220703125,0.001651041055933396,0.2249908447265625,0.0016840002389236011,1.0,0.4,0.220001220703125,,1601,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1F350>,0.016554570048672865,0.02521572428258878,0.01732230846783183,0.0033715212716457703,0.0001890329033328007,63.658600730003315,2025/06/24 18:46,2s,430.0
0.3699951171875,0.002771914361929846,0.682891845703125,0.005133752997815109,1.0,0.8682128971712025,0.3699951171875,,1668,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1C1D0>,-0.062187911955401395,-0.08080772123020097,-0.037239618549599146,,-0.0006060498986532886,34.047279494496024,2025/06/24 19:54,2s,9088.0
