bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.6069331199043035,0.056531744107780224,0.6069331199043035,,164,True,False,,0.15425469401623518,0.1065766093370093,-0.09535616935845176,0.03127156142095099,50.83123637449485,2000/08/25,3a,883832.0
0.7194071796774395,0.14749213975695397,0.7194071796774395,,846,True,False,,0.35926871526188486,0.31673593276173406,-0.0850655650003016,0.036024692454034064,53.586957040153976,2003/05/19,3a,2550600.0
1.9963675001793568,0.10425763582020968,1.9963675001793568,,1622,False,False,,-1.1469641480275976,-1.0387044883772596,0.21651931930067603,-0.051774182213676856,39.538891244537325,2006/06/16,3a,4970700.0
2.1643226861052867,0.1170420333769449,2.1643226861052867,,1762,True,False,,0.24039110419507898,0.07925993175982526,-0.3222623448705074,0.0038860611528069152,41.910721575547,2007/01/08,3a,4056200.0
3.253745220701493,0.0800915695989621,3.253745220701493,,1910,False,False,,-0.7055819566489833,-0.5138504633637453,0.38346298657047595,-0.03535614864991702,51.87404911466957,2007/08/09,3a,13014100.0
3.006366267027287,0.19499085271128608,3.006366267027287,,2224,False,False,,-1.1187690635456107,-0.8879032276149648,0.4617316718612918,-0.13817847076549672,42.87041643641851,2008/11/05,3a,12253300.0
0.8929502552029671,0.10618774495077943,0.8929502552029671,,2628,False,False,,-0.4225805098939306,-0.41975083775927935,0.00565934426930248,-0.04150578577742948,41.210031176585524,2010/06/16,3a,7764500.0
3.6355493140943658,0.1448781674425694,3.6355493140943658,,3579,True,False,,-0.29289153493704845,-0.46234544583832715,-0.3389078218025574,-0.023336946908607922,33.38101952828468,2014/03/27,3a,6320900.0
2.292320551778225,0.0016290382944966191,2.292320551778225,,3915,True,False,,0.09170661566586513,0.00414201611724252,-0.17512919909724523,0.00016921224484028676,52.857596832293154,2015/07/28,3a,11021300.0
5.0514523883392,0.05721432066356495,5.0514523883392,,4763,False,False,,-0.15463939222072606,0.08637053502955894,0.48201985450057,0.002543720336333889,50.17316052778255,2018/12/07,3a,3591600.0
4.264157261796967,0.022831504701292683,4.264157261796967,,5054,True,False,,1.3277765165042785,1.3768600210218196,0.09816700903508213,0.025506355383242172,62.62562142058681,2020/02/05,3a,3933900.0
14.519654518787647,0.1104461422333742,14.519654518787647,,5827,True,False,,-0.2540541984165575,-1.0842487974157393,-1.6603891979983636,-0.011766657982744691,40.707210106789496,2023/03/02,3a,2647700.0
