bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.8680772064254185,1.8680772064254185,1.135497493935399,171,False,False,,0.17582283719039818,0.32658818270767576,0.30153069103455515,0.03659603229350441,66.05091125315569,2000/09/06,1p,3771839.0
1.5048369952985503,1.5048369952985503,0.17072711447429997,201,True,False,,-0.38864991812422794,-0.4132607794685548,-0.04922172268865366,-0.05596407694672785,28.74983852471688,2000/10/18,1p,5905319.0
2.069147779563595,2.069147779563595,0.6069900447707565,913,False,False,,0.385165993502412,0.44403884795544357,0.11774570890606317,0.03727612342864598,67.00039222767774,2003/08/22,1p,5117449.0
1.0997964874725579,1.0997964874725579,0.762525037066142,937,True,False,,0.010240993948658527,-0.09223661951525486,-0.20495522692782678,-0.00763138909335929,38.472733931499384,2003/09/26,1p,4628136.0
3.6398935561746217,3.6398935561746217,1.4257285723756405,1299,False,False,,0.3832713486783613,0.48530434141856205,0.20406598548040145,0.026785500260536502,69.13078503831994,2005/03/07,1p,5484110.0
2.6790197335239885,2.6790197335239885,0.5245570374751446,1377,True,False,,-0.24330860184720846,-0.3120443124270942,-0.13747142115977146,-0.018652736721631518,29.749925963662065,2005/06/27,1p,3410664.0
3.788588473581356,3.788588473581356,0.9149562496622586,1597,False,False,,0.44113818351109,0.5586529529364057,0.23502953885063138,0.02750358258650325,67.58296106153597,2006/05/11,1p,5391638.0
3.7922896170490663,3.7922896170490663,0.8078422528266582,1651,True,False,,-0.6198370123823993,-0.6813047424165504,-0.12293546006830214,-0.038920339722623196,29.7993516542639,2006/07/28,1p,10541686.0
7.241582768101246,7.241582768101246,1.6499294579528803,1893,False,False,,0.5521818632025328,0.47244119811465524,-0.15948133017575516,0.018925798695533277,63.277084683467045,2007/07/17,1p,3061916.0
4.886282369329493,4.886282369329493,2.2881634460008518,2075,False,False,,0.46956396898742936,0.5292028217606699,0.1192777055464811,0.025854100624492067,58.92621043989706,2008/04/07,1p,6696095.0
4.093302839348931,4.093302839348931,0.368071963414101,2306,True,False,,-0.3630059408327666,-0.5396340359713694,-0.35325619027720556,-0.07525606716339502,30.970607299102966,2009/03/06,1p,11209004.0
3.1998487986748643,3.1998487986748643,3.573099903607641,2543,True,False,,-0.3336065867087995,-0.4075449164837508,-0.1478766595499026,-0.024399233198444503,32.714263639656664,2010/02/12,1p,28063985.0
2.9104443533766045,2.9104443533766045,0.5319446852118849,2681,True,False,,-0.3010169701670512,-0.4539566766621661,-0.3058794129902298,-0.026437202224872117,29.162594056715946,2010/08/31,1p,5904513.0
2.463509547703943,2.463509547703943,1.1521957939057323,3124,True,False,,0.04445630306434134,-0.13530959670737985,-0.3595317995434424,-0.006525019354929395,36.76177355870695,2012/06/04,1p,6682216.0
4.1959041805445665,4.1959041805445665,0.8882708480431215,3179,False,False,,0.5626321100963848,0.7111548732550439,0.2970455263173182,0.0324587085875009,73.96750862598579,2012/08/21,1p,4966233.0
1.7385015933740462,1.7385015933740462,1.245964555800646,3214,True,False,,-0.014510323562387507,-0.08053208612255247,-0.13204352512032994,-0.0035464515125732884,45.276153666402905,2012/10/10,1p,4223226.0
1.8004496177690612,1.8004496177690612,0.3185611448068086,3659,False,False,,0.16986957036609407,0.1972269661122965,0.05471479149240488,0.004928001133781315,62.809303549260676,2014/07/22,1p,4217350.0
6.207647421903133,6.207647421903133,0.7044105280370349,3719,True,False,,-0.7408643875484435,-0.8799012230578853,-0.2780736710188836,-0.023888356249975495,33.20840655369328,2014/10/15,1p,4166435.0
4.869343652029713,4.869343652029713,1.3101535118592385,3984,False,False,,0.5254536566305344,0.9420705301907262,0.8332337471203835,0.0253970123840946,72.28773006982067,2015/11/03,1p,3941246.0
5.542850689447455,5.542850689447455,0.17156586031457133,4103,False,False,,0.9304325942595671,0.9764101577569448,0.09195512699475539,0.02358982689228407,73.95267548106023,2016/04/26,1p,5282580.0
5.02029722545214,5.02029722545214,1.570451391655958,4146,True,False,,-0.003153000901145808,-0.31732387331529566,-0.6283417448282997,-0.0073376508580591665,27.670559686255828,2016/06/27,1p,5555074.0
5.802954657300013,5.802954657300013,0.788775330500551,4549,False,False,,0.8290066130302083,1.0879171606822027,0.5178210953039888,0.017238091654651684,71.36488513220155,2018/02/01,1p,4684226.0
9.70182377162368,9.70182377162368,1.833033681672357,4863,False,False,,1.9389349637490692,2.6296692651450826,1.3814686027920269,0.03234780012748489,80.9936777600677,2019/05/03,1p,1899728.0
4.4434199951154625,4.4434199951154625,8.230254100063329,4880,True,False,,1.4119398081815522,0.8161591401849648,-1.1915613359931747,0.009656044213911814,46.96212760365908,2019/05/29,1p,1997563.0
4.106620061654382,4.106620061654382,0.1855338705231192,4913,False,False,,0.7238390514644264,0.7557581309252299,0.06383815892160705,0.008508594382840351,63.82138096210744,2019/07/16,1p,1597587.0
8.843219560209718,8.843219560209718,1.6102233538050779,4973,True,False,,-0.29194913612736917,-1.086449282280185,-1.5890002923056317,-0.012694003668761712,32.900125775252505,2019/10/09,1p,1460179.0
18.605713663701295,18.605713663701295,1.1503217345404981,5651,True,False,,-2.2966631142899345,-3.558560519211767,-2.5237948098436647,-0.027758156135858938,29.351914972029093,2022/06/17,1p,2309900.0
40.681897648301,40.681897648301,4.056846648730212,5692,False,False,,6.500243612130073,7.8480840929990165,2.695680961737887,0.0541945940819713,81.04555185977641,2022/08/17,1p,1445300.0
30.017540152235227,30.017540152235227,0.5713403812285591,5829,False,False,,2.188081549791796,2.9619715042151142,1.5477799088466364,0.016584335402183757,65.93841896355954,2023/03/06,1p,2129600.0
26.144424913751948,26.144424913751948,0.7727473183818294,5890,True,False,,-2.631071982962201,-3.4545052178313256,-1.6468664697382494,-0.020505197210713755,37.93870985829431,2023/06/01,1p,1639400.0
55.48414828871461,55.48414828871461,0.8398136545338303,6264,False,False,,6.407451559672452,7.120110929598354,1.4253187398518037,0.017773525256043126,60.30272830875646,2024/11/25,1p,2400900.0
