bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.0065237629669745,2.0065237629669745,0.7100168614123634,757,False,False,,0.09197539729200735,0.22618149100996376,0.26841218743591283,0.02126546615889998,70.75932727487918,2003/01/09,1p,2189171.0
2.154941527646489,2.154941527646489,0.15036375434600974,1545,False,False,,0.36480061137129616,0.37067748679578827,0.011753750848984224,0.017679952822375014,66.01353624431535,2006/02/27,1p,782973.0
8.572987348618202,8.572987348618202,0.5026639134283922,2591,False,False,,0.7717984462525129,0.7920991878458139,0.04060148318660195,0.03124455340625425,80.67995703617706,2010/04/23,1p,1469739.0
4.259845295137755,4.259845295137755,0.6585089321274757,2641,True,False,,-0.5228144310452789,-0.7524637082817911,-0.45929855447302437,-0.03294136142216605,28.975599039209726,2010/07/06,1p,3021143.0
4.974896297756818,4.974896297756818,0.3286937060370746,2957,True,False,,-0.42302262547155517,-0.5810709744286235,-0.31609669791413675,-0.022451755300426996,38.11189177810589,2011/10/04,1p,4586643.0
3.9659962351820077,3.9659962351820077,1.012455312133697,3201,False,False,,0.3749506274263913,0.53392483616026,0.3179484174677374,0.016626349325844437,72.41586084890156,2012/09/21,1p,4125182.0
2.129171568798906,2.129171568798906,0.14394497364291173,3378,False,False,,0.30232916231191775,0.32547156579101966,0.046284806958203806,0.010015482948595816,63.48637372524652,2013/06/10,1p,997091.0
8.039874278713512,8.039874278713512,0.5970938284242178,3989,True,False,,-0.9481873555686141,-0.9889484580516026,-0.08152220496597695,-0.022763646952924432,35.91387492473203,2015/11/10,1p,2861300.0
3.410924831384264,3.410924831384264,0.1816032557131096,4168,True,False,,-0.6635465627186382,-0.7429836003865233,-0.15887407533577025,-0.015151200888701786,41.012054986280475,2016/07/28,1p,1984400.0
7.678249752473455,7.678249752473455,0.7402972156363257,4449,True,False,,-0.930916070885816,-1.3164650001062341,-0.7710978584408363,-0.019810761526979897,35.23223811304918,2017/09/08,1p,2261400.0
16.97963638866105,16.97963638866105,1.910371627101251,4530,False,False,,2.718932054885296,2.9596377228762094,0.48141133598182684,0.03968902926639409,76.39046431002507,2018/01/04,1p,2156000.0
11.667297059157633,11.667297059157633,1.2699727617220689,4590,True,False,,-1.692244416160861,-2.2954373101324563,-1.2063857879431907,-0.03125471883163633,30.967005347402747,2018/04/03,1p,1381300.0
15.964275120440846,15.964275120440846,0.17405068873576246,4709,False,False,,1.714119243467568,1.368108953133273,-0.69202058066859,0.014231551697492033,52.54045639980065,2018/09/20,1p,3697400.0
15.533579144564413,15.533579144564413,0.8188177420646049,4776,True,False,,-2.0041055457506496,-2.4973177677929783,-0.9864244440846575,-0.028815359354347637,38.39340093868729,2018/12/27,1p,1372900.0
9.726735648071084,9.726735648071084,0.28682889391236877,4875,False,False,,1.0159180968504053,1.2714835146254018,0.5111308355499928,0.012605934045273635,66.24086644076046,2019/05/21,1p,1696900.0
8.661961457040547,8.661961457040547,0.3095743736679095,4896,True,False,,-0.03784740022416959,-0.1454805604099647,-0.21526632037159024,-0.0014496827493678361,49.75459052992406,2019/06/20,1p,4003800.0
11.429723611482657,11.429723611482657,2.1556555793501917,4956,False,False,,0.9519014728568965,1.4747810604410176,1.0457591751682422,0.014052469011649294,61.12391060024591,2019/09/16,1p,1282200.0
32.20961403013436,32.20961403013436,0.44107032067422575,5332,False,False,,3.6824677787385043,3.974446453722237,0.5839573499674655,0.03356129218283103,68.85179162593482,2021/03/15,1p,1124400.0
13.613027105293483,13.613027105293483,0.46148399007155394,5399,True,False,,-1.010746309322458,-1.5804595949642248,-1.1394265712835336,-0.013123480073318886,34.33614972253358,2021/06/18,1p,2127400.0
8.32834195683975,8.32834195683975,3.049814818824922,5826,True,False,,0.08648757897104917,-0.5133801321557883,-1.199735422253675,-0.003788820646598333,42.21147258157852,2023/03/01,1p,971500.0
21.190338982977465,21.190338982977465,0.5607227740456558,6079,False,False,,1.782543666060464,2.3700710531850007,1.1750547742490731,0.01482064270728629,73.14335312166784,2024/03/04,1p,1542000.0
25.819992065429688,25.819992065429688,2.774237938640606,6396,False,False,,3.772213867596433,4.361635995686868,1.1788442561808692,0.020771217731365164,68.72711805506805,2025/06/09,1p,1364700.0
