bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.060001373291015625,0.10499954223632812,0.5714441416893733,,,0.060001373291015625,,178,True,False,,0.0017730243799955435,-0.0025250175537507857,-0.008596083867492658,-5.62195748715703e-05,46.32646187419277,2025/06/09 16:28,2,10695.0
0.05500030517578125,0.07500076293945312,0.7333299425258125,,,0.05500030517578125,,331,False,False,,-0.0015308228915312063,0.0006982509287780658,0.004458147640618544,1.5483093476914977e-05,55.489260714319535,2025/06/09 19:01,2,11267.0
0.13000106811523438,0.38500213623046875,0.33766323841230206,,,0.13000106811523438,,441,True,False,,0.031242999765832676,0.01748478646081253,-0.027516426610040293,0.0003874618730099651,50.86130169605662,2025/06/10 14:22,2,23687.0
0.09630203247070312,0.17130279541015625,0.5621743196900192,,,0.09630203247070312,,529,False,False,,-0.014828017805344734,-0.010023678545735493,0.009608678519218483,-0.0002213617670772367,49.32666420309866,2025/06/10 16:02,2,4697.0
0.09000015258789062,0.21500015258789062,0.4186050637852416,,,0.09000015258789062,,720,True,False,,0.01718757882036719,0.009880535726551898,-0.014614086187630583,0.00021897781915100102,49.88125350350353,2025/06/10 19:15,2,4978.0
0.6649971008300781,0.9699974060058594,0.6855658548287511,0.6649971008300781,0.0009954325966540101,0.6649971008300781,,788,False,False,,-0.04803722240708573,-0.006647888708322114,0.08277866739752723,-0.00014830559606456101,57.13087106264183,2025/06/11 13:53,"2,3b",32850.0
0.1100006103515625,0.11999893188476562,0.916679912261182,,,0.1100006103515625,,1110,True,False,,-0.004137190963943336,-0.007371306145209644,-0.006468230362532615,-0.00016670791063965438,43.23933361373661,2025/06/11 19:35,2,39908.0
0.5049972534179688,0.6899986267089844,0.7318815340642086,,,0.5049972534179688,,1168,False,False,,0.020480583075488903,0.04589114530845251,0.05082112446592721,0.001043929816317101,61.46331586310381,2025/06/12 14:04,2,145751.0
0.14500045776367188,0.24499893188476562,0.5918411833398209,,,0.14500045776367188,,1314,True,False,,0.007187165265642566,0.0018042314589834518,-0.010765867613318228,4.106309218141971e-05,43.364138502119005,2025/06/12 16:31,2,43461.0
0.05989837646484375,0.06499862670898438,0.9215329538118434,,,0.05989837646484375,,1408,False,False,,0.002038101475397456,0.003886078429800932,0.0036959539088069525,8.814567169617293e-05,55.970029008854034,2025/06/12 18:06,2,19407.0
