bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.69970703125,0.004747652257998962,6,3.555023193359375,0.010029547694442108,8,0.4781141890789846,,,,,1.69970703125,,117,True,False,61.81985443201747,53.93183223574904,59.19051369992799,-1.2080278326825356,-0.9842142632447235,0.4476271388756241,0.02315311895533034,-0.002747535332598438,42.123813326635606,2025/05/14 16:20,2,2402.0
3.245025634765625,0.008829521473034516,25,5.27001953125,0.014136697364341923,58,0.6157521078476791,,,,,3.245025634765625,,290,False,False,52.22290633598836,54.4755609442267,52.97379120540114,-0.4324067702396935,-0.23185506429541647,0.40110341188855403,0.07051641470552697,-0.0006275066918106167,49.96448555567417,2025/05/20 19:50,2,6003.0
5.635498046875,0.016071781674980017,14,6.0255126953125,0.01748451274065956,20,0.9352727862077348,,,,,5.635498046875,,375,True,False,50.50948021630885,-13.891690402232783,29.04242334346164,-0.13919946730521568,-0.35021082345213017,-0.422022712293829,0.017535687724187125,-0.0010029588826453073,29.59409410955935,2025/05/23 13:30,2,4192.0
1.6400146484375,0.004701877023605102,14,2.260009765625,0.006437673848749437,10,0.7256670627633143,,,,,1.6400146484375,,408,False,False,74.03956129018309,69.96018456900396,72.67976904979004,0.15432528910227805,0.20236622095677603,0.09608186370899596,0.005393261714616931,0.0005791019629913289,53.669107207563805,2025/05/23 18:05,2,9661.0
5.845001220703125,0.01635811869293568,14,9.5,0.02731337042196848,28,0.6152632863898027,5.845001220703125,0.01635811869293568,14,0.004701877023605102,5.845001220703125,,567,True,False,16.722036498238598,-4.281780945219182,9.720764017086005,0.4285322078043466,0.06177981765625873,-0.7335047802961757,0.02591966688457701,0.00017500934238150133,41.460148431768765,2025/05/30 16:30,"2,3b",1254.0
0.964996337890625,0.0026678361352460715,7,1.7449951171875,0.004801065201706452,5,0.5530080447708989,,,,,0.964996337890625,,700,False,False,40.93022096033421,43.42372562900174,41.761389183223386,0.4956505109519104,0.4622323007696423,-0.06683642036453619,0.01086357814319365,0.001277882403137351,56.19914053972987,2025/06/04 16:40,2,1249.0
5.36749267578125,0.014231341138149651,10,18.420013427734375,0.05134641782116362,55,0.2913946125413569,,,,,5.36749267578125,,784,True,False,26.617437793198196,-16.3014554547251,12.31114004389043,2.1530990384725803,1.4444744994874554,-1.4172490779702498,0.005372613755168414,0.003885991553816761,52.39381553235325,2025/06/06 15:40,2,1137.0
12.1400146484375,0.03428607972441785,29,20.6500244140625,0.05510640676926169,15,0.5878934767830225,12.1400146484375,0.03428607972441785,29,0.005372613755168414,12.1400146484375,,850,False,False,93.82840720924666,90.58992988701655,92.7489147685033,0.42017002047026597,0.8325372546614744,0.8247344683824169,0.02574952936581486,0.0022887734228429425,61.87937727504718,2025/06/09 18:05,"2,3b",1670.0
3.708892822265625,0.010311215743182488,13,5.605010986328125,0.015829340123406196,29,0.6617101788582473,,,,,3.708892822265625,,1006,True,False,27.77903008775558,-20.127123283600234,11.810312297303641,0.41523603915274465,0.06642846792249202,-0.6976151424605053,0.023480934728155354,0.00018576204998950346,41.05538650938414,2025/06/13 18:40,2,528.0
3.73358154296875,0.01068045447672565,20,14.773590087890625,0.04054835400072218,61,0.2527199902499685,,,,,3.73358154296875,,1107,False,False,78.70217223645628,80.44826552370608,79.28420333220622,-0.672911432576935,-0.32118875005181735,0.7034453650502352,0.007627991056135139,-0.0009099553995363043,50.27011885021781,2025/06/17 19:25,2,1641.0
2.464996337890625,0.006915211796500504,8,8.1099853515625,0.023281140259697707,15,0.3039458434306185,2.464996337890625,0.006915211796500504,8,0.00768662455952708,2.464996337890625,,1184,True,False,31.592572541351835,-26.413334853070225,12.257270076544481,1.0031209499732419,0.8725709106340105,-0.26110007867846274,0.00806511681156112,0.0024684636448169374,54.19136579757222,2025/06/20 15:55,"2,3b",3675.0
2.42999267578125,0.007087626170400504,8,15.459991455078125,0.043146972064462094,99,0.15717943200952245,2.42999267578125,0.007087626170400504,8,0.0069633649398760725,2.42999267578125,,1375,False,False,68.25618014630206,116.78744136092538,84.43326721784317,-1.1383557127167607,-0.8594364564121406,0.5578385126092402,0.02645681706997486,-0.0024857294024109456,46.07809136036287,2025/06/25 18:20,"2,3b",2111.0
5.55499267578125,0.01626383099325469,33,8.225006103515625,0.024675266057206203,12,0.6753785475498763,,,,,5.55499267578125,,1485,True,False,7.478569473181084,5.786495516278684,6.914544820880284,-0.820644501799943,-1.0050269312517912,-0.3687648589036965,0.052470252627418154,-0.0029731323589748605,31.2975852245888,2025/06/27 18:35,2,1669.0
