bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.077647715374191,0.06152587112411338,3.077647715374191,,298,False,False,,-0.7179064059715533,-0.42459828117996423,0.5866162495831782,-0.019972564195678343,50.74951888855691,2001/03/09,3a,7160800.0
1.8204399935174997,0.16603379394140033,1.8204399935174997,,897,True,False,,-0.12208490914174226,-0.17870294602795944,-0.11323607377243436,-0.011978258149506957,41.187552554927635,2003/07/31,3a,5925200.0
3.986356199658708,0.12691238196175392,3.986356199658708,,1840,True,False,,1.3462580618337368,1.045898543091532,-0.6007190374844096,0.021347449746435602,54.48440230692815,2007/05/01,3a,9415600.0
8.897141238221263,0.008094771910980115,8.897141238221263,,2227,False,False,,-4.403603782909745,-3.535947573979321,1.7353124178608486,-0.0920794533859678,42.05707559668612,2008/11/10,3a,12359500.0
2.6834777674562815,0.15444878728215433,2.6834777674562815,,2735,True,False,,2.100130403206804,1.9723261908296976,-0.25560842475421275,0.04004283885693497,64.13732180982346,2010/11/16,3a,12451900.0
3.0344246645880446,0.04757322155106021,3.0344246645880446,,3120,False,False,,-1.000929651352479,-1.0136767368993702,-0.02549417109378238,-0.020792524401088613,45.748132288086275,2012/05/29,3a,7034700.0
3.801699500517948,0.0633416250510247,3.801699500517948,,3422,True,False,,1.2698523798747605,0.911534380159857,-0.716635999429807,0.015650192062700782,51.992079370303294,2013/08/12,3a,4988700.0
2.8674505127566476,0.05777813932153074,2.8674505127566476,,4171,True,False,,0.48173902021784476,0.31788732393391683,-0.32770339256785586,0.005181987520565236,49.01983423157408,2016/08/02,3a,6648300.0
2.352264947686251,0.019660489771740265,2.352264947686251,,4365,False,False,,-1.3133911726507725,-1.3067154400710308,0.013351465159483489,-0.022216834576569748,35.3297910921558,2017/05/10,3a,7021200.0
3.6332799436326866,0.04388244819341799,3.6332799436326866,,4722,False,False,,-0.19682030294096373,0.07240886324176898,0.5384583323654655,0.0014097906727428575,57.74586208082312,2018/10/09,3a,6410500.0
5.400568154683107,0.12529448844780508,5.400568154683107,,5358,True,False,,-0.22825870969985002,-0.39409040789121974,-0.33166339638273945,-0.01597000628295304,41.60610072770249,2021/04/21,3a,13113300.0
2.504659248812679,0.04961829517741142,2.504659248812679,,6016,False,False,,-1.2161137933682273,-1.1891031128244904,0.054021361087473796,-0.02303024026295791,35.11292889360399,2023/11/30,3a,11520300.0
