bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.1999969482421875,0.006660359440737469,9,3.1450042724609375,0.01787289709836298,42,1.0,0.04451484879506674,1.1999969482421875,2s,16,2s,buy,True,0,False,56.22370068938184,18.581637827587883,43.67634640211719,179.07000732421875,264,0.33176936374139576,0.2678219317853632,-0.12789486391206517,0.544514,,271,0,0.0014935703068236447,46.92237454448383,2025/07/17 16:00,25250.0
1.2949981689453125,0.007187646012689601,10,3.1450042724609375,0.01787289709836298,42,1.0,0.07472187316543027,1.2949981689453125,2s,16,2s,buy,True,0,False,49.220314451476014,7.199997024041039,35.213541975664356,179.11000061035156,265,0.30744321681261944,0.21013862909751424,-0.1946091754302104,0.587622,,271,1,0.0011719861824570296,47.489964352161486,2025/07/17 16:05,23263.0
1.6049957275390625,0.008908229693348051,12,3.1450042724609375,0.01787289709836298,42,1.0,0.17329012037203254,1.6049957275390625,2s,16,2s,buy,True,0,False,35.364516908030595,-10.029336632875527,20.23323239439522,178.56500244140625,267,0.2395117711333301,0.08178577695917966,-0.3154519883483009,0.728287,,271,2,0.00045630298161925865,40.73797452072477,2025/07/17 16:15,65608.0
1.720001220703125,0.009546546251780948,13,3.1450042724609375,0.01787289709836298,42,1.0,0.20985779507158764,1.720001220703125,2s,16,2s,buy,True,0,False,28.852409924895092,-10.220231973917912,15.828195958624091,178.57000732421875,268,0.19482960646537908,0.01610094779357496,-0.35745731734360825,0.780472,,271,3,8.985587123706701e-05,40.821307763844075,2025/07/17 16:20,46567.0
1.8594970703125,0.010320791969864209,14,3.1450042724609375,0.01787289709836298,42,1.0,0.25421253596363125,1.8594970703125,2s,16,2s,buy,True,0,False,23.355499028232583,-9.625966351742456,12.36167723490757,178.41090393066406,269,0.1462162810949816,-0.048237020386608265,-0.38890660296317975,0.84377,,271,4,-0.00026928659590151827,38.946402394536726,2025/07/17 16:25,26871.0
1.959991455078125,0.01087856732528932,15,3.1450042724609375,0.01787289709836298,42,1.0,0.286166192003338,1.959991455078125,2s,16,2s,buy,True,0,False,18.616462193659046,-9.817758813782156,9.13838852451198,178.2624969482422,270,0.09498636799193798,-0.10993328442023653,-0.40983930482434905,0.88937,,271,5,-0.0006139303424803111,37.22876818689277,2025/07/17 16:30,27700.0
2.20379638671875,0.012231761165098371,16,3.1450042724609375,0.01787289709836298,42,1.0,0.3636875275943545,2.20379638671875,2s,16,2s,buy,True,1,False,15.524530398214912,-3.0270603744498885,9.340666807326645,178.17999267578125,271,0.043269184460798846,-0.16359954966375767,-0.41373746824911306,1,0.020418508036349908,,6,-0.0009139679772811997,36.27106608109533,2025/07/17 16:35,29887.0
3.720001220703125,0.020175730134444177,10,5.529998779296875,0.03154411531748831,6,1.0,0.032548411485207526,3.720001220703125,2s,17,2s,buy,True,0,False,24.996972617439898,20.24257521674621,23.412173483875335,181.38999938964844,555,0.3489406124019403,0.25625631492050616,-0.18536859496286828,1,,1165,7,0.0014140599378814733,52.43014758080667,2025/07/23 14:15,30610.0
3.8400115966796875,0.020826616200169356,21,5.529998779296875,0.03154411531748831,6,1.0,0.05425011175064981,3.8400115966796875,2s,17,2s,buy,True,0,False,38.75049746386097,-5.468542518456232,24.010817469755235,180.63499450683594,566,0.10636429887507508,-0.020721711800291587,-0.25417202135073336,1,,1165,8,-0.00011435251115867467,40.56354823777062,2025/07/23 15:10,17887.0
4.1500091552734375,0.022507913251825128,22,5.529998779296875,0.03154411531748831,6,1.0,0.11030754882537651,4.1500091552734375,2s,17,2s,buy,True,0,False,33.965593694148076,5.256171075870739,24.3957861547223,180.61000061035156,567,0.07202694130376418,-0.06532248898147941,-0.2746988605704872,1,,1165,9,-0.00036056964813270715,40.22798246680883,2025/07/23 15:15,59814.0
0.5547027587890625,0.003041300294124266,6,0.9699859619140625,0.0053495804253946904,7,1.0,0.46876622252984945,0.5547027587890625,2s,17,2s,buy,True,0,False,38.36390349424405,-7.640692229085076,23.02903825313434,181.88999938964844,991,0.03863993399433356,-0.0041307624275077615,-0.08554139284368265,0.715751,,1165,10,-2.26817168103499e-05,42.71701025874989,2025/07/30 18:05,9894.0
0.7100067138671875,0.0038927941018869483,7,0.9699859619140625,0.0053495804253946904,7,1.0,0.6288757098585789,0.7100067138671875,2s,17,2s,buy,True,0,False,30.69349971908144,-15.328922931894205,15.352692168756224,181.67999267578125,992,0.02321523019841244,-0.038483584985272046,-0.12339763036736898,0.916145,,1165,11,-0.0002113482768471317,37.66334603201837,2025/07/30 18:10,12860.0
0.7700042724609375,0.0042217461211562415,8,0.9699859619140625,0.0053495804253946904,7,1.0,0.6907297582154824,0.7700042724609375,2s,17,2s,buy,True,0,False,25.461344104190594,-5.931589585154455,14.997032874408912,181.72999572753906,993,0.006378027609408319,-0.060970782746608165,-0.13469762071203298,0.993562,,1165,12,-0.00033489439558254596,39.49869352189566,2025/07/30 18:15,11692.0
0.56500244140625,0.0032083271634178612,9,1.68499755859375,0.009656699556123072,14,1.0,0.37686094106567175,0.56500244140625,2s,17,2s,buy,True,0,False,55.18117459270712,13.316157340827843,41.226168842080696,175.6999969482422,1161,0.04740306422505812,0.06385112708977658,0.032896125729436926,0.729041,,1165,13,0.0003635327003081762,51.764876979134826,2025/08/01 19:15,40027.0
0.6649932861328125,0.003776118237790694,10,1.68499755859375,0.009656699556123072,14,1.0,0.4362027746586011,0.6649932861328125,2s,17,2s,buy,True,0,False,48.97898349590902,11.765836915120417,36.57460130231282,175.6199951171875,1162,0.048398169265567406,0.05237858942760454,0.007960840324074264,0.858063,,1165,14,0.0002982170707273717,49.37846469591803,2025/08/01 19:20,35522.0
0.774993896484375,0.004400749071783331,13,1.68499755859375,0.009656699556123072,14,1.0,0.5014851305828232,0.774993896484375,2s,17,2s,buy,True,1,False,33.790195086197244,5.209274064376004,24.26322141225683,175.4600067138672,1165,0.037065163690825506,0.00984620785362722,-0.05443791167439657,1,0.023954810382590657,,15,5.606616286391134e-05,44.68702714455172,2025/08/01 19:35,43801.0
