bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.9636442085710719,0.09677401752209247,0.9636442085710719,,193,True,False,,0.22571736557101874,0.19412060652977026,-0.06319351808249696,0.016499691115798847,49.7105192270208,2000/10/06,3a,1880000.0
1.2593607094053318,0.049352332908738965,1.2593607094053318,,617,False,False,,-0.17043016270830008,-0.11998715250387271,0.10088602040885475,-0.00808229204554299,52.02338688343949,2002/06/20,3a,1776400.0
0.9095367184445777,0.027537844740076582,0.9095367184445777,,1138,False,False,,-0.2827017069939513,-0.24014169158172294,0.08512003082445674,-0.011908665364890944,45.155955297304644,2004/07/16,3a,1852700.0
1.8414428064205204,0.00027119303591786924,1.8414428064205204,,1483,False,False,,-0.024369792212581277,0.1409942315110264,0.3307280474472154,0.007791752292442454,64.50604183563789,2005/11/25,3a,653400.0
1.1716207568676502,0.04670191987363127,1.1716207568676502,,2420,True,False,,0.2953105989970132,0.2635020169457878,-0.06361716410245077,0.017406976974872184,53.47756213857052,2009/08/18,3a,3740500.0
0.5716484578072922,0.03691971075179064,0.5716484578072922,,3189,True,False,,0.23027190286863983,0.19774392153817644,-0.06505596266092678,0.00936033648456622,55.65560456828016,2012/09/05,3a,2499500.0
2.9166827548280025,0.0532196523408841,2.9166827548280025,,3934,True,False,,0.6783667678735166,0.8002484674863908,0.2437633992257484,0.026812152926409875,58.14620106874509,2015/08/24,3a,13531300.0
6.795516450971391,0.0332881288178624,6.795516450971391,,4552,True,False,,0.5043243533706858,-0.01575359411188515,-1.040155894965142,-0.0003084000408817062,40.7674642974864,2018/02/06,3a,4520600.0
2.823934241453699,0.04468996701550565,2.823934241453699,,5005,True,False,,0.4718799507652832,0.22291360562424245,-0.49793269028208154,0.003232470421943995,43.33294709361253,2019/11/22,3a,1152300.0
6.970135887029365,0.0023122227332695693,6.970135887029365,,5276,True,False,,1.7865348919891904,1.1621655351878957,-1.2487387136025894,0.01796563995125351,50.04539098202101,2020/12/21,3a,4483600.0
2.7044037385186925,0.030184447745619514,2.7044037385186925,,6118,False,False,,-0.6734608351491111,-0.5017877714229968,0.3433461274522287,-0.006656203121232893,47.46004552276697,2024/04/29,3a,3088500.0
