bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
5.832275390625,0.018198466815927256,25,5.832275390625,1,11,1,buy,0.8650723769283921,True,0,False,25.90326537256886,-6.028013942106952,15.259505601010257,314.6499938964844,159,-0.4935992722423137,-0.8953802031246596,-0.8035618617646918,0.658889,,170,0,-0.0028128895066989895,24.147394703745746,2025/07/16 13:45,20121.0,2
6.30169677734375,0.019663203810792014,26,6.30169677734375,1,11,1,buy,1.0227275462116812,True,0,False,20.65984482638152,-10.800678450742527,10.173003734006837,314.17999267578125,160,-0.6123501526642997,-1.0873536743522436,-0.9500070433758878,0.711921,,170,1,-0.003419274303739716,22.65965534924338,2025/07/16 13:50,10430.0,2
7.016693115234375,0.02189420908011241,31,7.016693115234375,1,11,1,buy,1.0227275462116812,True,0,False,15.631007848773985,14.876059864492102,15.379358520680025,313.92999267578125,165,-1.0321573741805474,-1.289719327243347,-0.515123906125599,0.792696,,170,2,-0.004068869527380624,29.67842526518885,2025/07/16 14:15,15443.0,2
7.061676025390625,0.022034569392843567,32,7.061676025390625,1,11,1,buy,1.0227275462116812,True,0,False,14.4381137861992,7.280749410750502,12.052325661049634,313.6300048828125,166,-1.0973120075775382,-1.3579305411655014,-0.5212370671759263,0.797778,,170,3,-0.004287414461827595,28.557524005030913,2025/07/16 14:20,6637.0,2
7.441680908203125,0.023220299795915725,33,7.441680908203125,1,11,1,buy,1.0227275462116812,True,0,False,12.442155898751697,0.46640857406667635,8.45024012385669,313.0849914550781,167,-1.1657244536914242,-1.4393742381469679,-0.5472995689110873,0.840708,,170,4,-0.004548429781297169,26.592474238060163,2025/07/16 14:25,9122.0,2
8.131683349609375,0.02537331653326406,34,8.131683349609375,1,11,1,buy,1.0227275462116812,True,0,False,10.99816653162138,2.3342303288394746,8.110187797360744,312.5899963378906,168,-1.2378329763936784,-1.5262670672026957,-0.5768681816180345,0.918659,,170,5,-0.0048273790996467515,24.915591836374347,2025/07/16 14:30,14142.0,2
8.5916748046875,0.026808629283465366,35,8.5916748046875,1,11,1,buy,1.0227275462116812,True,0,False,9.134374976049974,-2.04837435737846,5.406791864907163,311.8900146484375,169,-1.3168246076758368,-1.6327911328044706,-0.6319330502572678,0.970626,,170,6,-0.005169482815971638,22.732548146523186,2025/07/16 14:35,22910.0,2
8.8516845703125,0.02761993855379742,36,8.8516845703125,1,11,1,buy,1.0227275462116812,True,1,False,9.316421898718527,10.408703434729837,9.680515744055631,312.3500061035156,170,-1.3856493615716854,-1.66094837715508,-0.5505980311667891,1,0.0077014211047709774,,7,-0.005262952132193013,27.2439166141624,2025/07/16 14:40,25659.0,2
2.04998779296875,0.006465003048485598,18,2.04998779296875,1,12,1,buy,0.2128540225349361,True,0,False,25.114615453109987,34.99693252678984,28.408721144336603,315.57000732421875,389,-0.1690727203087834,-0.22647224193917737,-0.11479904326078794,1.0,,390,8,-0.0007166898052101746,41.91482177107189,2025/07/18 19:55,72047.0,1
2.04998779296875,0.006465003048485598,19,2.04998779296875,1,12,1,buy,0.2128540225349361,True,1,False,29.58891564790852,56.43471681669973,38.53751603750559,315.67498779296875,390,-0.17873097106710834,-0.21736397410040809,-0.0772660060665995,1,0.012030148313062063,,9,-0.0006879179716416856,44.06671096245677,2025/07/21 13:30,0.0,1
4.404998779296875,0.013833274649675814,37,4.404998779296875,1,13,1,buy,1.4823186289178976,True,0,False,50.899796501578486,13.713480947714103,38.50435798362369,314.25,472,-0.24077860878810892,-0.37833621766105807,-0.2751152177458983,0.810501,,474,10,-0.0011948168550673505,26.740410486149415,2025/07/22 13:50,11086.0,2
4.954986572265625,0.015560433401651717,38,4.954986572265625,1,13,1,buy,2.4617767396906043,True,0,False,43.36541131666027,-1.8408997928489725,28.296640946823857,313.79998779296875,473,-0.30208538645264615,-0.547312497110795,-0.4904542213162977,0.911697,,474,11,-0.0017296101134991451,24.60845212325718,2025/07/22 13:55,9875.0,2
5.434906005859375,0.017067552396967056,39,5.434906005859375,1,13,1,buy,2.8704209628606425,True,1,False,37.584447911753216,2.8986674823108842,26.022521101939105,313.9750061035156,474,-0.3735688223534342,-0.6595025659565863,-0.5718674872063042,1,0.017859115495544385,,12,-0.0020853535654581598,27.04464516848435,2025/07/22 14:00,19147.0,2
3.309783935546875,0.009075363127491217,17,3.309783935546875,1,14,1,buy,0.17418875462533362,True,1,False,35.19099067296989,-1.4376349798377817,22.981448788700668,361.7449951171875,930,0.020098247563866013,-0.2978607994177196,-0.6359180939631712,1,0.024156413709776642,,13,-0.0008197332705667439,38.053848865296025,2025/07/29 19:35,0.0,1
2.910003662109375,0.008043349991375046,9,2.910003662109375,1,15,1,buy,0.40142156119972233,True,0,False,25.232088862832683,-9.29142573185915,13.724250664602073,359.1000061035156,1310,0.10367955342658894,-0.1293598259116493,-0.46607875867647647,0.825534,,1311,14,-0.00035897754918419857,33.525219317841575,2025/08/05 18:45,8578.0,1
3.524993896484375,0.009743204105225289,10,3.524993896484375,1,15,1,buy,0.4977747832124394,True,1,False,20.69487350946236,-6.52841861075953,11.62044280272173,358.5,1311,0.03143559735746162,-0.25754022691904765,-0.5779516485530185,1,0.016203068785484515,,15,-0.0007149549697575549,28.974928218427493,2025/08/05 18:50,23975.0,1
7.3900146484375,0.02024661547517123,6,7.3900146484375,1,,1,buy,0.3162082576835885,True,0,False,32.76914299267534,-9.247766763489288,18.76350640728713,358.04998779296875,1408,0.12805904294739326,-0.055511007181394234,-0.367140100257575,,,,16,-0.00015410336795267348,36.554055022251376,2025/08/07 13:55,25777.0,1
8.519989013671875,0.023342435653895547,7,8.519989013671875,1,,1,buy,0.548920613597269,True,0,False,27.241641944672594,-5.92336434334387,16.186639848667106,357.4200134277344,1409,0.048392097108485396,-0.27027568624714604,-0.6373355667112629,,,,17,-0.0007507408860971152,33.90806990944749,2025/08/07 14:00,36425.0,1
8.739990234375,0.023945178724315067,8,8.739990234375,1,,1,buy,0.7588451586453026,True,0,False,23.105695937344223,-1.7099801066259985,14.833803922687482,357.32000732421875,1410,-0.04997357061479667,-0.44343624150792493,-0.7869253417862565,,,,18,-0.0012324090742189971,33.493591543493864,2025/08/07 14:05,24672.0,1
9.510009765625,0.026054821275684932,11,9.510009765625,1,,1,buy,0.8893993630641726,True,0,False,14.363647681547583,-3.957593686450707,8.256567225548153,355.489990234375,1413,-0.3954407079131701,-0.9117684181957202,-1.0326554205651002,,,,19,-0.0025388234523005004,26.28695795753596,2025/08/07 14:20,23418.0,1
