bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.704986572265625,0.005423157520356376,10,1.704986572265625,1p,16,1p,sell,0.12855768495020037,False,0,False,56.59328034649127,122.30675602983877,78.49777224094044,316.0950012207031,229,0.09321934236535905,0.15168929932752917,0.11693991392434025,0.963275,,230,0,0.00048150274323632575,63.98460755098938,2025/07/16 19:35,11877.0
1.769989013671875,0.005629914854805875,11,1.769989013671875,1p,16,1p,sell,0.19326034972335956,False,1,False,65.01214684514765,115.52534583708606,81.84987984246045,315.9700012207031,230,0.11519376640542336,0.20309146256568056,0.1757953923205144,1,0.01483426868383583,,1,0.0006445250851595574,61.96262991676238,2025/07/16 19:40,14162.0
2.0,0.006282393471510329,8,2.0,1p,17,1p,sell,0.05321825864523212,False,0,False,51.60471300827565,106.30423920330188,69.83788840661772,320.2099914550781,298,0.18701669997427542,0.2121950282320313,0.050356656515511744,0.829874,,303,2,0.0006652258833287925,65.70764830383507,2025/07/17 18:50,9808.0
2.019989013671875,0.0063451828960073885,9,2.019989013671875,1p,17,1p,sell,0.13346931441600585,False,0,False,59.35614726981933,105.86475283908149,74.85901579290672,320.06500244140625,299,0.20280326597743087,0.2659495299900527,0.1262925280252437,0.838168,,303,3,0.0008335351994950422,63.39444457940112,2025/07/17 18:55,12299.0
2.269989013671875,0.0071304820799461795,10,2.269989013671875,1p,17,1p,sell,0.24560208829790015,False,0,False,66.61948593283651,110.19951791093968,81.1461632588709,320.4849853515625,300,0.22995001812348143,0.3385370267076837,0.21717401716840457,0.941903,,303,4,0.0010606875139990664,67.0166564068025,2025/07/17 19:00,3250.0
2.3800048828125,0.007476063568971978,12,2.3800048828125,1p,17,1p,sell,0.28602720364385154,False,0,False,76.77974352382287,106.66126195738741,86.74024966834439,320.63739013671875,302,0.29283039585802695,0.4281540048472152,0.27064721797837654,0.987552,,303,5,0.001340693152816184,66.78651119942757,2025/07/17 19:10,7761.0
2.410003662109375,0.0075702956365759615,13,2.410003662109375,1p,17,1p,sell,0.28602720364385154,False,1,False,80.4936204222319,102.77688181268607,87.92137421904995,320.55499267578125,303,0.32590270889713313,0.45819196105355786,0.26457850431284946,1,0.002120037325900628,,6,0.0014343520287403144,65.4070349783278,2025/07/17 19:15,8205.0
2.470001220703125,0.007758759771783928,20,2.470001220703125,1p,18,1p,sell,0.28602720364385154,False,0,False,70.63706397636449,67.6674862262143,69.64720472631443,320.67498779296875,310,0.4127510273421583,0.4307128154798079,0.035923576275299185,0.523305,,532,7,0.0013465679475729872,64.98312948066129,2025/07/17 19:50,25708.0
2.8800048828125,0.00904666193684956,21,2.8800048828125,1p,18,1p,sell,0.28602720364385154,False,0,False,71.15779534823143,74.28218357943314,72.19925809196533,320.968994140625,311,0.4207888735695898,0.45294025847931607,0.06430276981945249,0.61017,,532,8,0.0014156954909242188,68.29232138496954,2025/07/17 19:55,91597.0
3.649993896484375,0.011465348913162993,22,3.649993896484375,1p,18,1p,sell,0.28602720364385154,False,0,False,68.20973895938211,50.52140062628618,62.31362618168346,320.30499267578125,312,0.4190759851813353,0.41222443162831723,-0.013703107106036172,0.773304,,532,9,0.0012883271008184954,55.52905295036172,2025/07/18 13:30,114976.0
