bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.2199993133544922,0.007735559396035786,13,0.22500038146972656,0.007849306620738591,10,0.9777730682829653,0.2199993133544922,2,20,2,sell,False,0,False,70.05801775943593,104.01764072881525,81.37789208256237,28.645000457763672,619,0.02516007833798989,0.029075462764378557,0.007830768852777337,0.879997,,678,0,0.0010189919265688047,61.928312953587394,2025/07/23 19:35,205420.0
0.21500015258789062,0.007525381690040422,5,0.5799999237060547,0.019897081691121407,30,0.3706899670160184,0.21500015258789062,2,20,2,sell,False,0,False,48.17419758036173,118.74859886697685,71.69899800923343,28.780099868774414,669,-0.041251593582508704,-0.03355728571741423,0.015388615730188945,0.860001,,678,1,-0.0011673163891134084,53.215467624242194,2025/07/24 17:15,31291.0
0.21500015258789062,0.007525381690040422,6,0.5799999237060547,0.019897081691121407,30,0.3706899670160184,0.21500015258789062,2,20,2,sell,False,0,False,58.126738845335154,117.84198643517576,78.03182137528202,28.764999389648438,670,-0.03839906435900626,-0.02698894746499647,0.022820233788019575,0.860001,,678,2,-0.0009387889880130856,51.61879697196961,2025/07/24 17:20,59937.0
0.220001220703125,0.00770042782825023,10,0.5799999237060547,0.019897081691121407,30,0.37931249938340017,0.220001220703125,2,20,2,sell,False,0,False,78.16990520754838,93.24300673802966,83.19427238437548,28.75,674,-0.02525076874734041,-0.012398760656086694,0.025704016182507436,0.880005,,678,3,-0.0004312555881689515,49.84642966447253,2025/07/24 17:40,25778.0
0.22500038146972656,0.007875407205919149,11,0.5799999237060547,0.019897081691121407,30,0.3879317432182237,0.22500038146972656,2,20,2,sell,False,0,False,80.17940004580464,92.2363690753422,84.19838972231716,28.774999618530273,675,-0.021906024079989244,-0.008527045410584577,0.026757957338809334,0.900002,,678,4,-0.0002965701824500777,52.8537386312502,2025/07/24 17:45,32437.0
0.23999977111816406,0.008400412099466797,12,0.5799999237060547,0.019897081691121407,30,0.4137927632552526,0.23999977111816406,2,20,2,sell,False,0,False,83.27479774660691,101.8471839514205,89.46559314821144,28.809999465942383,676,-0.01804571233374771,-0.0026044653487815594,0.030882493969932298,0.959999,,678,5,-9.056967885483517e-05,56.76262434367665,2025/07/24 17:50,27812.0
0.23999977111816406,0.008400412099466797,13,0.5799999237060547,0.019897081691121407,30,0.4137927632552526,0.23999977111816406,2,20,2,sell,False,0,False,86.50888586400714,105.9134145684086,92.97706209880762,28.809999465942383,677,-0.01402348722257069,0.00206541322213738,0.032177800889416144,0.959999,,678,6,7.181436605879008e-05,56.76262434367665,2025/07/24 17:55,28952.0
0.25,0.008750437615345524,14,0.5799999237060547,0.019897081691121407,30,0.4310345394574579,0.25,2,20,2,sell,False,1,False,87.42503399303914,92.9219227672312,89.25733025110316,28.799999237060547,678,-0.010238215084955775,0.0049028734655038875,0.030282177100919325,1,0.007286574833322083,,7,0.00017045542333575856,55.24483822931824,2025/07/24 18:00,43923.0
0.3549995422363281,0.012533081471291996,8,1.0249996185302734,0.034923325560752366,46,0.34634114571218566,0.3549995422363281,2,21,2,sell,False,0,False,50.51311375590011,96.02739546252619,65.68454099144213,28.6200008392334,865,-0.08569832249929037,-0.0644071595569784,0.042582325884623934,1,,1316,8,-0.0022503305075933892,49.04591242013806,2025/07/29 14:05,28440.0
0.47499847412109375,0.016769583806775522,9,1.0249996185302734,0.034923325560752366,46,0.46341331795048335,0.47499847412109375,2,21,2,sell,False,0,False,58.44743262668655,106.0533458514052,74.31607036825943,28.760000228881836,866,-0.07724385480337345,-0.043425984019705766,0.06763574156733537,1,,1316,9,-0.001516721515142517,63.6345575696398,2025/07/29 14:10,113221.0
