bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.2049999237060547,0.00741142172223239,7,0.7899990081787109,0.02884787298068128,44,1.0,0.9113926801179177,0.2049999237060547,2s,,2s,buy,True,0,False,43.159766483640574,-5.659626434855426,26.886635510808574,27.454999923706055,523,-0.020674367874924264,-0.029146209926452116,-0.016943684103055703,,,,10,-0.0010565541819223918,34.8597858066954,2025/07/22 18:05,48940.0
0.2649993896484375,0.009580599823222019,8,0.7899990081787109,0.02884787298068128,44,1.0,0.9873414665356469,0.2649993896484375,2s,,2s,buy,True,0,False,34.74798554705117,-15.722700072485196,17.924423673872383,27.395000457763672,524,-0.02452082060044373,-0.039906631502521606,-0.030771621804155748,,,,11,-0.001447363669326697,30.66168992996697,2025/07/22 18:10,87829.0
0.18000030517578125,0.006279445296590873,9,1.2049999237060547,0.04403434802794508,43,1.0,0.0705386637795263,0.18000030517578125,2s,,2s,buy,True,0,False,43.16872801427805,-5.770742317576563,26.85557123699318,28.485000610351562,606,0.06201062839134741,0.0440300516018155,-0.03596115357906382,,,,12,0.0015447892513703197,48.65308601105135,2025/07/23 18:30,37845.0
0.10499954223632812,0.0036604338222489346,6,0.38500022888183594,0.013573073576184239,11,1.0,0.4415583772188396,0.10499954223632812,2s,,2s,buy,True,0,False,61.428547221619105,32.21533664774124,51.690810363659814,28.614999771118164,985,0.0004172290118530122,0.00698007602316153,0.013125694022617035,,,,13,0.0002440493534126831,51.720936887466564,2025/07/30 17:35,25941.0
0.10499954223632812,0.0036604338222489346,8,0.38500022888183594,0.013573073576184239,11,1.0,0.4415583772188396,0.10499954223632812,2s,,2s,buy,True,0,False,48.69141802297254,-1.1285493858068207,32.08476222004609,28.579999923706055,987,0.0023521094227893094,0.004486872803596498,0.004269526761614377,,,,14,0.00015687913169010352,47.20532170802023,2025/07/30 17:45,27484.0
0.11999893188476562,0.004183333941743314,9,0.38500022888183594,0.013573073576184239,11,1.0,0.4805178076898306,0.11999893188476562,2s,,2s,buy,True,0,False,40.97973724556577,-5.2903474188748305,25.55637569075224,28.579999923706055,988,0.002308730987059094,0.0021352172441382322,-0.0003470274858417234,,,,15,7.465981561128427e-05,47.20532170802023,2025/07/30 17:50,35815.0
0.17499923706054688,0.006100723037081558,10,0.38500022888183594,0.013573073576184239,11,1.0,0.6233756582825946,0.17499923706054688,2s,,2s,buy,True,0,False,33.693480429628124,-10.02406046599772,19.120966797752843,28.520000457763672,989,0.0009434121733964057,-0.0045178630812543474,-0.010922550509301507,,,,16,-0.00015800364318637817,40.33694916432481,2025/07/30 17:55,35153.0
0.19499969482421875,0.006797967525003489,11,0.38500022888183594,0.013573073576184239,11,1.0,0.675324868343481,0.19499969482421875,2s,,2s,buy,True,0,False,28.794807023170726,-0.5972334155736263,18.99746021025594,28.520000457763672,990,-0.0011810512177950652,-0.009678904782560949,-0.016995707129531766,,,,17,-0.0003385656190531752,40.33694916432481,2025/07/30 18:00,38989.0
0.20999908447265625,0.007320867644497869,13,0.38500022888183594,0.013573073576184239,11,1.0,0.7142842988144721,0.20999908447265625,2s,,2s,buy,True,0,False,25.833976517040597,6.995327246260054,19.55442676011375,28.475000381469727,992,-0.00570543335773441,-0.01704891334252423,-0.02268695996957964,,,,18,-0.0005965669905945183,38.085097733968716,2025/07/30 18:10,31818.0
0.22999954223632812,0.0080181121324198,14,0.38500022888183594,0.013573073576184239,11,1.0,0.7662335088753586,0.22999954223632812,2s,,2s,buy,True,0,False,23.06956210515918,6.483075633870655,17.54073328139634,28.479999542236328,993,-0.009019021509576656,-0.022273374116945632,-0.026508705214737954,,,,19,-0.0007795774659771053,38.78394288270702,2025/07/30 18:15,23212.0
0.2649993896484375,0.009238256739836113,15,0.38500022888183594,0.013573073576184239,11,1.0,0.857142149407236,0.2649993896484375,2s,,2s,buy,True,0,False,19.530132454336147,-1.7064454506020539,12.45127315269008,28.424999237060547,994,-0.013315271952086488,-0.030500273722125826,-0.03437000354007867,,,,20,-0.0010679268864345096,34.209063693740376,2025/07/30 18:20,79930.0
0.220001220703125,0.009869951173930679,5,1.0249996185302734,0.04805436578511629,24,1.0,0.27804873510174083,0.220001220703125,2s,,2s,buy,True,0,False,70.18932663444664,60.876228655496135,67.08496064146314,22.110000610351562,1130,0.08051280785394925,0.08146908897418825,0.0019125622404780052,,,,21,0.003692924037035469,52.90974487656889,2025/08/01 16:40,126609.0
0.25,0.011215791374232226,7,1.0249996185302734,0.04805436578511629,24,1.0,0.3073158477470017,0.25,2s,,2s,buy,True,0,False,53.852277208091735,-1.7482501656561311,35.31876808350911,22.059999465942383,1132,0.07481546627266755,0.05974769198725838,-0.03013554857081835,,,,22,0.002708116339922,50.028850261613755,2025/08/01 16:50,105495.0
0.3000011444091797,0.013459000990897096,8,1.0249996185302734,0.04805436578511629,24,1.0,0.3560974702034816,0.3000011444091797,2s,,2s,buy,True,0,False,43.75013326839652,-16.86273036977481,23.545845389006075,21.989999771118164,1133,0.06880755710064923,0.04477592041257594,-0.048063273376146576,,,,23,0.0020300015366005253,46.10397514159839,2025/08/01 16:55,92282.0
0.32000160217285156,0.014356284837563044,9,1.0249996185302734,0.04805436578511629,24,1.0,0.37561011918607357,0.32000160217285156,2s,,2s,buy,True,0,False,37.17692681972504,-2.2623118723037976,24.03051392238209,22.049999237060547,1134,0.06251042872696537,0.03732191523222994,-0.05037702698947086,,,,24,0.0016921003071522914,49.743412418367505,2025/08/01 17:00,234657.0
0.32000160217285156,0.014356284837563044,18,1.0249996185302734,0.04805436578511629,24,1.0,0.37561011918607357,0.32000160217285156,2s,,2s,buy,True,0,False,36.22968524793233,6.278045156829535,26.245805217564733,21.975000381469727,1143,0.01873732014918784,-0.0009163967743290868,-0.039307433847033856,,,,25,-4.156409306388266e-05,44.69002391918663,2025/08/01 17:45,145936.0
0.37000083923339844,0.01659940888453054,19,1.0249996185302734,0.04805436578511629,24,1.0,0.4243898808139264,0.37000083923339844,2s,,2s,buy,True,0,False,31.308261563923555,1.7797194598709112,21.465414195906007,21.94499969482422,1144,0.013194668856137789,-0.008975936316062416,-0.04434121034440041,,,,26,-0.00040725323235869034,42.793952572731314,2025/08/01 17:50,153664.0
0.4100017547607422,0.018393976577862434,20,1.0249996185302734,0.04805436578511629,24,1.0,0.4634151787791103,0.4100017547607422,2s,,2s,buy,True,0,False,28.086724427296204,8.757501607532106,21.643650154041502,21.934999465942383,1145,0.0073585671736053435,-0.01598583955652444,-0.04668881346025956,,,,27,-0.0007255607527250118,42.15196686317164,2025/08/01 17:55,120349.0
0.4100017547607422,0.018393976577862434,23,1.0249996185302734,0.04805436578511629,24,1.0,0.4634151787791103,0.4100017547607422,2s,,2s,buy,True,0,False,22.73505239331302,2.2136212943101583,15.894575360312064,21.8799991607666,1148,-0.0087124743727725,-0.03129124339794487,-0.04515753805034474,,,,28,-0.00142169583088118,39.06645629446278,2025/08/01 18:10,100550.0
0.46000099182128906,0.02063710062482993,24,1.0249996185302734,0.04805436578511629,24,1.0,0.5121949404069632,0.46000099182128906,2s,,2s,buy,True,0,False,18.906401396984794,-4.065504580984559,11.249099404328344,21.834999084472656,1149,-0.01505429525287973,-0.04042157877330865,-0.050734567040857846,,,,29,-0.0018376073166679204,36.3248386185056,2025/08/01 18:15,173756.0
0.48000144958496094,0.021534384471495877,25,1.0249996185302734,0.04805436578511629,24,1.0,0.5317075893895552,0.48000144958496094,2s,,2s,buy,True,0,False,18.17737078647056,13.803187123385186,16.719309565442103,21.875,1150,-0.020828111089938265,-0.0439233744381724,-0.046190526696468275,,,,30,-0.0019976223194914378,40.33328748423011,2025/08/01 18:20,121296.0
0.5100002288818359,0.022880224671797424,32,1.0249996185302734,0.04805436578511629,24,1.0,0.5609747020348161,0.5100002288818359,2s,,2s,buy,True,0,False,26.583180730002006,28.77452392573727,27.313628461913762,21.834999084472656,1157,-0.043034982728803184,-0.05070828972027286,-0.01534661398293935,,,,31,-0.0023118490574169236,38.52992420269278,2025/08/01 18:55,194692.0
0.5299015045166016,0.023773058894199915,33,1.0249996185302734,0.04805436578511629,24,1.0,0.5803905879288047,0.5299015045166016,2s,,2s,buy,True,0,False,27.490571141748,32.93491361222398,29.305351965239993,21.809999465942383,1158,-0.04498907359371986,-0.052805437053386584,-0.015632726919333442,,,,32,-0.0024084696682519498,36.46700998220337,2025/08/01 19:00,151465.0
0.5400009155273438,0.024226150441796348,35,1.0249996185302734,0.04805436578511629,24,1.0,0.590243675508704,0.5400009155273438,2s,,2s,buy,True,0,False,22.72086602569977,3.3832620101838486,16.274998020527796,21.7549991607666,1160,-0.04997361821994027,-0.060592063231318605,-0.021236890022756666,,,,33,-0.002766504875269205,32.26024217946359,2025/08/01 19:10,216721.0
0.5650005340576172,0.025347712465280094,36,1.0249996185302734,0.04805436578511629,24,1.0,0.6146335563226305,0.5650005340576172,2s,,2s,buy,True,0,False,20.56564393145701,7.634311366000489,16.255199742971502,21.7549991607666,1161,-0.05257867218462281,-0.06299888804335296,-0.020840431717460306,,,,34,-0.002877826399653858,32.26024217946359,2025/08/01 19:15,169256.0
0.6100006103515625,0.02736655833542979,37,1.0249996185302734,0.04805436578511629,24,1.0,0.6585360861191488,0.6100006103515625,2s,,2s,buy,True,0,False,18.116317857021723,3.4203614104100026,13.217665708151149,21.69499969482422,1162,-0.05585352237489949,-0.0689529231360062,-0.026198801522213433,,,,35,-0.003151902074846666,27.98185810699853,2025/08/01 19:20,362171.0
0.625,0.028039478435580564,38,1.0249996185302734,0.04805436578511629,24,1.0,0.6731696424417793,0.625,2s,,2s,buy,True,0,False,20.693843840594443,36.158999742030765,25.848895807739886,21.780000686645508,1163,-0.057893072149309256,-0.06605127124694832,-0.016316398195278123,,,,36,-0.0030202528262357068,40.10149063406879,2025/08/01 19:25,529024.0
