bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
6.75,0.04232771021715954,29,6.75,1p,,1p,buy,2.106141002131097,True,0,False,8.91356759561307,7.679234141246045,8.502123110824062,153.19000244140625,470,-0.5320658522703734,-1.0020950453590842,-0.9400583861774217,,,,0,-0.006373600886003588,7.749002989923284,2025/07/22 13:40,1305891.0
7.970001220703125,0.04997805957041921,30,7.970001220703125,1p,,1p,buy,2.692422886548011,True,0,False,8.2975847924798,4.601687973680175,7.065619186213258,151.77000427246094,471,-0.6822834012779216,-1.2831535973081145,-1.2017403920603857,,,,1,-0.008182242744748588,5.9865875431663085,2025/07/22 13:45,1362522.0
8.30999755859375,0.046795796108278456,16,8.30999755859375,1p,,1p,buy,2.066639046542819,True,0,False,31.64941550277986,5.186053847583921,22.82829495104788,169.8881072998047,1092,-0.3858412271753867,-0.7977950168002224,-0.8239075792496713,,,,2,-0.004519690525768423,11.388464975571083,2025/08/01 13:30,7294233.0
9.160003662109375,0.05158240549419512,18,9.160003662109375,1p,,1p,buy,2.797259998317758,True,0,False,22.947811583046832,-5.8416926862565575,13.351310159945703,168.4355926513672,1094,-0.7512301566926963,-1.5917803629696152,-1.6811004125538378,,,,3,-0.009070069133121786,13.340917643949396,2025/08/01 13:40,3007916.0
10.520004272460938,0.05924092895589344,19,10.520004272460938,1p,,1p,buy,3.3609257826302277,True,0,False,18.352137113117045,-9.221909706461663,9.160788173257476,167.13999938964844,1095,-1.0037117691965567,-2.013638219211998,-2.019852900030883,,,,4,-0.011514463648829482,11.773156864004989,2025/08/01 13:45,2469902.0
15.25,0.08591549295774648,24,15.25,1p,,1p,buy,3.196391135148231,True,0,False,42.29257991716658,29.355358847668953,37.9801728940007,166.10780334472656,1326,-0.35690565978331495,-0.9959039597613639,-1.277996599956098,,,,5,-0.0056945637066693,11.609664003752712,2025/08/06 13:30,12592440.0
16.470001220703125,0.0927887392715669,34,16.470001220703125,1p,,1p,buy,3.307486281205281,True,0,False,17.151319464417064,5.822776242785686,13.375138390539938,161.3350067138672,1336,-2.8543974444041487,-3.4643606826380164,-1.2199264764677356,,,,6,-0.020525343449110556,16.072830814293482,2025/08/06 14:20,3374101.0
17.360000610351562,0.0978028203400088,35,17.360000610351562,1p,,1p,buy,3.307486281205281,True,0,False,15.217341204307072,3.6134716436471237,11.349384684087088,160.50999450683594,1337,-3.0018099428746603,-3.5914599367567064,-1.1792999877640922,,,,7,-0.021355922635138275,14.972993976861531,2025/08/06 14:25,3483790.0
18.0,0.10140845070422536,37,18.0,1p,,1p,buy,3.307486281205281,True,0,False,11.343440319177448,-1.4630470092231782,7.074611209710573,159.57000732421875,1339,-3.2510661664268428,-3.729450370064143,-0.9567684072746001,,,,8,-0.02233083896622685,13.731394667932747,2025/08/06 14:35,3731912.0
18.470001220703125,0.10405634490536972,38,18.470001220703125,1p,,1p,buy,3.307486281205281,True,0,False,9.24536217659059,-3.3431066789305603,5.0492058914168725,159.08999633789062,1340,-3.358333255718467,-3.7874016128849632,-0.8581367143329928,,,,9,-0.022757766532819527,13.132521491265692,2025/08/06 14:40,2710958.0
19.0,0.10704225352112676,39,19.0,1p,,1p,buy,3.307486281205281,True,0,False,7.489504602054878,-3.0456408451593813,3.9777894529834583,158.6199951171875,1341,-3.452093946812093,-3.827136711186597,-0.7500855287490085,,,,10,-0.023076668098279463,12.55512550319456,2025/08/06 14:45,3026723.0
