bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.12000274658203125,0.002935487853390214,0.002599820111076367,0.12000274658203125,,1515,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1FEF0>,-0.00424894922272062,-0.006274597317009523,-0.0040512961885778055,0.02379787194914286,-0.00015380459107194598,44.08330995724228,2025/06/23 19:41,3a,15408.0
