bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.3451790662593934,6.005626406702383,1.0,0.2506988757646556,2.3451790662593934,,270,False,False,,-0.13024485036646935,0.08827533218637207,0.43704036510568284,0.009669081835856982,67.62581396091153,2004/01/08,2s,4224500.0
1.0511709005863556,1.959653380057241,1.0,0.46844715861334757,1.0511709005863556,,476,True,False,,-0.01681512096300768,-0.07927515682443964,-0.12492007172286393,-0.012706316184918725,43.018931329593855,2004/11/02,2s,1926000.0
2.0850755424299567,2.3521129334071844,1.0,0.41194931500246706,2.0850755424299567,,907,False,False,,-0.003212561764952426,0.12616181275016736,0.2587487490302396,0.011317864534951667,60.69996416088389,2006/07/20,2s,5949200.0
1.054493696728473,2.53294059724249,1.0,0.1860276486451184,1.054493696728473,,1197,True,False,,0.20689109133314268,0.14271425437948082,-0.12835367390732372,0.011557986646642602,49.88770208693988,2007/09/14,2s,4824000.0
1.925605826787704,2.8234557512664846,1.0,0.9676602647724827,1.925605826787704,,1344,True,False,,-0.1540666339196529,-0.2490197958914102,-0.18990632394351464,-0.02332619314993821,34.47203658201161,2008/04/16,2s,31730600.0
0.9924361508530679,9.648374161364396,1.0,0.12009362898120439,0.9924361508530679,,1527,False,False,,-0.1323963495707768,-0.033070163539452135,0.19865237206264935,-0.013149097514147463,62.641089580185636,2009/01/06,2s,13248300.0
1.5815892058851944,1.670615398477004,1.0,0.7868359309938191,1.5815892058851944,,1853,False,False,,0.0052201607518140986,0.09554658611469868,0.18065285072576917,0.009451014778211803,63.78429710507354,2010/04/23,2s,24285900.0
1.6391900019289114,3.3988312984271847,1.0,0.6271185091448126,1.6391900019289114,,2069,True,False,,-0.15262412269594897,-0.23385475772836983,-0.16246127006484173,-0.03297236109285955,28.924336209869296,2011/03/02,2s,10725900.0
1.068174973252134,7.634867404455973,1.0,0.28879435890919813,1.068174973252134,,2585,True,False,,0.15677828716472675,0.2642558755369073,0.21495517674436115,0.01364698220269864,54.38491422936527,2013/03/21,2s,3195200.0
2.2391688030555663,7.634867404455973,2.0,0.35313625598845233,2.2391688030555663,,2605,True,False,,0.22328372469738755,0.027907124751635592,-0.3907531998915039,0.0013860873313962482,45.139075561827504,2013/04/19,2s,5205900.0
2.800161493675425,8.203905956403396,1.0,0.12917817994339584,2.800161493675425,,3089,False,False,,-0.9135515993207785,-0.8592144946992875,0.10867420924298199,-0.02444801238506624,42.79483777174759,2015/03/23,2s,2650800.0
5.879124274259489,8.203905956403396,2.0,0.39245216749771156,5.879124274259489,,3117,False,False,,0.4157730466939567,0.6390824077605828,0.44661872213325216,0.018218023140044157,65.83865855240674,2015/05/01,2s,3432500.0
4.728208524910443,10.130164498887112,1.0,0.8441316102818944,4.728208524910443,,3908,False,False,,0.09888585001980593,0.23293524499107576,0.26809878994253966,0.005405441172837109,54.978105367211796,2018/06/21,2s,2705200.0
5.382893208656263,10.130164498887112,2.0,0.6415257996111202,5.382893208656263,,3955,False,False,,-0.29974069506939666,0.08821891505739643,0.7759192202535862,0.0021368282292186422,59.136341661249546,2018/08/28,2s,1865900.0
2.7636320047994545,7.576462805611975,1.0,0.8473947939934068,2.7636320047994545,,4181,False,False,,0.4859970536113513,0.5132408529515544,0.0544875986804062,0.013746199454331457,63.688897630351754,2019/07/24,2s,1873300.0
13.639352979773506,11.095654297565957,1.0,0.8491449572195582,13.639352979773506,,4699,False,False,,0.4878259043120178,1.0946434649884225,1.2136351213528094,0.014042407460625019,54.58877364622799,2021/08/12,2s,2058700.0
