bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2899932861328125,0.0013167148515250717,9,2.43499755859375,0.010940859028148956,56,1.0,0.16632410076450682,0.2899932861328125,0.0013167148515250717,9,0.0007708961318131371,0.2899932861328125,,240,False,False,62.43905190825916,84.94574763055888,69.9412838156924,-0.033994694789428063,-0.018155329480919136,0.031678730617017856,0.003763668596785061,-8.236126941532106e-05,49.37694314166453,2025/07/01 17:53,"2s,3b",2577.0
0.9799957275390625,0.004460608744432226,58,2.43499755859375,0.010940859028148956,56,2.0,0.2279232986589798,,,,,0.9799957275390625,,324,False,False,46.491773345730465,59.54498380995449,50.84284350047181,0.08965450227519364,0.08417429178825842,-0.010960420973870455,0.02449468569852869,0.0003817963429249689,60.0761132272437,2025/07/01 19:23,2s,5332.0
1.7050018310546875,0.0077857518073257935,71,4.105499267578125,0.01907099614905626,29,1.0,0.5102914613206074,,,,,1.7050018310546875,,491,True,False,16.758879442584565,-6.3859094776622385,9.043949802502297,-0.09931756282176654,-0.1654668455893784,-0.13229856553522373,0.0027383446196240307,-0.0007592931325957869,24.506640975226688,2025/07/02 15:56,2s,2964.0
0.6100006103515625,0.0027997089989035633,13,4.105499267578125,0.01907099614905626,29,2.0,0.5139449486727768,,,,,0.6100006103515625,,524,True,False,19.08198855251569,31.11893474425102,23.0943039497608,-0.08322508173286967,-0.10534530527354491,-0.04424044708135047,0.004901746308573343,-0.00048418942369866507,44.365405649064165,2025/07/02 16:33,2s,2602.0
0.494903564453125,0.0022667165101091964,11,4.105499267578125,0.01907099614905626,29,3.0,0.3750826959242988,,,,,0.494903564453125,,550,True,False,28.991636232031766,-16.39738802950545,13.861961478186027,0.10053476435666468,0.06633036742272225,-0.06840879386788487,0.003970337275535537,0.00030439395607618846,46.65382767262758,2025/07/02 17:03,2s,1558.0
0.5149993896484375,0.0023547673136724346,34,4.105499267578125,0.01907099614905626,29,4.0,0.28985571884129074,,,,,0.5149993896484375,,619,True,False,34.2392364303847,6.810008763940445,25.096160541569947,-0.00021886539799651633,-0.011992655658076501,-0.02354758052015997,0.006714314686732917,-5.491882628273686e-05,40.66156493929408,2025/07/02 18:19,2s,4331.0
1.6949920654296875,0.0077166104793853,32,4.105499267578125,0.01907099614905626,29,5.0,0.3458770971314735,,,,,1.6949920654296875,,675,True,False,11.552463708994662,-2.1853971424205625,6.9731767585229205,-0.08098763255693614,-0.18291603033165416,-0.20385679554943603,0.004587997656436011,-0.0008360033571831241,18.441389724843134,2025/07/02 19:21,2s,5635.0
0.3400115966796875,0.001552847945990467,12,4.105499267578125,0.01907099614905626,29,6.0,0.185119936965264,,,,,0.3400115966796875,,700,True,False,38.059983550883246,61.180098620188545,45.76668857398501,0.01701895077724937,0.024190630826751658,0.014343360099004575,0.010200398116067865,0.00011060281573411933,57.55705450612657,2025/07/02 19:47,2s,5390.0
1.1599884033203125,0.005282278556829886,13,1.6150054931640625,0.007312680319361576,24,1.0,0.9442654547859525,,,,,1.1599884033203125,,802,False,False,83.78788372558807,101.14404344578105,89.57327029898573,0.0668572752448009,0.15749187354089145,0.1812691965921811,0.00878776603954443,0.0007155470527920488,64.2764088394326,2025/07/03 15:07,2s,2583.0
0.529998779296875,0.002413913213655574,5,0.8499908447265625,0.003884429285605304,8,1.0,0.7529485683511354,,,,,0.529998779296875,,874,True,False,48.2596562567951,-18.003983105085666,26.17177646950151,-0.019711136731997404,-0.02955396780390629,-0.01968566214381777,0.00442862268232278,-0.00013476945752912312,38.26262118177542,2025/07/03 16:21,2s,1333.0
0.7100067138671875,0.0032794767384165704,8,3.7599945068359375,0.017090884121981533,21,1.0,0.257979424953838,,,,,0.7100067138671875,,942,False,False,40.91072224161297,82.35628933951403,54.725911274246656,-0.16714622745959726,-0.12039319291562833,0.09350606908793785,0.003729168971712478,-0.0005547503683924786,49.49839796279004,2025/07/07 14:16,2s,2267.0
0.8899993896484375,0.004112751454485583,15,3.7599945068359375,0.017090884121981533,21,2.0,0.2792524805713938,,,,,0.8899993896484375,,968,False,False,65.812918455329,85.7743422710613,72.46672639390643,-0.0058134390993008905,0.05112525209349883,0.11387738238559944,0.0061898200721233945,0.00023575343477740663,61.753342141782404,2025/07/07 14:46,2s,3781.0
