bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,38.90478515625,0.007375237577583839,22,118.97998046875,0.022115320298716695,61,1.0,0.4451165711143304,38.90478515625,0.007375237577583839,22,0.002288019323254729,38.90478515625,,379,False,False,63.681772744808505,81.28243665831481,69.54866071597728,-4.084544285180131,-1.4166443348040048,5.335799900752253,0.005277593749511853,-0.000267273154762964,52.35054651925954,2025/05/22 14:05,"2s,3b",1880.0
34.3798828125,0.006283126178755431,17,199.12109375,0.03776483656614102,83,0.1726581657675331,,,,,,,,,34.3798828125,0.006283126178755431,17,0.007375237577583839,34.3798828125,,518,True,False,24.325778759029838,0.9723586685087398,16.541305395522805,7.992312517148337,3.718122910335296,-8.548379213626081,0.012432430733503985,0.0006817548394812079,40.086833258216814,2025/05/27 19:10,"2,3b",3567.0
,,,,,,,,,,,,,,,59.84521484375,0.011262861549590665,18,0.006102253798274817,59.84521484375,,1107,False,False,68.04355489891194,114.46661706213081,83.51790895331823,-25.79530664969824,-19.111819817379,13.36697366463848,0.018794667071830164,-0.003553127778291073,47.269077335275156,2025/06/13 15:05,3b,2690.0
15.24755859375,0.002852677005378859,13,95.98486328125,0.01828626147594838,14,0.1588537824872696,,,,,,,,,15.24755859375,0.002852677005378859,13,0.0035722351257000177,15.24755859375,,1402,True,False,53.13281514718115,11.23058665379574,39.16540564938601,14.32323313399625,13.1833479859406,-2.2797702961113018,0.03511940496913837,0.0024764919835005682,56.840933635146065,2025/06/23 19:45,"2,3b",4912.0
50.43994140625,0.008747381950015589,10,112.18994140625,0.01984222766992668,32,0.4495941505451222,,,,,,,,,50.43994140625,0.008747381950015589,10,0.000828650603205354,50.43994140625,,1990,True,False,25.18925637462293,-22.389104586057535,9.329802721062775,11.816592005112179,7.43393382450995,-8.765316361204459,,0.0012999384950974188,48.974947736627755,2025/07/10 16:50,"2,3b",0.0
