bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4199981689453125,0.01076504358620463,63,0.4199981689453125,3.2382831003873402,419,True,False,11.786012345005034,16.49799074744385,13.35667181248464,-0.03561154186712477,-0.058319707217606265,-0.04541633070096299,0.011270826398119368,-0.001503564005260922,36.946412267620794,2025/07/02 14:01,1p,15620.0
0.3800010681152344,0.00959719804015418,43,0.3800010681152344,1.337846648039763,1095,True,False,34.252903400948554,9.463853114077352,25.989886638658152,-0.04744526777821405,-0.04412202101642748,0.006646493523573133,,-0.0011225482349066038,31.145990821982025,2025/07/07 15:27,1p,0.0
