bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.07999801635742188,0.0022442983680758485,0.36499786376953125,0.010136014462163149,0.21917393031082127,,,,0.07999801635742188,,96,False,False,<Math.KDJ.KDJ_Item object at 0x00000241493DBC50>,-0.05785225346885877,-0.0602634553701904,-0.004822403802663258,0.002519248605513196,-0.001683964326476096,36.983557916709046,2025/06/17 15:08,2,6500.0
0.06999969482421875,0.001957212247135644,0.13000106811523438,0.0036481289248911923,0.5384547668652249,,,,0.06999969482421875,,165,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A641970>,0.003205662212435461,-0.0009398118050683024,-0.008290948035007528,0.004342310705198012,-2.6308125369223364e-05,41.0206026945232,2025/06/17 16:19,2,2619.0
0.09999847412109375,0.0028042197013175467,0.18999862670898438,0.005299822448978289,0.5263115626317586,,,,0.09999847412109375,,262,False,False,<Math.KDJ.KDJ_Item object at 0x000002414991B650>,-0.01327311142438135,-0.003605329342306618,0.019335564164149464,0.004194567064375899,-0.00010093670909344406,61.29853082765004,2025/06/17 17:57,2,2944.0
0.08500289916992188,0.0023737195171771625,0.20000076293945312,0.005616421216272442,0.425012874554159,,,,0.08500289916992188,,367,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D54DD0>,0.0034579210090561635,-0.0021815692173561274,-0.01127898045282458,0.0040587953521876025,-6.0996521846831837e-05,39.650583604669905,2025/06/17 19:42,2,17206.0
0.11999893188476562,0.0033627273999372927,0.23999786376953125,0.006680525229404802,0.5,,,,0.11999893188476562,,478,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F394F0>,-0.0021505379394366865,0.008832984309179892,0.021967044497233155,0.0025136196570533383,0.00024713978084935876,63.50221165167881,2025/06/18 15:09,2,13134.0
0.08500289916992188,0.002380700036709982,0.10000228881835938,0.0028086586182856695,0.8500095365248903,,,,0.08500289916992188,,650,True,False,<Math.KDJ.KDJ_Item object at 0x00000241481961B0>,-0.005007030050579847,-0.0055308800889761756,-0.0010477000767926577,0.0051937501077635945,-0.00015513009894765778,52.248857084333245,2025/06/18 18:11,2,15050.0
0.09999847412109375,0.0028125010058440885,0.25,0.006982264987269427,0.399993896484375,,,,0.09999847412109375,,723,False,False,<Math.KDJ.KDJ_Item object at 0x000002414881A7B0>,-0.02001234974252008,-0.009033786702524083,0.021957126079991993,0.003786238287900043,-0.0002535613772338851,56.22636743536468,2025/06/18 19:24,2,15363.0
0.1699981689453125,0.00474590090434524,0.2999992370605469,0.008445924357947903,0.5666620042470404,,,,0.1699981689453125,,785,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6D9D0>,0.01990016677306143,0.007164171872076963,-0.025471989801968936,0.009537170772379325,0.00020060519398867763,49.79119780036579,2025/06/20 13:57,2,9596.0
0.10499954223632812,0.002938282928303975,0.404998779296875,0.0112063858919953,0.25925891040614873,,,,0.10499954223632812,,982,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995E3F0>,0.005457773276657326,0.007838747548824188,0.004761948544333722,0.0030692134454028373,0.0002189446195965478,61.84702901487541,2025/06/20 17:22,2,4294.0
0.3800010681152344,0.010465465539606296,0.6981010437011719,0.019603027000531095,0.5443353387649382,0.3800010681152344,0.010465465539606296,0.002098804020104794,0.3800010681152344,,1181,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A1757F0>,-0.030620958543731053,-0.04736027492844386,-0.03347863276942561,0.0022264964007222125,-0.0013136541379580842,33.325680296265276,2025/06/23 14:14,"2,3b",6804.0
0.15999984741210938,0.004435815047568969,0.17000198364257812,0.004691003746382012,0.9411645910467856,,,,0.15999984741210938,,1380,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490C3F50>,0.01303634672547683,0.01400107666627548,0.0019294598815973,0.0011040826948041044,0.0003867422579971377,66.45874358184946,2025/06/23 17:48,2,1327.0
0.05899810791015625,0.001616829410697774,0.0749969482421875,0.0020510584181290194,0.7866734486266531,,,,0.05899810791015625,,1595,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486C65D0>,0.0004303781315461698,0.0018589364483432291,0.002857116633594119,0.0025718338633524476,5.089002088780576e-05,53.93294756775822,2025/06/24 14:53,2,2557.0
0.0800018310546875,0.0021918309877996577,0.11999893188476562,0.003298486211149045,0.6666878596178911,,,,0.0800018310546875,,1742,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1FEF0>,-0.006976058718122152,-0.008596006234654396,-0.0032398950330644882,0.0032949684957523,-0.0002358215172266833,40.568261194777435,2025/06/24 17:31,2,2108.0
