bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.78900146484375,0.005663638494515773,1.797698974609375,0.012742499177730576,1.0,0.4548610521669751,0.78900146484375,,338,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6EA50>,0.11588342116337365,0.1427412267138095,0.053715611100871724,0.002491088629256481,0.0010211891529351039,74.75051316244344,2025/06/17 19:37,2s,8043.0
0.2299957275390625,0.001656313744261334,0.670013427734375,0.004799522911464269,1.0,0.23880664996583922,0.2299957275390625,,475,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485773B0>,-0.06115999771059151,-0.0455668804656284,0.031186234489926218,0.0023725777535647907,-0.00032762083343664726,48.25514188875157,2025/06/18 15:57,2s,1580.0
0.25,0.0018016720228947825,0.670013427734375,0.004799522911464269,2.0,0.11940332498291961,0.25,,489,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485777D0>,-0.048612301760687884,-0.03816170750388892,0.02090118851359793,0.0017984318385661545,-0.0002745803316636785,44.96985644250524,2025/06/18 16:15,2s,3287.0
0.1800079345703125,0.0012972610384576263,0.670013427734375,0.004799522911464269,3.0,0.014939649282623549,0.1800079345703125,,501,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149E60650>,-0.04111477043322777,-0.02672154669073734,0.028786447484980854,0.0026629848185265024,-0.00019236236171646002,52.25518570805186,2025/06/18 16:32,2s,1005.0
0.42999267578125,0.003101952755212117,0.75,0.005435964291978701,1.0,0.7066650390625,0.42999267578125,,644,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497F10D0>,0.0008822655505768163,-0.01224668167807863,-0.026257894457310894,0.0031116048063141947,-8.848731286781662e-05,49.97085619901431,2025/06/18 19:13,2s,6068.0
0.3300018310546875,0.0023806221517733307,0.75,0.005435964291978701,2.0,0.5733439127604166,0.3300018310546875,,660,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497F0AD0>,0.011127693133859232,-0.0017364136500361838,-0.02572821356779083,0.003037193203598863,-1.2545006089263404e-05,43.92364625456133,2025/06/18 19:30,2s,2055.0
0.4300079345703125,0.003100049843248429,0.75,0.005435964291978701,3.0,0.586669921875,0.4300079345703125,,688,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CD9D0>,-0.0065765204443684585,-0.03705170303950922,-0.060950365190281526,0.010702890805641558,-0.000267527883905877,39.48646871753859,2025/06/18 19:59,2s,99714.0
0.4199981689453125,0.003023527160555938,1.0099945068359375,0.007226635278570626,1.0,0.5742623619525313,0.4199981689453125,,734,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CFB90>,0.030820867432790795,0.04931709004463869,0.03699244522369579,0.002512065591874654,0.00035455299411294794,58.58538725913484,2025/06/20 14:18,2s,5487.0
0.279998779296875,0.002014669649622049,1.0099945068359375,0.007226635278570626,2.0,0.5049478025713465,0.279998779296875,,746,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E3770>,0.018593325402231006,0.008470861328930823,-0.020244928146600366,0.0035904065756332927,6.0890811373520516e-05,50.26038338535877,2025/06/20 14:32,2s,1919.0
0.623992919921875,0.00446506561661449,1.3499908447265625,0.009741599270379287,1.0,0.5955489245306478,0.623992919921875,,1233,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484EBE90>,-0.008962557528145875,-0.060923500183776014,-0.10392188531126027,0.008222741501697457,-0.00043701790854564003,35.96057319392034,2025/06/23 17:00,2s,2964.0
0.7050018310546875,0.004985163627370915,1.7449951171875,0.012258913921971305,1.0,0.8739244491080798,0.7050018310546875,,1520,False,False,<Math.KDJ.KDJ_Item object at 0x000002414977FFB0>,0.08971572424623517,0.1339710510146972,0.08851065353692406,0.0016534783489995603,0.00094536676261602,74.5739671745931,2025/06/24 15:34,2s,3453.0
0.5247039794921875,0.0036763283030559484,0.7400054931640625,0.005216081755362033,1.0,0.5536424933501042,0.5247039794921875,,1646,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149054290>,-0.04427910366958669,-0.056252272867681086,-0.023946338396188788,0.0033733441110373927,-0.0003950302545376877,26.215259255973848,2025/06/24 17:50,2s,1161.0
0.279998779296875,0.001962424962644412,0.7400054931640625,0.005216081755362033,2.0,0.28379074994329545,0.279998779296875,,1701,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A02BD10>,-0.005631366714773408,-0.012773901524269604,-0.014285069618992393,0.004775336823852917,-8.963519797185362e-05,41.013596712165544,2025/06/24 18:50,2s,6533.0
0.5200042724609375,0.0036343602586400973,0.7400054931640625,0.005216081755362033,3.0,0.06757118997051365,0.5200042724609375,,1760,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A0298B0>,-0.012780400053868199,-0.047448133468179776,-0.06933546682862315,0.0020342911748625573,-0.0003321153683325501,31.20306256073573,2025/06/24 19:50,2s,7373.0
