bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.595001220703125,0.785003662109375,0.7579598025113712,0.595001220703125,,216,False,False,,0.04902344469131511,0.07840584008692986,0.058764790791229496,0.0007013694183260966,79.17633610427035,2025/06/16 17:07,2,23256.0
0.16500091552734375,0.29500579833984375,0.5593141438435876,0.16500091552734375,,321,True,False,,0.0013302821950051387,-0.003177023212472818,-0.009014610814955915,-2.8385260069671358e-05,44.99509272034388,2025/06/16 18:52,2,26274.0
0.3899993896484375,0.48999786376953125,0.7959205916699105,0.3899993896484375,,447,False,False,,0.05149821824245158,0.05852953112523096,0.014062625765558764,0.0005123312432629058,59.62913687459126,2025/06/17 14:30,2,24253.0
0.26000213623046875,0.7299957275390625,0.3561693944524571,0.26000213623046875,,550,True,False,,0.0664547653055434,0.042730188453077744,-0.0474491537049313,0.0003737275260480183,50.89074144373808,2025/06/17 16:13,2,18911.0
0.40000152587890625,0.44499969482421875,0.8988804498774152,0.40000152587890625,,679,False,False,,0.01412448804538421,0.03251373673911928,0.036778497387470147,0.00028340330520477074,59.4165408677324,2025/06/17 18:22,2,23649.0
0.214996337890625,0.36499786376953125,0.5890345101481993,0.214996337890625,,892,True,False,,-0.015098101916348198,-0.014656742866336003,0.0008827181000243892,-0.00012899845311945386,43.811953196724126,2025/06/18 15:43,2,18730.0
0.20999908447265625,0.24500274658203125,0.8571295114128235,0.20999908447265625,,1027,False,False,,0.015648202524773027,0.01688933634054024,0.0024822676315344253,0.00014816338213427893,55.795466541872344,2025/06/18 18:01,2,24815.0
0.529998779296875,0.7399978637695312,0.7162166341900962,0.529998779296875,,1145,True,False,,0.010762394500401989,-0.030155552775369188,-0.08183589455154236,-0.0002659279435025671,37.465534503101615,2025/06/18 19:59,2,344886.0
0.214996337890625,0.29999542236328125,0.7166653950815086,0.214996337890625,,1403,True,False,,0.007005281719747269,-0.007338228691239124,-0.028687020821972786,-6.42295335491989e-05,41.9593771783422,2025/06/20 17:56,2,30912.0
0.5849990844726562,2.7449951171875,0.21311479966202695,0.5849990844726562,,1573,False,False,,-0.17143086896355345,-0.1086876250148805,0.1254864878973459,-0.0009477104162166714,53.08720357854234,2025/06/23 14:19,2,52799.0
0.25,0.31999969482421875,0.7812507450587702,0.25,,1627,True,False,,-0.01598329136771431,-0.02321488938004279,-0.014463196024656962,-0.00020273646326388802,41.74531562521923,2025/06/23 15:26,2,22264.0
0.4199981689453125,2.714996337890625,0.1546956668352723,0.4199981689453125,,1754,False,False,,-0.17470010182648144,-0.1260546129107354,0.0972909778314921,-0.0011183102014509648,41.72563601267526,2025/06/23 17:35,2,33433.0
0.3152008056640625,0.8949966430664062,0.352180992080744,0.3152008056640625,,1857,True,False,,0.060953305102843615,0.027472432087904508,-0.06696174602987821,0.00024561742061419257,46.84140565433548,2025/06/23 19:18,2,52040.0
