bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.28499603271484375,0.785003662109375,1.0,0.7388523889126463,0.28499603271484375,,255,False,False,,0.02521568269748478,0.040124891413483965,0.029818417431998367,0.00035866009539135547,67.84335872318138,2025/06/16 17:46,2s,29586.0
0.25,0.48999786376953125,1.0,0.7959205916699105,0.25,,467,False,False,,0.03102724202168015,0.039787617991777324,0.017520751940194347,0.0003480701522166986,59.780557864382786,2025/06/17 14:50,2s,23452.0
0.29000091552734375,0.48999786376953125,2.0,0.6530634488127676,0.29000091552734375,,489,False,False,,-0.018950502046056066,-0.000676521849470646,0.03654796039317084,-5.922266743563245e-06,55.69074041976524,2025/06/17 15:12,2s,14340.0
0.14499664306640625,0.7299957275390625,1.0,0.23287556698229553,0.14499664306640625,,560,True,False,,0.041913066046126386,0.035352771591590226,-0.01312058890907232,0.00030907069493606127,55.06311159547406,2025/06/17 16:23,2s,23464.0
0.31999969482421875,0.7299957275390625,2.0,0.28767166238163916,0.31999969482421875,,596,True,False,,0.008762516740266782,0.009780100875275366,0.0020351682700171687,8.545409544423808e-05,46.11644564417384,2025/06/17 16:59,2s,26276.0
0.29500579833984375,0.44499969482421875,1.0,0.8988804498774152,0.29500579833984375,,700,False,False,,0.022865748189857094,0.03399214522679017,0.022252794073866156,0.0002961717856580938,58.92166703170339,2025/06/17 18:43,2s,27631.0
0.1049957275390625,0.44499969482421875,2.0,0.797743755036261,0.1049957275390625,,715,False,False,,0.01157850715524769,0.006278784915721758,-0.010599444479051864,5.469817413237836e-05,50.17917486380632,2025/06/17 18:58,2s,35166.0
0.3699951171875,0.36499786376953125,1.0,0.8630045358583641,0.3699951171875,,915,True,False,,-0.007271008185994783,-0.029257618990499168,-0.04397322160900877,-0.0002575408855662875,38.934653764694616,2025/06/18 16:08,2s,58269.0
0.26999664306640625,0.24500274658203125,1.0,0.9795721358951204,0.26999664306640625,,1043,False,False,,0.002326668311736964,0.014428189796461766,0.024203042969449605,0.00012658457382762269,56.184583884895275,2025/06/18 18:17,2s,21481.0
0.23000335693359375,0.24500274658203125,2.0,0.836732787344689,0.23000335693359375,,1056,False,False,,-0.0013504604426918109,0.006844552373379997,0.016390025632143618,6.005791206489787e-05,55.19304433099983,2025/06/18 18:30,2s,32231.0
0.25,0.24500274658203125,3.0,0.7755114751035406,0.25,,1068,False,False,,-0.011831520370688272,-0.004855712081464958,0.013951616578446627,-4.26155365359787e-05,56.186346298662826,2025/06/18 18:42,2s,37474.0
0.23999786376953125,0.29999542236328125,1.0,0.8833447775997558,0.23999786376953125,,1418,True,False,,-0.01401300711757309,-0.03011461377529656,-0.03220321331544694,-0.00026366923644694716,34.146036304270424,2025/06/20 18:11,2s,14355.0
0.25,0.29999542236328125,2.0,0.73334859235523,0.25,,1466,True,False,,-0.014112830355296391,-0.025320196893019897,-0.022414733075447012,-0.0002216075805084288,34.690769351672074,2025/06/20 19:01,2s,28304.0
0.31500244140625,2.7449951171875,1.0,0.21675857161915774,0.31500244140625,,1588,False,False,,-0.0270674090785362,0.0004074771561022317,0.05494977246927686,3.553253000951999e-06,52.81322305743642,2025/06/23 14:34,2s,48298.0
0.20999908447265625,2.7449951171875,2.0,0.14389702939476143,0.20999908447265625,,1604,False,False,,-0.03879656039008138,-0.029012593530637787,0.01956793371888718,-0.00025323259991288975,46.77737387437594,2025/06/23 14:50,2s,18685.0
