bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.659912109375,0.003947628610216423,0.0014051908576919669,2.659912109375,,908,True,False,28.803373348624305,-3.6283187420766154,17.992809318390666,-0.21524966853599342,-0.28030193904794487,-0.1301045410239029,0.002428619459203149,-0.00041704873568505806,34.110539309686686,2025/06/24 17:30,3a,1034.0
