bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
5.04998779296875,0.007706375533405641,5.04998779296875,0.3929628275177305,251,True,False,21.672134928033117,5.565172353942998,16.30314740333641,-0.46570062193601736,-0.6970415131205527,-0.46268178236907076,0.01489426767949827,-0.001066198353478063,38.90751526401894,2025/06/20 13:34,1,1114.0,1
3.35498046875,0.005147136006664084,3.35498046875,0.2412943534876837,331,False,False,83.92523776855884,88.80084531382528,85.55044028364765,0.22187613300952397,0.37425671671201144,0.30476116740497494,0.0032508858281928826,0.000572487219321225,60.02399175026298,2025/06/20 15:41,1,1933.0,1
8.12994384765625,0.012515499794557546,8.12994384765625,1.635390276108236,535,False,False,84.78502513468445,95.83934213599622,88.46979746845503,0.9021614877444966,0.9114652798261886,0.01860758416338415,0.004135454029497171,0.0013900655678749621,68.31916549369981,2025/06/23 14:22,1,611.0,1
4.2347412109375,0.0062979000585293874,4.2347412109375,1.7221152686456032,995,False,False,85.82141604345581,59.337327910273444,76.99338666572835,0.5674077428720182,0.5995592308770483,0.06430297601006019,0.0036607201650359416,0.0008876693920455536,64.60882129134615,2025/06/24 19:28,1,3242.0,2
