bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2445378303527832,0.34235239028930664,0.7142869081361904,,,0.2445378303527832,,399,False,False,,-0.008051977328410783,0.0017724484178822664,0.0196488514925861,0.0002843639048690577,59.46393600375128,2013/12/16,2,700.0
0.3172483444213867,0.5012993812561035,0.6328520566421986,,,0.3172483444213867,,473,True,False,,-0.03353528085821421,-0.029118111364008215,0.008834338988411988,-0.005078533594458109,36.633057999658924,2014/04/03,2,0.0
0.8047294616699219,1.853236198425293,0.43422930242443236,,,0.8047294616699219,,1567,False,False,,0.09312461868633286,0.1324664166841334,0.07868359599560107,0.01691169253830738,80.89953258653962,2018/08/07,2,0.0
0.949486318677426,2.473735809326172,0.38382688850514696,0.949486318677426,0.018162497756191446,0.949486318677426,,1784,True,False,,-0.06832121923759646,-0.13158292651604597,-0.12652341455689903,-0.01528031397662852,24.331381356782032,2019/06/19,"2,3b",7823900.0
0.9253053994927045,1.8912646001298876,0.4892522174999504,,,0.9253053994927045,,1844,False,False,,-0.11832111299532946,-0.033075570032972124,0.17049108592471468,-0.004253654673177777,57.83386648129081,2019/09/13,2,7566300.0
0.7278992953163588,2.8316156685663225,0.25706147320653233,,,0.7278992953163588,,2006,True,False,,0.07938742389996015,0.06917961714526477,-0.02041561350939075,0.010099442006117605,48.71697522829936,2020/05/06,2,3882000.0
0.7025047369117292,0.7363674461191447,0.9540138427005687,,,0.7025047369117292,,2089,False,False,,0.11193497073564014,0.11993802341474513,0.016006105358209982,0.013461702537225029,64.77788724156491,2020/09/02,2,12587100.0
0.8565719210322804,1.7495824161253388,0.4895864939756666,,,0.8565719210322804,,2150,True,False,,0.15163372734318545,0.1114123847063393,-0.0804426852736923,0.011799577257690569,47.92526476296144,2020/11/30,2,6321100.0
0.5308861106669376,0.8206811381388484,0.6468847473098848,,,0.5308861106669376,,2284,False,False,,0.03845220883748206,0.05550562669950132,0.034106835724038526,0.005492431952754246,57.11524189969647,2021/06/14,2,4151400.0
1.1140782893052297,1.3988447863922673,0.7964273807521753,,,1.1140782893052297,,2361,True,False,,-0.07335797486820399,-0.11655579122694526,-0.08639563271748255,-0.011457809390629901,40.44067054826225,2021/10/01,2,5347100.0
0.6358209072625804,0.8506233251012159,0.7474764546186456,,,0.6358209072625804,,2446,False,False,,0.03107928279944695,0.024735323745886717,-0.012687918107120465,0.002398789638414388,54.87514595642778,2022/02/02,2,11321500.0
1.7695923806259461,2.6701817277401094,0.6627235750443207,,,1.7695923806259461,,2540,True,False,,0.07505429634843731,-0.1216499184346489,-0.3934084295661724,-0.01102323289268885,31.971262984997225,2022/06/17,2,16924800.0
0.7337444212203703,1.4104211579440733,0.5202307247644573,,,0.7337444212203703,,2598,False,False,,-0.09947036452550126,-0.0900074624995515,0.01892580405189953,-0.008271324420412337,51.72106950242772,2022/09/12,2,8663600.0
1.1274068180849692,1.5433502939876949,0.7304931501791375,,,1.1274068180849692,,2955,True,False,,-0.07558059847307805,-0.1214459770606151,-0.09173075717507412,-0.013799413233277632,32.21961968437962,2024/02/13,2,12786000.0
0.4681780149746899,0.48768448600741543,0.9600018626952408,,,0.4681780149746899,,3124,False,False,,0.08072502999122741,0.0776281191792858,-0.006193821623883211,0.007153130033174287,61.72087804835871,2024/10/15,2,7131400.0
0.8399991989135742,1.3199996948242188,0.6363631766031846,,,0.8399991989135742,,3275,True,False,,-0.059316441486413816,-0.07486086166904293,-0.031088840365258233,-0.00807062039765404,39.81080440268057,2025/05/23,2,24950900.0
