bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.29500579833984375,0.004254482462074183,0.0014330535378393047,0.29500579833984375,,269,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484EA4B0>,-0.06127476311576875,-0.045167879624770535,0.03221376698199643,0.00825740733822063,-0.0006497597133853707,51.745324840613776,2025/06/17 18:11,3a,12347.0
