bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
2.4306661223635695,0.5967833806396413,695,True,False,,-0.32872840547907956,-0.4067426027326171,-0.15602839450707506,-0.05718233451044657,41.933182687002486,2002/10/10,1,3020200.0,1
3.399272335793274,0.24029569542518525,1299,False,False,,0.5017170742784731,0.5783816969316433,0.1533292453063404,0.023717209271520365,60.299964801988395,2005/03/07,1,2305333.0,3
5.6018359649191645,0.8718123715870574,1393,False,False,,1.2097107950665662,1.3178801155870268,0.21633864104092115,0.04437914931331539,74.17774274550963,2005/07/20,1,3019700.0,1
6.279304870077695,0.5572535979844288,1463,True,False,,-0.9811316986999212,-1.0687365865392344,-0.1752097756786264,-0.04283679391262764,31.579095556355227,2005/10/27,1,4106800.0,1
4.968618148853828,0.6453211044715915,1514,False,False,,0.5342585370406956,0.8487109149250074,0.6289047557686236,0.02970885375369577,74.80971125654908,2006/01/11,1,3026700.0,1
4.149239749786378,2.2952695270699635,2015,True,False,,-0.06661282871322942,-0.3866029376277389,-0.6399802178290189,-0.03854558975948894,33.68185430127657,2008/01/09,1,9569700.0,3
4.518465929261344,0.4668363471504807,2072,False,False,,0.2733124093536109,0.4679781918346233,0.3893315649620248,0.03760817718082629,62.31891853079093,2008/04/02,1,14308400.0,1
5.955422156002692,0.6553198443697555,2341,False,False,,0.6276171933862302,0.7234646533671114,0.19169491996176236,0.07920112746770247,64.29768988383823,2009/04/27,1,13247900.0,1
2.371237618582038,1.0561961304584513,2499,True,False,,-0.3446237362833192,-0.4235314494843543,-0.15781542640207014,-0.046383200955317484,34.404965001442875,2009/12/09,1,4874700.0,1
3.1951432519769405,0.7185765304220977,2776,False,False,,0.3683877249082327,0.4427266811588453,0.1486779125012252,0.042239315616881656,70.04636267551848,2011/01/14,1,5246000.0,1
1.4827725476308444,0.5875951356100284,2877,True,False,,-0.09159210915145098,-0.18889203043723413,-0.1945998425715663,-0.019037672965203603,33.62503303247671,2011/06/10,1,5570100.0,1
3.578707252954233,1.7764270483497289,3102,False,False,,0.2050460332784907,0.39713282623721646,0.38417358591745154,0.029353143536607434,68.97125440396626,2012/05/02,1,21878300.0,1
2.0910843637102374,0.2984407664052563,3646,False,False,,0.24797941350509806,0.31560548195118443,0.13525213689217275,0.014962708003287108,62.10197714337273,2014/07/02,1,4353900.0,2
2.8441999795525277,0.34134306454602387,3717,True,False,,-0.23743589552486513,-0.3359667449113246,-0.19706169877291896,-0.018085065598586778,29.974906477656972,2014/10/13,1,7539000.0,1
8.779495134570947,1.7209635420699823,4050,True,False,,-1.058619912659657,-1.2167320142506028,-0.3162242031818918,-0.050029516644868606,31.348909519470524,2016/02/09,1,9795600.0,1
4.903843078577005,0.6160714711725604,4163,False,False,,0.7296943169064894,0.8305318325221975,0.20167503123141617,0.028089097729487842,70.89639468727437,2016/07/21,1,7138300.0,1
22.351420590996238,2.0405455801884447,4530,False,False,,0.9033788104806959,0.8611139521806876,-0.08452971660001651,0.018563587710028185,65.350851903293,2018/01/04,1,3087000.0,1
8.089557988462545,0.48754632602682996,4856,False,False,,1.2255667564947423,1.3807629069288225,0.3103923008681604,0.03368464473428401,73.12006181465645,2019/04/24,1,5190500.0,1
4.753982743395142,1.0228373275488414,4900,True,False,,0.2110472036882482,-0.13402561555598425,-0.6901456384884649,-0.0032137411682622635,35.15937682214765,2019/06/26,1,7103600.0,1
16.711187629615637,0.6861226455841009,5475,True,False,,-2.1204678259382157,-2.4612691560971314,-0.6816026603178313,-0.029063999800177553,31.140538407241223,2021/10/06,1,2326900.0,1
17.369983168230718,0.8337258318193209,5651,True,False,,-0.5751962504023684,-1.947098912367693,-2.743805323930649,-0.028845478986300927,29.720703924255872,2022/06/17,1,7493200.0,1
65.30017822600898,2.4050674178504723,6098,False,False,,3.1560684278657485,3.7158319905394706,1.1195271253474441,0.024210324858058456,62.86290387700535,2024/04/01,1,1966400.0,2
27.601790165038196,0.4575077100088121,6355,True,False,,-1.7680725677407296,-2.6234993530988504,-1.7108535707162416,-0.02075159434659008,42.45802190957454,2025/04/09,1,5913000.0,1
