bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4733749612498528,0.6091191764238568,0.7771467055577542,0.4733749612498528,,102,True,False,,0.013059859547229696,-0.005062730183661657,-0.036245179461782705,-0.0037893496310424882,44.951755784267476,2000/05/30,2,29011200.0
0.37260559784997094,0.7105818463943239,0.5243668969882472,0.37260559784997094,,200,False,False,,-0.0047377222326348434,-0.020066802560831043,-0.0306581606563924,-0.009189637628173136,51.27780882275122,2000/10/17,2,25523200.0
0.46818031813194927,0.5568302237988414,0.840795449172821,0.46818031813194927,,307,True,False,,-0.019651388734150066,-0.03883054779620432,-0.038358318124108504,-0.026823064109669625,42.167300360848635,2001/03/22,2,49011200.0
0.32977626141784144,0.5008697442520011,0.6584072310263606,0.32977626141784144,,572,False,False,,0.0006733456079495041,-0.0022382468364896546,-0.005823184888878318,-0.0007071336616099836,48.431443043310566,2002/04/17,2,16562400.0
0.6622117434777044,0.9902146101738611,0.6687557794783837,0.6622117434777044,,670,True,False,,0.04272638939923043,-0.017051078348552906,-0.11955493549556667,-0.005857258509354585,40.603090825086156,2002/09/05,2,26188000.0
0.4157674425086251,0.5593785877607464,0.743266638383474,0.4157674425086251,,762,False,False,,-0.004786321680799207,0.023215920510752497,0.0560044843831034,0.007184450740897492,58.00511545340771,2003/01/16,2,25699200.0
0.9095453333303443,3.490134512446483,0.26060466440096586,0.9095453333303443,,901,True,False,,0.25063429341901877,0.150465296841217,-0.20033799315560352,0.02681667566278106,45.32972291496664,2003/08/06,2,48446400.0
1.054928675202694,1.2464108968403087,0.8463731165035318,1.054928675202694,,1217,False,False,,-0.03327719649181667,-0.006684735169242728,0.05318492264514789,-0.00104358557608016,57.509162092382915,2004/11/05,2,15089600.0
0.288998009540653,1.062021792857169,0.27212060193525645,0.288998009540653,,1318,True,False,,0.06675681517560537,0.056632721428971244,-0.02024818749326826,0.00912482342185248,52.153293943254866,2005/04/04,2,10839600.0
0.6861507070489612,1.2215911625140343,0.5616860436652662,0.6861507070489612,,1769,False,False,,-0.03979991810095949,0.011656671810738928,0.10291317982339683,0.0010036536268888058,54.170496404968546,2007/01/18,2,14631200.0
1.184362056469407,2.228651933266777,0.5314253153624393,1.184362056469407,,1807,True,False,,0.10405949261989364,0.022186816406067678,-0.16374535242765192,0.0017817003683171604,46.987985131376014,2007/03/14,2,17505200.0
0.7464326103452379,1.1542174837998171,0.6467001417167029,0.7464326103452379,,1872,False,False,,-0.02974228113029681,-0.0744324678433177,-0.08938037342604177,-0.005172077628274298,48.248734507376575,2007/06/15,2,26931200.0
2.085036391069524,4.40765796090249,0.4730485916930365,2.085036391069524,,1977,True,False,,0.3887756670596545,0.20459669744100317,-0.36835793923730265,0.01314054642298948,46.46257938668156,2007/11/13,2,16585400.0
1.1028006064615141,1.6240638814308852,0.6790377023161731,1.1028006064615141,,2127,False,False,,0.13289627188617933,0.09505169241742806,-0.07568915893750255,0.004968594306897563,57.62573864527557,2008/06/19,2,17114600.0
3.2091104106170043,4.5459524645934355,0.7059269615358834,3.2091104106170043,,2236,True,False,,-0.014913017293254236,-0.16610730745138014,-0.3023885803162518,-0.010505798841512844,39.91323723143505,2008/11/21,2,31399000.0
2.7765134589762734,4.48921915107079,0.6184847220733267,2.7765134589762734,,2327,False,False,,-0.19432574257948274,-0.01915133785584544,0.3503488094472746,-0.0011784425027446482,60.00455543293422,2009/04/06,2,23090800.0
1.3013708846835677,2.3048875482058353,0.5646136123632485,1.3013708846835677,,2394,True,False,,0.12408822867443484,0.023468566649249567,-0.20123932405037054,0.00145615356297734,48.854779518067,2009/07/13,2,13291600.0
1.425472569632566,2.1949579673088575,0.6494304632996121,1.425472569632566,,2436,False,False,,-0.0693792396442845,-0.0028669713014330966,0.1330245366857028,-0.0001754313166198266,52.132150592775695,2009/09/10,2,19429800.0
