bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.0988006591796875,0.0017549336164174513,0.13880157470703125,0.0024715380178803067,0.7118122354751828,,,,0.0988006591796875,,309,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148221CD0>,0.012142640839711848,0.007863360470672376,-0.008558560738078945,0.005693944670464123,0.00013983259849854423,51.56146924383347,2025/06/17 18:48,2,6287.0
0.1100006103515625,0.0019510572590920277,0.14999771118164062,0.002653417909440583,0.73334859235523,,,,0.1100006103515625,,483,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF32F0>,0.021369246752493944,0.02140919443836964,7.989537175139005e-05,0.003009417217053837,0.0003793968896576651,62.23318231896272,2025/06/18 15:29,2,2502.0
0.25,0.004416180839155222,0.29000091552734375,0.00514916401098622,0.8620662439820052,,,,0.25,,549,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF3830>,-0.01903241710206774,-0.025233019132052448,-0.012401204059969417,0.0015524788898879118,-0.0004471396027480139,36.785644252415445,2025/06/18 16:42,2,893.0
0.1201019287109375,0.00213590484952298,0.2700004577636719,0.004778769163958794,0.44482120402944375,0.1201019287109375,0.00213590484952298,0.0015524788898879118,0.1201019287109375,,634,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486CC590>,-0.03350432716319422,-0.02947558310115994,0.008057488124068563,0.0019538526037479013,-0.0005230673786797111,49.440269322374405,2025/06/18 18:14,"2,3b",1150.0
0.20000076293945312,0.003534831326740609,0.6500015258789062,0.011621697163101121,0.30769275913471134,0.20000076293945312,0.003534831326740609,0.001957677617257679,0.20000076293945312,,804,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497E4B30>,0.04000746654799333,0.02044349322740402,-0.03912794664117862,0.006030509864253479,0.00036220650945353427,46.003382562540025,2025/06/20 14:41,"2,3b",3714.0
0.049999237060546875,0.000883847221677137,0.15000152587890625,0.0026445966616826314,0.3333248563145313,,,,0.049999237060546875,,850,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A660E90>,0.014473010813722122,0.009127735681587978,-0.010690550264268288,0.007506168228152588,0.00016126346611872451,54.01534894557514,2025/06/20 15:40,2,330.0
0.2350006103515625,0.0041177608482250464,0.9799995422363281,0.01747191191959932,0.23979665318546833,0.2350006103515625,0.0041177608482250464,0.0018636766409647434,0.2350006103515625,,1115,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149716B70>,0.16793661947963254,0.1453399436678069,-0.04519335162365129,0.0033430534787878396,0.002562254227994683,59.609518175242904,2025/06/23 13:46,"2,3b",1403.0
0.13500213623046875,0.0023812000521589794,0.4249992370605469,0.007440462972825958,0.31765265548285176,0.13500213623046875,0.0023812000521589794,0.0033430534787878396,0.13500213623046875,,1271,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D54BF0>,-0.0224212342904543,-0.016798950821190317,0.011244566938527968,0.0031673464609571823,-0.0002957421086482435,46.0446558826189,2025/06/23 16:45,"2,3b",2425.0
0.2849998474121094,0.004999997323019463,0.34999847412109375,0.0061782606300761905,0.8142888283378746,,,,0.2849998474121094,,1390,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148982AB0>,-0.032984759342940394,-0.03585884267610595,-0.005748166666331114,0.0030855899954107943,-0.0006313205889426721,24.723114380205857,2025/06/23 18:55,2,1103.0
0.04000091552734375,0.0006973660233909573,0.11999893188476562,0.0020876641064791653,0.33334392980894556,,,,0.04000091552734375,,1663,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDAA50>,-0.006801473594980209,-0.009421726782370854,-0.00524050637478129,0.0019146589773714024,-0.0001641423882185059,42.354218892359214,2025/06/24 17:16,2,4233.0
0.12999725341796875,0.002257484683246639,0.29489898681640625,0.005147468520978734,0.4408196000310455,,,,0.12999725341796875,,1757,True,False,<Math.KDJ.KDJ_Item object at 0x000002414977D3D0>,-0.006282859970150295,-0.017271591291176946,-0.021977462642053303,0.002436678882373078,-0.0003003088482220222,31.68055882660572,2025/06/24 18:56,2,746.0
0.06999969482421875,0.0012173859969429348,0.095001220703125,0.0016494698965120573,0.7368294249919691,,,,0.06999969482421875,,1801,False,False,<Math.KDJ.KDJ_Item object at 0x000002414977C6B0>,-0.0037093848202863267,-0.003582158840671923,0.00025445195922880765,0.0024318115405691765,-6.224918230515966e-05,51.93533756879115,2025/06/24 19:42,2,5332.0
