bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.8584976196289062,0.012088111239198718,10,0.8584976196289062,1,0,1,buy,0.017289141537425994,True,0,False,19.857656407645138,-2.08493633346054,12.543458827276579,70.19999694824219,115,-0.19223208768740416,-0.19612236090287638,-0.007780546430944446,0.759734,,129,0,-0.0027727530724143204,34.243859326784744,2025/07/15 16:35,21508.0,1
0.9292984008789062,0.013085024567790267,11,0.9292984008789062,1,0,1,buy,0.04325972320915523,True,0,False,18.212963409771177,8.344805422527415,14.923577414023256,70.25,116,-0.19466558246424162,-0.20439956157159145,-0.019467958214699654,0.82239,,129,1,-0.0028912344969976743,36.08920593972241,2025/07/15 16:40,17221.0,1
0.9399948120117188,0.01323563582713136,20,0.9399948120117188,1,0,1,buy,0.04325972320915523,True,0,False,38.97549022920011,62.18677349007798,46.71258464949273,70.29869842529297,125,-0.18169160769730944,-0.16532614925004907,0.032730916894520734,0.831856,,129,2,-0.0023454488197391437,42.194013195292264,2025/07/15 17:25,21439.0,1
1.0199966430664062,0.014362104918037718,23,1.0199966430664062,1,0,1,buy,0.04325972320915523,True,0,False,45.86505558372313,28.88949896995119,40.20653671246581,70.0416030883789,128,-0.16839574913945446,-0.15965692422882682,0.01747764982125527,0.902654,,129,3,-0.0022669984351190876,34.97491402658159,2025/07/15 17:40,11551.0,1
1.1299972534179688,0.01591097306153265,24,1.1299972534179688,1,0,1,buy,0.04325972320915523,True,1,False,40.90031232055457,11.111852741543217,30.970825794217454,69.94999694824219,129,-0.16933890985773534,-0.17311155273085888,-0.007545285746247077,1,0.009014125896691294,,4,-0.0024592759397726043,32.70825287430068,2025/07/15 17:45,22558.0,1
0.7699966430664062,0.010918841175839918,17,0.7699966430664062,1,1,1,buy,0.044963304282961206,True,0,False,35.72039546842405,21.076832676306836,30.83920787105165,69.86000061035156,158,-0.035185827473973884,-0.03298141422366996,0.004408826500607851,0.905986,,160,5,-0.00046959651630195927,41.97419701372363,2025/07/16 13:40,80945.0,1
0.8299942016601562,0.011769629057998006,18,0.8299942016601562,1,1,1,buy,0.09945686134380015,True,0,False,31.528508620548415,6.377187533294588,23.14473492479714,69.7916030883789,159,-0.040780587094385964,-0.06315962557603427,-0.04475807696329662,0.976579,,160,6,-0.0008996997529555077,40.78683847905219,2025/07/16 13:45,32336.0,1
0.8498992919921875,0.012051890704049693,19,0.8498992919921875,1,1,1,buy,0.09945686134380015,True,1,False,29.1691955766251,15.013317313085224,24.450569488778477,70.02999877929688,160,-0.046037756770141894,-0.0670664354731656,-0.04205735740604741,1,0.013060186716768514,,7,-0.0009555238867295028,46.470584933064494,2025/07/16 13:50,18641.0,1
0.8600006103515625,0.011147123698540526,9,0.8600006103515625,1,2,1,buy,0.24475956902021243,True,0,False,39.22649208352776,3.4297262002606885,27.2942367891054,76.44000244140625,369,-0.07578520229537357,-0.11548056423808362,-0.0793907238854201,0.096089,,804,8,-0.0015020205256687004,39.586786358062625,2025/07/18 18:15,78683.0,1
0.9599990844726562,0.012443280174798671,11,0.9599990844726562,1,2,1,buy,0.3721578194742693,True,0,False,28.990344468384034,-5.44549735794174,17.511730526275443,76.19999694824219,371,-0.10169748791307798,-0.16205443086316507,-0.12071388590017418,0.107262,,804,9,-0.0021099414825533403,35.768297286775265,2025/07/18 18:25,33673.0,1
