bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5,0.00709018751845276,8,0.6299972534179688,0.009014125896691294,14,0.7936542537087496,0.5,2,7,2,buy,True,0,False,38.376370799892946,6.121139731756259,27.624627110514048,70.02999877929688,149,-0.04577118734555478,-0.046881749168761644,-0.0022211236464137335,0.925937,,150,0,-0.0006671181797950194,42.503299842005724,2025/07/15 19:25,23826.0
0.5399932861328125,0.007657307314774315,9,0.6299972534179688,0.009014125896691294,14,0.8571359370269452,0.5399932861328125,2,7,2,buy,True,1,False,32.957586240082236,0.44487888121796004,22.120017120460812,70.04000091552734,150,-0.04830051388777322,-0.058417820056646974,-0.02023461233774751,1,0.014575544357491737,,1,-0.0008314802119034408,42.846058637759704,2025/07/15 19:30,36944.0
0.7399978637695312,0.010506855893271237,9,1.3499984741210938,0.01954253674489925,5,0.5481471853153769,0.7399978637695312,2,8,2,buy,True,0,False,38.24410415416318,-9.72159062696285,22.255539227121172,69.69999694824219,193,-0.048584989480359705,-0.04904982597795993,-0.0009296729952004423,0.217008,,661,2,-0.0007017779047403989,45.43421603928619,2025/07/16 16:35,25449.0
0.80999755859375,0.011500746203095283,10,1.3499984741210938,0.01954253674489925,5,0.5999988697180512,0.80999755859375,2,8,2,buy,True,0,False,30.61259269487893,-15.176476060826566,15.349569776310432,69.62999725341797,194,-0.05137530986928799,-0.06253659142500112,-0.02232256311142626,0.237536,,661,3,-0.000894989208205612,44.01113574730742,2025/07/16 16:40,10326.0
0.7000045776367188,0.009073293114607545,8,0.70989990234375,0.00928700887709415,8,0.9860609577852292,0.7000045776367188,2,8,2,buy,True,0,False,45.19261973073895,6.275787818351475,32.22034242660979,76.45500183105469,368,-0.06586136180969605,-0.09132300645792668,-0.050923289296461255,0.20528,,661,4,-0.0011872626629135974,39.84469591059333,2025/07/18 18:10,48895.0
4.1999969482421875,0.05178787949770925,67,4.9499969482421875,0.06500324161595683,19,0.8484847550731651,4.1999969482421875,2,8,2,buy,True,0,False,16.79074976371459,10.93788678466273,14.83979543736397,77.0199966430664,456,-0.21523485267723208,-0.2683300454493178,-0.10619038554417148,1,,661,5,-0.003455725766901984,23.53723195454708,2025/07/21 19:00,39956.0
2.0400009155273438,0.023668649005018635,12,8.25,0.10585065103381523,39,0.24727283824573865,2.0400009155273438,2,8,2,buy,True,0,False,30.843913846564895,-3.3813984354263056,19.435476419234494,84.48999786376953,647,1.181498190774706,0.8737293575751863,-0.6155376663990393,0.59824,,661,6,0.010433682319734775,58.979068991673834,2025/07/24 15:25,64367.0
2.1100006103515625,0.024480804624480487,17,8.25,0.10585065103381523,39,0.2557576497395833,2.1100006103515625,2,8,2,buy,True,0,False,24.390740109718315,7.916002294192829,18.899160837876487,84.18000030517578,652,0.8247109946045701,0.5371459822255957,-0.5751300247579487,0.618768,,661,7,0.0063973998170017005,53.67593148501751,2025/07/24 15:50,101805.0
2.3300018310546875,0.027033319005167346,19,8.25,0.10585065103381523,39,0.28242446437026514,2.3300018310546875,2,8,2,buy,True,0,False,22.729643155132223,22.43979131944522,22.63302587656989,84.15370178222656,654,0.6876869947991373,0.4174485976923137,-0.5404767942136472,0.683284,,661,8,0.004969806131597776,53.07542859360813,2025/07/24 16:00,98519.0
2.6200027465820312,0.030397989005316057,20,8.25,0.10585065103381523,39,0.3175760904947917,2.6200027465820312,2,8,2,buy,True,0,False,21.836601256991393,16.478349868146417,20.050517460709735,83.76499938964844,655,0.6170939764565025,0.3347219030859634,-0.5647441467410783,0.768328,,661,9,0.0039857441745972865,47.53766333819621,2025/07/24 16:05,49239.0
