bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,1.90692138671875,0.004540147492670379,8,3.899993896484375,0.009188130742581714,20,1.0,0.34872256348057434,1.90692138671875,0.004540147492670379,8,0.0028397279690528725,1.90692138671875,,210,False,False,69.14110478985346,103.73145347244014,80.67122101738235,-0.308766880040817,-0.23475707559572356,0.14801960889018684,0.014078503631882448,-0.0005566941068514485,48.83298167091444,2025/05/14 18:00,"2s,3b",6693.0
,,,,,,,,,,,,,,,0.980010986328125,0.002286859958900185,9,0.0032338212788560407,0.980010986328125,,365,True,False,38.04354339458042,1.2591774484555316,25.782088079205455,0.5382971595070158,0.39261844516914834,-0.291357428675735,0.009647768789302374,0.0009184691360369431,55.61936245272683,2025/05/16 17:55,3b,5092.0
,,,,,,,,,,,,,,,0.860015869140625,0.0019745967127424583,6,0.007532088582494604,0.860015869140625,,838,True,False,65.85128526976686,19.079207996269133,50.26059284526762,0.5605636737997053,0.4783536145478138,-0.16442011850378302,0.004440031076426357,0.0011010881917593624,60.55602337281995,2025/05/27 18:20,3b,6603.0
3.69000244140625,0.008582598549687492,10,12.220001220703125,0.029254048609098478,157,0.30196416307673096,,,,,,,,,3.69000244140625,0.008582598549687492,10,0.00786806188134118,3.69000244140625,,2270,True,False,35.69195299673926,0.5788274592631097,23.987577817580544,0.7313744139134242,0.571694027046874,-0.31936077373310034,0.006005859375,0.001340552565870632,52.05949790846131,2025/06/24 14:15,"2,3b",15390.0
,,,,,,,2.170013427734375,0.005017082153300305,6,9.739990234375,0.0222298079882574,30,1.0,0.645278230354681,2.170013427734375,0.005017082153300305,6,0.002957921121170433,2.170013427734375,,2722,False,False,47.76809618725177,102.48679804750267,66.00766347400207,-0.1415433268994157,-0.18804645164931344,-0.09300624949979547,0.013492266193843536,-0.00043287618952713726,51.36956988379429,2025/07/01 19:25,"2s,3b",6927.0
