bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3149986267089844,0.005424464066891673,29,0.6649971008300781,0.011621759640743792,37,1.0,0.19548544385486877,0.3149986267089844,,132,True,False,18.26058699722989,23.80332733090878,20.108167108456186,-0.018428323732006854,-0.03047564312786477,-0.024094638791715833,0.006666060330933816,-0.0005267193898664594,39.25299404533132,2025/07/01 15:46,2s,12363.0
0.06999969482421875,0.0012107532039597898,6,0.30999755859375,0.00533191540846393,34,1.0,0.17740943099035242,0.06999969482421875,,223,False,False,56.27031453990888,103.62999013296528,72.05687307092768,-0.018606675634659037,-0.015866569881353598,0.005480211506610877,0.001986660915678943,-0.00027414398320843125,47.74974614863937,2025/07/01 17:17,2s,5594.0
0.1100006103515625,0.0019041130254444994,35,0.30999755859375,0.00533191540846393,34,2.0,0.1612891317188423,0.1100006103515625,,262,False,False,67.55478663007233,108.48349721132033,81.197690157155,0.0013264059042520997,0.00819400807856141,0.013735204348618621,0.002418786922337497,0.0001416914865649033,63.223129980132875,2025/07/01 17:57,2s,4663.0
0.15000152587890625,0.0025951821428870777,10,0.125,0.002156287689629341,13,1.0,0.839996337890625,0.15000152587890625,,373,False,False,83.72598213643968,110.33361636411729,92.59519354566555,-0.003346991258989107,0.007943178259594674,0.022580339037167562,0.01397759038182848,0.00013720204095161914,62.627582649229865,2025/07/01 19:48,2s,8666.0
0.1699981689453125,0.0029631893343270033,6,0.470001220703125,0.008225432721797878,49,1.0,0.8723378352055061,0.1699981689453125,,483,True,False,29.33923713817746,3.3089006302223822,20.662458302192434,-0.03791389516561963,-0.03913176024822462,-0.0024357301652099816,0.005769196013214592,-0.0006827332634405619,37.023703801487585,2025/07/02 15:08,2s,11492.0
0.25499725341796875,0.004432422367958292,21,0.470001220703125,0.008225432721797878,49,2.0,0.712762158301409,0.25499725341796875,,539,True,False,14.564451766434175,-1.8974422578410994,9.077153758342417,-0.0030924846942937422,-0.027151446600740314,-0.04811792381289314,0.002847618982918815,-0.0004727317385083467,23.254611704700082,2025/07/02 16:04,2s,7378.0
0.18500137329101562,0.003198225765181631,8,0.3300018310546875,0.005750162651408055,24,1.0,0.1818213344430573,0.18500137329101562,,888,True,False,27.202279555569312,-9.961907714873803,14.814217132088274,0.02156088162582505,0.007279882437892127,-0.028561998375865844,0.003642023673749306,0.0001261281456849414,42.99001179919728,2025/07/03 15:29,2s,25634.0
0.13499832153320312,0.0023427040613137203,12,0.5,0.008629617049550838,15,1.0,0.6399993896484375,0.13499832153320312,,1032,False,False,84.90362677125557,86.75872053001183,85.52199135750766,0.01029707321008795,0.018690498043078208,0.016786849665980513,0.00459487431741122,0.0003239428593232452,57.91041534847032,2025/07/07 14:37,2s,9402.0
0.3003997802734375,0.005224834831312172,16,0.5,0.008629617049550838,15,2.0,0.7099990844726562,0.3003997802734375,,1060,False,False,85.78402407903258,95.38443546612689,88.98416120806402,0.015759250812987374,0.035348208583755536,0.03917791554153632,0.0035469854287074345,0.0006127769235063027,65.11620041660723,2025/07/07 15:06,2s,9682.0
0.11500167846679688,0.001996903597188636,7,0.5,0.008629617049550838,15,3.0,0.5300064086914062,0.11500167846679688,,1081,False,False,52.16969640014945,115.87027708488495,73.40322329506128,-0.008999400659666442,-0.007979359695553967,0.002040081928224951,,-0.00013834926434576128,54.10444731127144,2025/07/07 15:27,2s,17082.0
