bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3499908447265625,0.7249908447265625,0.48275208890198473,0.3499908447265625,,100,True,False,,0.02946154890829747,0.010205953597477446,-0.038511190621640046,4.561023014712012e-05,44.242487745968276,2025/06/09 15:12,2,3605.0
0.2100067138671875,0.375,0.5600179036458334,0.2100067138671875,,322,False,False,,-0.024841233628354633,-0.01110887723353926,0.027464712789630745,-4.937829268191018e-05,57.79510019151318,2025/06/09 18:57,2,6748.0
3.0200042724609375,4.9615936279296875,0.6086762639045648,3.0200042724609375,,482,True,False,,0.4385993622233091,0.12032134109540493,-0.6365560422558083,0.0005282016095902675,38.71261376854263,2025/06/10 15:22,2,29347.0
0.9098968505859375,0.9698944091796875,0.9381401129587967,0.9098968505859375,,571,False,False,,0.09106757353546802,0.12667775623953048,0.07122036540812493,0.0005564977631619317,68.17335481473764,2025/06/10 16:53,2,3701.0
0.5149993896484375,0.8549957275390625,0.6023414773437081,0.5149993896484375,,725,True,False,,-0.008007611768656877,-0.04327986498674363,-0.0705445064361735,-0.000191390005927882,35.93690351063478,2025/06/10 19:31,2,4692.0
1.2299957275390625,2.0,0.6149978637695312,1.2299957275390625,,781,False,False,,-0.18115116439310602,-0.09361176284434691,0.17507880309751822,-0.00041460758700332035,57.81256697406481,2025/06/11 13:58,2,2712.0
0.309906005859375,0.859893798828125,0.36040032650743514,0.309906005859375,,846,True,False,,-0.01964328116591526,-0.02627234166916992,-0.013258121006509319,-0.000116578039291944,41.84595005084493,2025/06/11 15:10,2,6605.0
0.260009765625,0.32000732421875,0.8125119206561129,0.260009765625,,1003,False,False,,0.04995332393737224,0.04230424624708462,-0.015298155380575246,0.00018717343009319853,56.03311866928322,2025/06/11 17:56,2,976.0
0.9149932861328125,1.1999969482421875,0.7624963442391567,0.9149932861328125,,1087,True,False,,-0.09754256115439645,-0.11281307876561186,-0.030541035222430818,-0.0005004488663804726,29.49102033506611,2025/06/11 19:20,2,6038.0
1.6591949462890625,2.2491912841796875,0.7376851217410771,1.6591949462890625,,1178,False,False,,0.06657163861633089,0.10471503043740427,0.07628678364214675,0.00046592333023315054,59.18518404294215,2025/06/12 14:21,2,4997.0
