bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.720001220703125,0.005710874767683183,26,8.595001220703125,0.027715082406909182,51,1.0,0.15997670793669955,,,,,1.720001220703125,,202,False,False,53.517576233276685,89.23035371309209,65.42183539321515,-0.029726028477270135,0.06593906300014396,0.19133018295482818,0.004060681721804009,0.0002182844173487821,61.4333797553825,2025/05/13 17:20,2s,3624.0
0.954986572265625,0.003165666223880067,8,8.595001220703125,0.027715082406909182,51,2.0,0.12798207647324075,,,,,0.954986572265625,,230,False,False,55.27996385184778,110.38221720059659,73.64738163476405,-0.05098735779511675,0.006614122539076561,0.11520296066838662,0.01868648915091904,2.1890665325364323e-05,59.10335795576656,2025/05/13 19:40,2s,11117.0
0.71710205078125,0.0022941913258713374,7,3.855010986328125,0.01225213198211777,44,1.0,0.6498048622161002,,,,,0.71710205078125,,656,False,False,51.25920554735336,82.67555497557174,61.73132202342616,-0.014374972371771344,-0.0037445378884513048,0.02126086896664008,0.006862631548545196,-1.1966124199216599e-05,50.58163475487878,2025/05/21 17:05,2s,3030.0
2.79998779296875,0.008929386508811334,18,5.363800048828125,0.016877177271672324,63,1.0,0.7308219684685453,,,,,2.79998779296875,,1085,False,False,71.00365387041921,103.00817297906556,81.67182690663466,0.2516333931574964,0.4733797371407036,0.4434926879664144,0.005642139550712408,0.0015046624234298263,81.40103197698761,2025/05/30 14:00,2s,4887.0
5.189910888671875,0.01631893973095623,9,4.462493896484375,0.014354971174610804,20,1.0,0.5579817680729277,,,,,5.189910888671875,,1243,True,False,16.13182941023118,-3.1341827215666065,9.709825366298585,-0.23521872485059664,-0.5787856038345467,-0.6871337579679001,0.014911803476315466,-0.001836189447936369,24.34394548695795,2025/06/03 14:15,2s,4007.0
3.110015869140625,0.009953961864162593,28,3.468994140625,0.011223576382464158,27,1.0,0.9282233091702442,,,,,3.110015869140625,,1696,True,False,51.87316996098171,22.95251702760919,42.232952316524205,-0.06524767580532738,-0.20423790168524647,-0.2779804517598382,0.011444116957910444,-0.0006552742903497695,27.437731377105536,2025/06/11 13:30,2s,20400.0
2.91998291015625,0.00933289531027912,45,3.468994140625,0.011223576382464158,27,2.0,0.7494897600112604,,,,,2.91998291015625,,1775,True,False,42.26674266785719,4.040434867243789,29.524640067652722,-0.09814159729269238,-0.09724520837932005,0.0017927778267446681,0.014921760986770762,-0.00031267423665759693,40.4270428697232,2025/06/12 14:00,2s,4192.0
0.9849853515625,0.003190132531444688,24,4.915008544921875,0.015624281504238361,65,1.0,0.01729222936264009,0.9849853515625,0.003190132531444688,24,0.003017664338382825,0.9849853515625,,1995,False,False,44.10991049188581,89.59866007694029,59.2728270202373,-0.11013081115382668,-0.0600643219403878,0.10013297842687777,0.010605510061160284,-0.0001942641632389997,56.88780844922704,2025/06/16 19:55,"2s,3b",68487.0
3.660003662109375,0.011819808604074798,10,5.7239990234375,0.018864935634184152,25,1.0,0.5510172527777185,,,,,3.660003662109375,,2308,True,False,19.668852934701235,-8.479267447762624,10.286146140546615,-0.17285238895606844,-0.49938341563353106,-0.6530620533549252,0.013333825353955647,-0.0016205942691710452,27.68166859183728,2025/06/24 13:55,2s,6766.0
1.3900146484375,0.004581006103515773,12,5.8699951171875,0.018931192887190963,24,1.0,0.10562106182544138,,,,,1.3900146484375,,2432,False,False,71.0565104102663,116.59747637881156,86.23683239978139,-0.3701475427205151,-0.19095829537269537,0.3583784946956394,0.006561249104205683,-0.0006275922028160601,59.13247252220152,2025/06/25 17:50,2s,9408.0
0.48828125,0.0015797468554398337,6,2.92999267578125,0.009572792808709856,13,1.0,0.13822518487657537,,,,,0.48828125,,2643,True,False,77.82392775396973,51.25825969382103,68.9687050672535,0.33598261043885685,0.35501029937654494,0.03805537787537616,0.020090672608001913,0.0011514805001722527,60.55146858563009,2025/06/30 16:00,2s,11830.0
