bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.31499481201171875,0.003129605635730944,6,0.839996337890625,0.008276641595934959,55,0.3749954586739328,0.31499481201171875,2,20,2,sell,False,0,False,65.83921095295938,100.60718278189393,77.42853489593756,100.91000366210938,281,-0.05113697105601258,-0.038239414815464556,0.025795112481096047,0.768287,,693,0,-0.00037889708961092307,49.13481557946893,2025/07/17 17:25,11566.0
0.339996337890625,0.0033780062864997165,8,0.839996337890625,0.008276641595934959,55,0.40475930971843777,0.339996337890625,2,20,2,sell,False,0,False,74.43902345755106,103.68423861391261,84.18742850967158,100.98500061035156,283,-0.04321716807378807,-0.024459090514440618,0.03751615511869491,0.829267,,693,1,-0.00024234847252291967,53.21777015345244,2025/07/17 17:35,12031.0
0.4499969482421875,0.004470908508893418,9,0.839996337890625,0.008276641595934959,55,0.5357129881925522,0.4499969482421875,2,20,2,sell,False,0,False,79.07508638446109,106.89146394592126,88.34721223828114,101.08499908447266,284,-0.036164942392775866,-0.007956039668727044,0.056417805448097644,1,,693,2,-7.882174021744093e-05,57.93646119072299,2025/07/17 17:40,11398.0
0.464996337890625,0.004619933739107457,10,0.839996337890625,0.008276641595934959,55,0.5535694822888283,0.464996337890625,2,20,2,sell,False,0,False,79.2711958755427,80.44785282203239,79.66341485770593,101.0,285,-0.02927519103542637,-0.0017161856060283753,0.05511801085879599,1,,693,3,-1.7001737043994283e-05,53.0393044731763,2025/07/17 17:45,13877.0
0.5649948120117188,0.0056134605409464255,13,0.839996337890625,0.008276641595934959,55,0.6726158038147139,0.5649948120117188,2,20,2,sell,False,0,False,78.8258924032904,89.2058718495851,82.28588555205529,101.21499633789062,288,-0.006622103661428955,0.029538471108267572,0.07232114953939306,1,,693,4,0.00029253850060569065,62.148058313235126,2025/07/17 18:00,15394.0
0.6699981689453125,0.0066567129536808205,14,0.839996337890625,0.008276641595934959,55,0.7976203451407811,0.6699981689453125,2,20,2,sell,False,0,False,81.49860245186161,97.5348627432889,86.84402254900405,101.30000305175781,289,0.0049193094598727356,0.0510849619450795,0.09233130497041353,1,,693,5,0.000505805912143654,65.1249665917297,2025/07/17 18:05,16954.0
0.7699966430664062,0.007650239755519789,17,0.839996337890625,0.008276641595934959,55,0.9166666666666666,0.7699966430664062,2,20,2,sell,False,0,False,82.7107514003473,84.76007128317556,83.39385802795672,101.3550033569336,292,0.03789868417366017,0.08376253167645586,0.09172769500559139,1,,693,6,0.000828895753875107,65.08184422622729,2025/07/17 18:20,16381.0
0.7699966430664062,0.007650239755519789,18,0.839996337890625,0.008276641595934959,55,0.9166666666666666,0.7699966430664062,2,20,2,sell,False,0,False,82.93172864348116,84.25759210228443,83.37368312974893,101.3499984741211,293,0.049230098078514584,0.09455575369793223,0.0906513112388353,1,,693,7,0.0009354995689806831,64.76060875787073,2025/07/17 18:25,12504.0
0.7699966430664062,0.007650239755519789,21,0.839996337890625,0.008276641595934959,55,0.9166666666666666,0.7699966430664062,2,20,2,sell,False,0,False,84.44170362880564,92.09033092298358,86.99124606019828,101.38999938964844,296,0.07779279210655424,0.11268205906480944,0.0697785339165104,1,,693,8,0.0011141725850150588,65.91475165891683,2025/07/17 18:40,15590.0
0.8199996948242188,0.008147041057057334,22,0.839996337890625,0.008276641595934959,55,0.9761943687556767,0.8199996948242188,2,20,2,sell,False,0,False,86.19935144415386,96.7452383362432,89.7146470748503,101.45500183105469,297,0.08640587343354371,0.12085819874150161,0.0689046506159158,1,,693,9,0.0011947363993818425,68.43358487061383,2025/07/17 18:45,13548.0
