bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.29999542236328125,0.002955911209752575,8,1.1949996948242188,0.011944024571453757,28,1.0,0.04602537173356488,0.29999542236328125,2s,18,2s,buy,True,1,False,58.18223681912744,28.16152822527738,48.17533395451075,101.29499816894531,229,0.11795876846589597,0.1020147839314518,-0.03188796906888833,1,0.003261134437181562,,0,0.0010079491478399694,55.952499270359645,2025/07/16 19:35,26125.0
0.8199996948242188,0.008079610918160703,13,1.1949996948242188,0.011944024571453757,28,1.0,0.48117550165676015,0.8199996948242188,2s,19,2s,buy,True,0,False,52.95296801152289,27.92027603459941,44.6087373525484,100.7300033569336,234,0.08847091058699594,0.03531750276580681,-0.10630681564237826,1,,1062,1,0.0003489365815849528,32.10354569433794,2025/07/17 13:30,37452.0
0.894500732421875,0.008671465690265133,17,1.5699996948242188,0.015584670717854548,5,1.0,0.03184422425564794,0.894500732421875,2s,19,2s,buy,True,0,False,29.026911296554452,0.8581225167673807,19.637315036625427,102.33000183105469,562,0.055580125857768024,0.01180841510671371,-0.08754342150210863,1,,1062,2,0.00011520000504466389,43.10861108780434,2025/07/23 14:50,15946.0
0.9145050048828125,0.008865391034332848,18,1.5699996948242188,0.015584670717854548,5,1.0,0.04458580154823285,0.9145050048828125,2s,19,2s,buy,True,0,False,25.180444242731184,2.101641919791575,17.487510135084648,102.30000305175781,563,0.04321419551589993,-0.006249525851572457,-0.09892744273494478,1,,1062,3,-6.09778148033323e-05,42.08614987931735,2025/07/23 14:55,5754.0
1.024505615234375,0.00993175854416058,19,1.5699996948242188,0.015584670717854548,5,1.0,0.11464989819372834,1.024505615234375,2s,19,2s,buy,True,0,False,25.260307785440617,25.73948904169724,25.420034870859492,102.3550033569336,564,0.03138360103431713,-0.01593877689201406,-0.09464475585266238,1,,1062,4,-0.0001555326924516625,44.676956928139404,2025/07/23 15:00,25475.0
0.44980621337890625,0.004496946748818938,7,2.1200027465820312,0.02160842659660885,17,1.0,0.30896488683679235,0.44980621337890625,2s,19,2s,buy,True,0,False,37.018997529902876,-10.37632271216377,21.220557449213995,99.57499694824219,1060,0.05535475229169937,0.014269457857494672,-0.0821705888684094,0.74905,,1062,5,0.0001429741510950793,39.25566461924472,2025/07/31 17:20,23046.0
0.5848007202148438,0.005846557071148811,8,2.1200027465820312,0.02160842659660885,17,1.0,0.37264145850802344,0.5848007202148438,2s,19,2s,buy,True,0,False,30.72499304360299,-7.0390338741963205,18.13698407100322,99.51000213623047,1061,0.04200073957686133,-0.011415311282490848,-0.10683210171870436,0.973853,,1062,6,-0.00011440176764533501,36.97146113188316,2025/07/31 17:25,13084.0
0.2440032958984375,0.002441888706467065,5,2.1200027465820312,0.02160842659660885,17,2.0,0.2594350656594919,0.2440032958984375,2s,19,2s,buy,True,0,False,68.61213222025413,2.588689690982818,46.604318043830354,99.68000030517578,1082,0.011225844404168048,0.016986638278694954,0.011521587749053812,0.406332,,1062,7,0.00017029540620647725,45.65125594724086,2025/07/31 19:10,27765.0
0.36400604248046875,0.003642828843544811,6,2.1200027465820312,0.02160842659660885,17,2.0,0.31604006146692915,0.36400604248046875,2s,19,2s,buy,True,0,False,57.62425594503398,-8.30300170628685,35.6485033945937,99.61000061035156,1083,0.009652504074280869,0.0033591427547321473,-0.012586722639097443,0.60617,,1062,8,3.367972108658579e-05,41.859737793649344,2025/07/31 19:15,19702.0
0.36400604248046875,0.003642828843544811,7,2.1200027465820312,0.02160842659660885,17,2.0,0.31604006146692915,0.36400604248046875,2s,19,2s,buy,True,0,False,46.643370718795374,-19.24194063863621,24.68160026631818,99.56999969482422,1084,0.005612621853179347,-0.010546907031226738,-0.03231905776881217,0.60617,,1062,9,-0.00010575947447901278,39.82425900331419,2025/07/31 19:20,22727.0
