bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
7.575744959790708,1.3921965896186717,57,False,False,,0.8378308121430329,1.3251414363704725,0.9746212484548793,0.048560987414094016,66.07011914815125,2000/03/24,1,9489000.0,1
4.047295566508321,0.7654340889229155,174,False,False,,0.5890121361161192,0.7956911480830051,0.41335802393377175,0.030298702830096443,64.74192045282902,2000/09/11,1,5219500.0,1
2.4524694836827265,0.23717102594553466,594,False,False,,0.2034012108049803,0.32069370727079516,0.2345849929316297,0.01725202224745434,60.64269225740629,2002/05/17,1,7433100.0,1
2.187993930290517,0.5817062234632078,1047,False,False,,0.3986461843710926,0.4977715760772483,0.1982507834123114,0.021805677503644618,79.78486437078155,2004/03/05,1,16242100.0,1
2.3893157545150316,0.6254907527534789,1318,True,False,,-0.32865558360233527,-0.3999844319202417,-0.14265769663581285,-0.019277851814240757,25.583713348297053,2005/04/04,1,15639300.0,1
1.037836637808926,0.317089312866843,1453,True,False,,-0.08481869933281454,-0.08652235181918044,-0.0034073049727318117,-0.004275299090847193,49.71566232487305,2005/10/13,1,13003500.0,1
4.810701751441108,2.661498890745147,1846,False,False,,0.5995833471938381,0.5814506063596099,-0.036265481668456445,0.01799662927173548,69.74930736012604,2007/05/09,1,12561700.0,2
8.543929787666197,1.4915323625883141,2060,True,False,,-0.8560282199010386,-1.0710021269738803,-0.4299478141456834,-0.04107444493682736,33.48366293055092,2008/03/14,1,77776000.0,1
6.168165746965732,0.3657500130480655,2306,True,False,,-0.9744258907772474,-1.291042402615595,-0.6332330236766954,-0.08756195729536488,30.19960132803631,2009/03/06,1,155154800.0,1
4.6635876865056005,0.41539795893606396,2460,False,False,,0.46160369436369686,0.5884448680884091,0.25368234744942453,0.0197427101138272,62.938492992133995,2009/10/14,1,70368700.0,1
3.0793803663416313,0.3122205705706105,2639,True,False,,-0.40011214473144757,-0.4615117203342436,-0.12279915120559204,-0.01780914605285889,38.07621091806759,2010/07/01,1,56642900.0,2
6.000738159584731,0.6047166631421421,2798,False,False,,0.5381104760761659,0.6170601403465881,0.15789932854084432,0.02019406726267831,70.2477251040024,2011/02/16,1,44327800.0,1
3.5733549129480977,0.7623318108882126,3577,False,False,,0.3495419097359934,0.5851478164019213,0.4712118133318557,0.013624292441629516,67.32585210228385,2014/03/25,1,24053500.0,1
4.130417026679737,1.1395710801400945,3912,False,False,,0.4219330209732207,0.5434437509489385,0.24302145995143554,0.010423271954427412,60.30665881091158,2015/07/23,1,14331800.0,3
7.503017668594595,0.5409428872376507,4656,True,False,,-1.1499246827410798,-1.2441887418847273,-0.18852811828729488,-0.014222408925912141,40.51464335261401,2018/07/06,1,12173700.0,1
5.413960708064167,0.2989729269923717,4709,False,False,,0.142424406388433,0.39138277279487,0.49791673281287396,0.004136986293966047,68.14008547476244,2018/09/20,1,15590000.0,1
18.10647479697016,4.76590839264252,4775,True,False,,-2.419296601805164,-3.0687303692859587,-1.2988675349615892,-0.036277580461615694,34.730781979393015,2018/12/26,1,22542900.0,1
29.03734912680909,2.36734235499462,5138,False,False,,1.456405746918337,3.1877627184279476,3.4627139430192213,0.03793588183362905,69.85609307890104,2020/06/05,1,42231000.0,1
12.151628760921028,0.771114703495041,5215,True,False,,-0.3835772834124188,-1.2757655222860649,-1.7843764777472921,-0.014770594556529407,33.84205677594454,2020/09/24,1,18366500.0,1
11.726941094300344,0.19638427831766533,5488,False,False,,2.13983379448613,2.3627223616011577,0.44577713423005516,0.015687669064186813,61.47888720847006,2021/10/25,1,10159200.0,1
24.09347972223405,0.8450140094532385,5668,True,False,,-2.2537701038429523,-2.2979559091063777,-0.08837161052685083,-0.021464859333139127,32.76807658992354,2022/07/14,1,26204800.0,2
24.825565778613054,0.5171654402989148,5930,False,False,,3.8689307208547086,4.090702858411959,0.44354427511450023,0.028336477480637175,72.15314794139854,2023/07/31,1,8892700.0,1
17.305532566916867,0.6441708586247444,5993,True,False,,-0.7648318639880403,-1.5821817129935027,-1.634699698010925,-0.011403857157076855,25.951914969997162,2023/10/27,1,17434700.0,1
