bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.20707769101221807,0.9816012203960165,1.0,0.35614921988651566,,,0.20707769101221807,,379,False,False,,-0.044981030067241426,-0.041709109914728426,0.006543840305026,-0.014586061207553586,46.894543986355814,2001/07/05,2s,356366.0
0.2764920116775671,0.9816012203960165,2.0,0.20298587786334993,,,0.2764920116775671,,397,False,False,,-0.07579805505998687,-0.06888717793514809,0.013821754249677548,-0.02582579937198174,40.2597127606457,2001/07/31,2s,672756.0
0.27229766274472267,0.600921837605588,1.0,0.438639180654462,,,0.27229766274472267,,489,True,False,,0.0008299373839864392,-0.013365068346688602,-0.028390011461350083,-0.005340986452774657,42.808513177360474,2001/12/14,2s,462363.0
0.39535452118983905,0.9569213461324853,1.0,0.6650377109433008,,,0.39535452118983905,,695,True,False,,-0.028492729554634826,-0.04071189868185021,-0.024438338254430772,-0.014914435179299641,45.32748831039943,2002/10/10,2s,1067729.0
0.13632863169480647,0.9569213461324853,2.0,0.3326899090939567,,,0.13632863169480647,,737,True,False,,0.0204344467430093,0.019779723937189964,-0.0013094456116386696,0.00710026040076258,50.92677400504638,2002/12/10,2s,309079.0
0.3638245746545117,0.7751085564769244,1.0,0.40680789301897397,,,0.3638245746545117,,901,True,False,,0.019179236707375646,-0.006530984580447097,-0.051420442575645486,-0.0021192596574960134,36.857498369819005,2003/08/06,2s,10524688.0
0.20416315056051104,0.4976273058403171,1.0,0.13866947930537873,,,0.20416315056051104,,1026,True,False,,0.06287274938812756,0.045233610467278584,-0.03527827784169796,0.01316805775080718,46.27765601117535,2004/02/04,2s,4836989.0
0.12389026343052256,0.9353614955217333,1.0,0.08940380008406847,,,0.12389026343052256,,1083,False,False,,-0.02200892233986317,-0.023909387022538642,-0.0038009293653509454,-0.006966190665916876,47.82318812470026,2004/04/27,2s,1401708.0
0.5487622092292179,0.2863665421244548,1.0,0.8324767357359582,,,0.5487622092292179,,1785,False,False,,0.042625788592295856,0.06358838956730573,0.04192520195001974,0.008602795144654535,63.88858251570735,2007/02/09,2s,662476.0
0.98713110403291,2.2855698166619964,1.0,0.8200285256440663,,,0.98713110403291,,1970,False,False,,0.1026244893472517,0.1726823412848475,0.1401157038751916,0.020149669249492023,74.03627851940233,2007/11/02,2s,1658246.0
0.4802047575085311,1.188398283593636,1.0,0.4130688612194834,,,0.4802047575085311,,2093,True,False,,0.11043194946280328,0.102747465534474,-0.01536896785665856,0.012070754532027515,51.092064951349904,2008/05/01,2s,2133858.0
