bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.4950027465820312,0.02385215381780614,3.4950027465820312,,484,False,False,,-0.41972994426131416,-0.1746162512018259,0.49022738611897654,-0.001343283076119523,54.0927126431923,2025/01/06 16:30,3a,156994.0
