bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.30999755859375,0.006637604147458846,12,1.30999755859375,1p,0,1p,sell,0.0367761989119241,False,0,False,82.48004023423474,97.01468172077404,87.32492072974783,198.5800018310547,48,0.29127015028244413,0.2987734740821395,0.015006647599390743,0.897254,,50,0,0.001510413205553746,70.20833793994072,2025/07/14 17:30,24858.0
1.350006103515625,0.006840322757096794,13,1.350006103515625,1p,0,1p,sell,0.13098494560118615,False,0,False,85.50334254054489,103.64315637840585,91.54994715316522,198.7100067138672,49,0.2979512544259485,0.32467567099996586,0.053448833148034725,0.924657,,50,1,0.0016408050819910769,71.9654382582988,2025/07/14 17:35,26636.0
1.4600067138671875,0.007397682961856507,14,1.4600067138671875,1p,0,1p,sell,0.13098494560118615,False,1,False,84.63049237216003,79.39339136185097,82.88479203539035,198.50999450683594,50,0.30342380706926686,0.3253140176425404,0.04378042114654712,1,0.01156826761406946,,2,0.0016436408837348236,65.55901315238567,2025/07/14 17:40,27733.0
3.149993896484375,0.016570193557853444,5,3.149993896484375,1p,,1p,sell,1.0498040108954434,False,0,False,63.90090083428815,99.49354847464369,75.76511671440666,192.7722930908203,185,-0.9549806811263991,-0.5659538434218803,0.7780536754090377,,,,3,-0.002943493500842466,53.23260586927228,2025/07/16 15:55,86878.0
3.17999267578125,0.016727998809477368,8,3.17999267578125,1p,,1p,sell,1.0807822138409355,False,0,False,75.6040154110226,100.11096287321874,83.77299789842131,193.08999633789062,188,-0.6517818880121915,-0.23761452347048362,0.8283347290834158,,,,4,-0.0012351260584812418,55.41512826590152,2025/07/16 16:10,39850.0
3.25,0.017096264574711636,15,3.25,1p,,1p,sell,1.0807822138409355,False,0,False,76.94761963773068,89.9327378716392,81.27599238236685,193.32000732421875,195,-0.1374991474857879,0.09880495847636439,0.4726082119243046,,,,5,0.000512985955407254,57.432860908548264,2025/07/16 16:45,22182.0
3.73858642578125,0.01966641928325593,16,3.73858642578125,1p,,1p,sell,1.0807822138409355,False,0,False,79.59050086313661,95.44778821557219,84.87626331394847,193.72500610351562,196,-0.07544982145722998,0.17274748265700168,0.4963946082284633,,,,6,0.0008965032291176621,60.84808130050874,2025/07/16 16:50,38532.0
3.9799957275390625,0.02093632614283992,17,3.9799957275390625,1p,,1p,sell,1.0807822138409355,False,0,False,82.68454235661946,101.24879131751663,88.87262534358518,194.02749633789062,197,-0.009791596656290725,0.2528413025474663,0.525265798407514,,,,7,0.0013114899328579095,63.22153210101008,2025/07/16 16:55,35628.0
4.019989013671875,0.0211467063892826,20,4.019989013671875,1p,,1p,sell,1.0807822138409355,False,0,False,85.39745760847676,95.02088706422106,88.60526742705818,194.00999450683594,200,0.15418687316688792,0.36063693662114815,0.41290012690852046,,,,8,0.0018684770798998275,61.091993816773005,2025/07/16 17:10,22756.0
4.04998779296875,0.021304511640906524,25,4.04998779296875,1p,,1p,sell,1.0807822138409355,False,0,False,82.51069064030483,85.32578388405611,83.44905505488859,194.14999389648438,205,0.304776433181574,0.3829687167861948,0.15638456720924165,,,,9,0.0019812226829419364,61.21504099208688,2025/07/16 17:35,32455.0
