bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1699981689453125,0.001311410649864539,1.454986572265625,0.011104649036771792,1.0,0.15807412379134594,0.1699981689453125,,256,False,False,<Math.KDJ.KDJ_Item object at 0x000002414881ACF0>,-0.07743766331448967,-0.06052449791380354,0.03382633080137226,0.01078589462525038,-0.0004662625490813488,45.619594118085516,2025/06/17 17:57,2s,5362.0
0.2400054931640625,0.0018628182240446026,0.875,0.006741399994944891,1.0,0.182861328125,0.2400054931640625,,519,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BB5F0>,-0.0722432786617069,-0.05239938952476564,0.039687778273882535,0.002711543992490236,-0.0004061030854508829,44.6158434226793,2025/06/18 16:10,2s,4615.0
0.475006103515625,0.003689941111479486,0.875,0.006741399994944891,2.0,0.32571847098214285,0.475006103515625,,560,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486E6E70>,0.03939140821550517,0.062025575011773526,0.04526833359253671,0.004643830308521479,0.0004808462760422114,64.26027415918585,2025/06/18 16:52,2s,3870.0
0.43499755859375,0.003382431266630811,0.875,0.006741399994944891,3.0,0.13713727678571427,0.43499755859375,,628,False,False,<Math.KDJ.KDJ_Item object at 0x000002414925CE30>,0.03386732786735412,0.02424765478667723,-0.019239346161353782,0.005773366056642227,0.00018819156764940455,51.59660618745867,2025/06/18 18:00,2s,2799.0
0.6349945068359375,0.004949487633179157,0.875,0.006741399994944891,4.0,0.011422293526785714,0.6349945068359375,,671,False,False,<Math.KDJ.KDJ_Item object at 0x000002414925F530>,0.05467107910490081,0.08627488635849545,0.06320761450718929,0.007562172497584488,0.000670483100159377,56.975055654234815,2025/06/18 18:45,2s,11433.0
0.899993896484375,0.0070147613022371194,1.4999923706054688,0.011595936918933604,1.0,0.8966669548897038,0.899993896484375,,821,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490C0E30>,0.08313392371743585,0.08027920142654921,-0.005709444581773276,0.004024800965508168,0.0006228685237315047,60.48653686332764,2025/06/20 14:47,2s,10269.0
0.44500732421875,0.0034582479759691846,1.4999923706054688,0.011595936918933604,2.0,0.8466687350908156,0.44500732421875,,863,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A697AD0>,0.020245612562636538,0.030105494582841175,0.019719764040409274,0.00503383462911423,0.00023337559499886273,54.15587400335094,2025/06/20 15:39,2s,4407.0
0.214996337890625,0.0016734487462674017,1.4999923706054688,0.011595936918933604,3.0,0.5566688876794824,0.214996337890625,,890,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A6944D0>,-0.0914303443444455,-0.06761351560669482,0.047633657475501356,0.0026032069897560157,-0.0005254148874623267,49.9442868518896,2025/06/20 16:11,2s,639.0
0.5149993896484375,0.004012304988437177,1.4999923706054688,0.011595936918933604,4.0,0.676664615196814,0.5149993896484375,,938,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491563F0>,0.03894996845769624,0.0693751625689174,0.060850388222442334,0.008147710577690885,0.0005393989583284733,75.30563842512689,2025/06/20 17:01,2s,2656.0
0.36499786376953125,0.0028580210350491555,2.4398956298828125,0.01947241531637758,1.0,0.16189079492936254,0.36499786376953125,,1198,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148368D70>,0.0019489689609819686,-0.018816026803932573,-0.041529991529829086,0.002630641809740654,-0.00014759436323836812,45.71841275576079,2025/06/23 14:59,2s,4138.0
0.6200027465820312,0.004855911224155112,2.4398956298828125,0.01947241531637758,2.0,0.2787005709782928,0.6200027465820312,,1222,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491E2450>,-0.04692187718402137,-0.09477405723708898,-0.09570436010613523,0.0024398331020376598,-0.0007439066521533513,27.120498964620936,2025/06/23 15:36,2s,1236.0
0.6200027465820312,0.004869641439429217,2.0416946411132812,0.01580788886364595,1.0,0.404078338172483,0.6200027465820312,,1577,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148828EF0>,0.045688288292817535,0.0886646512702356,0.08595272595483612,0.0008597827751483778,0.0006946582103125272,70.66171052621252,2025/06/24 15:09,2s,3744.0
