bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.37000274658203125,0.003917860408904515,6,1.9499969482421875,0.021075351700445857,35,1.0,0.20769200672952776,0.37000274658203125,2s,17,2s,buy,True,0,False,38.5843294129694,15.19238687932885,30.78701523508922,94.19000244140625,528,0.04872264639021816,0.025494130416575445,-0.046457031947285427,0.331842,,801,0,0.00027068600529582716,50.65381913003965,2025/07/22 18:30,92966.0
0.42000579833984375,0.004447329388840597,14,1.9499969482421875,0.021075351700445857,35,1.0,0.23333463750537972,0.42000579833984375,2s,17,2s,buy,True,0,False,47.61007103384202,32.487430931901244,42.56919099986176,94.06500244140625,536,0.020028102539698646,0.0004627328446105139,-0.039130739390176264,0.376688,,801,1,4.9130696256204e-06,41.54033430559534,2025/07/22 19:10,227433.0
0.475006103515625,0.005029712952520673,22,1.9499969482421875,0.021075351700445857,35,1.0,0.2615399663523612,0.475006103515625,2s,17,2s,buy,True,0,False,29.766815240350418,16.424246410831103,25.319292297177313,93.98999786376953,544,-0.017135522610970413,-0.034383200349125786,-0.034495355476310746,0.426015,,801,2,-0.0003652619926035144,38.13092378510396,2025/07/22 19:50,507192.0
0.9799957275390625,0.010188654700979443,20,0.8404998779296875,0.00890124279338364,9,1.0,0.07198228128460686,0.9799957275390625,2s,17,2s,buy,True,0,False,32.77027918908507,15.318697103691505,26.95308516062055,95.20500183105469,797,-0.02289047589541648,-0.07325997383159688,-0.10073899587236079,0.878922,,801,3,-0.0007659621504257551,26.629611450944267,2025/07/28 14:55,152719.0
1.0499954223632812,0.010916415751049404,21,0.8404998779296875,0.00890124279338364,9,1.0,0.15526568995878948,1.0499954223632812,2s,17,2s,buy,True,0,False,29.996829526511533,13.356131551070277,24.44993020136445,95.23999786376953,798,-0.0371618793077209,-0.09424749295693857,-0.11417122729843535,0.941702,,801,4,-0.0009857037112311678,29.261638455383107,2025/07/28 15:00,259575.0
0.2400054931640625,0.0025136728605554006,6,0.8404998779296875,0.00890124279338364,9,2.0,0.030345115552892907,0.2400054931640625,2s,17,2s,buy,True,0,False,45.50378687119569,-14.785501142084172,25.40735753343574,95.25,821,-0.04717212235170451,-0.04200274084384148,0.01033876301572606,0.215252,,801,5,-0.0004404278477031202,40.83575844419954,2025/07/28 16:55,25459.0
0.26000213623046875,0.002723105646095349,19,0.8404998779296875,0.00890124279338364,9,2.0,0.05413648494090736,0.26000213623046875,2s,17,2s,buy,True,0,False,36.209411993009894,-20.538708151033717,17.293371944995357,95.22000122070312,834,-0.008186022984193488,-0.01971701383192226,-0.02306198169545754,0.233186,,801,6,-0.00020673564655175562,37.384531270916305,2025/07/28 18:00,66810.0
1.1149978637695312,0.011592222197544888,24,0.8404998779296875,0.00890124279338364,9,1.0,0.23260352558865713,1.1149978637695312,2s,17,2s,buy,True,1,False,25.2103462959435,9.417276746192833,19.945989779359945,95.125,801,-0.07747326342198133,-0.13309239418209984,-0.11123826152023703,1,0.004312650293736104,,7,-0.0013931489383991508,28.275196333725575,2025/07/28 15:15,120483.0
0.3300018310546875,0.0034562402540041733,20,0.8404998779296875,0.00890124279338364,9,2.0,0.13741989361508997,0.3300018310546875,2s,18,2s,buy,True,1,False,32.41706371592168,9.662974053392404,24.832367161745253,95.2750015258789,835,-0.011450210849138661,-0.024506962308919356,-0.02611350291956139,1,0.005779256241891012,,8,-0.000256978499929486,42.541849228674394,2025/07/28 18:05,90253.0
1.1149978637695312,0.011592222197544888,24,0.8404998779296875,0.00890124279338364,9,1.0,0.23260352558865713,1.1149978637695312,2s,19,2s,buy,True,1,False,25.2103462959435,9.417276746192833,19.945989779359945,95.125,801,-0.07747326342198133,-0.13309239418209984,-0.11123826152023703,1,0.004312650293736104,,9,-0.0013931489383991508,28.275196333725575,2025/07/28 15:15,120483.0
