bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2599983215332031,0.3299980163574219,0.7878784375830857,0.2599983215332031,,154,True,False,,-0.018199829909212643,-0.031263880447973236,-0.026128101077521185,-0.0006387338677578786,41.65567127238919,2025/06/16 16:05,2,10816.0
0.15999984741210938,0.18999862670898438,0.8421105467103017,0.15999984741210938,,328,False,False,,0.014136049224648265,0.02515802771191744,0.022043956974538353,0.0005095189088467886,63.51028822813115,2025/06/16 18:59,2,31423.0
0.20999908447265625,0.2999992370605469,0.6999987284310111,0.20999908447265625,,531,True,False,,-0.023168316550386432,-0.02811184976530967,-0.009887066429846478,-0.000585206089007614,42.07826057532128,2025/06/17 15:56,2,10474.0
0.23979949951171875,0.779998779296875,0.3074357369224148,0.23979949951171875,,635,False,False,,-0.03742578087059252,-0.019649174087035703,0.035553213567113634,-0.0004117067364905834,50.18430105909109,2025/06/17 17:41,2,24390.0
0.2239990234375,0.25,0.89599609375,0.2239990234375,,760,True,False,,-0.010635871142786366,-0.02491774434231786,-0.02856374639906299,-0.0005282042009001841,35.94079296828224,2025/06/17 19:46,2,39738.0
0.1399993896484375,0.4699974060058594,0.29787268580518966,0.1399993896484375,,924,False,False,,-0.016894429237092196,-0.010128073542034599,0.013532711390115193,-0.0002106202953605941,52.0695530885778,2025/06/18 16:21,2,12214.0
0.12000274658203125,0.15500259399414062,0.7741983117170772,0.12000274658203125,,1418,True,False,,-0.006004339089093973,-0.010665435472944296,-0.009322192767700646,-0.0002259797370977277,43.654350438484656,2025/06/20 18:15,2,9102.0
0.09539794921875,0.16039657592773438,0.5947630033058244,0.09539794921875,,1452,False,False,,-0.003056683446772227,-0.001238224899005047,0.00363691709553436,-2.6208300319998586e-05,54.533173058137194,2025/06/20 18:49,2,9082.0
0.07500076293945312,0.11500167846679688,0.6521710286263973,0.07500076293945312,,1478,True,False,,-0.0002092846194640773,-0.0008639968515851137,-0.001309424464242073,-1.8291462677949167e-05,46.462741399650184,2025/06/20 19:15,2,14850.0
1.0200004577636719,1.6984024047851562,0.6005646570505766,1.0200004577636719,,1532,False,False,,-0.23559575609294453,-0.23603085902066567,-0.0008702058554422853,-0.005048498315229988,44.60207787382655,2025/06/23 13:39,2,28941.0
0.3899993896484375,0.970001220703125,0.40206072046562846,0.3899993896484375,,1709,True,False,,0.04784720354213209,0.07112173004555444,0.04654905300684471,0.0015502565489597183,50.73161398668616,2025/06/23 16:51,2,42992.0
0.2700004577636719,0.3300018310546875,0.8181786655569427,0.2700004577636719,,1844,False,False,,0.018359423685843642,0.03163159251269576,0.026544337653704238,0.0006557527236297014,62.38998793444716,2025/06/23 19:06,2,16876.0
