bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
5.804496765136719,0.04550601438869231,15,5.804496765136719,1.893925720568857,472,True,False,30.21345138368622,-7.157588502389451,17.756438088327663,-0.21830262571399453,-0.8058220800217128,-1.1750389086154367,0.02866528019523229,-0.0064318952713631776,27.797993603073124,2025/07/02 15:30,1,79920.0,1
