bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.6300048828125,0.004325800518493502,0.0010608759735521826,1.6300048828125,,300,False,False,39.05932752643815,58.56440248512038,45.56101917933223,-0.2749052177635102,-0.1910419752387611,0.16772648504949816,0.004729966529368209,-0.0005053503719786922,50.33580497194866,2025/06/18 19:14,3b,3478.0
