side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,61394,324.11,308.9977056305574,0.0,5m SELL signal,2020-01-27 06:30:00,0.24324903863210548,1.5135061740875244,0.1499999999999999,FREE,-2388.5213647536416,331.8399,60931.0
buy,61418,323.57,309.5133861974842,0.0,5m BUY signal,2020-01-27 08:30:00,0.24324903863210548,1.5635944604873657,1.4499999999999995,FREE,,,
sell,61463,324.65,309.5133861974842,0.0,5m SELL signal,2020-01-27 12:15:00,0.24324903863210548,1.2998135089874268,0.1499999999999999,FREE,334.274457093278,323.57,61418.0
buy,61509,323.35,310.7577573187358,0.0,5m BUY signal,2020-01-29 14:05:00,0.20087206471762342,1.005761981010437,0.9999999999999996,FREE,,,
sell,62249,322.95,310.7577573187358,0.0,FORCE_SELL->first acceptable 5m signal,2020-01-31 14:30:00,0.34219477023827144,2.6374590396881104,2.1499999999999995,FORCE_SELL,-124.30310292750492,323.35,61509.0
buy,62518,327.55,306.3935818228842,0.0,FORCE_BUY->first acceptable 5m signal,2020-02-04 05:15:00,0.1711472253204329,1.7224605083465576,1.6499999999999995,FORCE_BUY,,,
sell,63108,333.04,306.3935818228842,0.0,5m SELL signal,2020-02-07 07:00:00,0.23824986361489464,3.6604135036468506,2.2499999999999996,FREE,1682.100764207637,327.55,62518.0
buy,63127,333.1,306.3383923455219,0.0,5m BUY signal,2020-02-07 08:35:00,0.23824986361489464,0.7573893070220947,0.5999999999999996,FREE,,,
sell,63148,332.8425,306.3383923455219,0.0,5m SELL signal,2020-02-07 10:20:00,0.23824986361489464,3.418914318084717,2.2499999999999996,FREE,-78.88213602898722,333.1,63127.0
buy,63188,332.75,306.4235502757757,0.0,5m BUY signal,2020-02-07 13:40:00,0.23824986361489464,0.6795960664749146,0.5999999999999996,FREE,,,
sell,63204,332.31,306.4235502757757,0.0,5m SELL signal,2020-02-07 15:00:00,0.23824986361489464,3.7084624767303467,2.2499999999999996,FREE,-134.82636212134062,332.75,63188.0
buy,63208,332.16,306.5619279628583,0.0,5m BUY signal,2020-02-07 15:20:00,0.23824986361489464,0.6451231837272644,0.5999999999999996,FREE,,,
sell,63213,332.43,306.5619279628583,0.0,5m SELL signal,2020-02-07 15:45:00,0.23824986361489464,3.5342676639556885,2.2499999999999996,FREE,82.77172054996616,332.16,63208.0
buy,63214,331.94,307.014465604305,0.0,5m BUY signal,2020-02-07 15:50:00,0.23824986361489464,0.667220950126648,0.5999999999999996,FREE,,,
sell,63464,335.67,307.014465604305,0.0,5m SELL signal,2020-02-11 05:40:00,0.22804604652994906,2.019821882247925,1.9499999999999993,FREE,1145.1639567040631,331.94,63214.0
buy,63576,334.97,307.65604582319924,0.0,5m BUY signal,2020-02-11 15:10:00,0.22804604652994906,1.7237669229507446,1.6499999999999995,FREE,,,
sell,63613,335.69,307.65604582319924,0.0,5m SELL signal,2020-02-11 18:15:00,0.22804604652994906,2.1070022583007812,1.9499999999999993,FREE,221.51235299269436,334.97,63576.0
buy,63824,335.76,307.59190499877815,0.0,5m BUY signal,2020-02-13 04:20:00,0.21129674910127605,1.8463959693908691,-0.5,FREE,,,
sell,63854,335.41,307.59190499877815,0.0,5m SELL signal,2020-02-13 06:50:00,0.21129674910127605,1.9970996379852295,1.0999999999999996,FREE,-107.65716674956187,335.76,63824.0
buy,63931,337.27,305.89557581652736,0.0,5m BUY signal,2020-02-13 13:40:00,0.21129674910127605,0.9859170913696289,-0.5,FREE,,,
sell,63937,337.9753,305.89557581652736,0.0,5m SELL signal,2020-02-13 13:45:00,0.21129674910127605,1.4661530256271362,1.0999999999999996,FREE,215.7481496234036,337.27,63931.0
buy,64032,337.81,306.04525918493704,0.0,FORCE_BUY->first acceptable 5m signal,2020-02-14 07:15:00,0.1722366589084745,0.6744365692138672,-0.5,FORCE_BUY,,,
sell,64625,338.06,306.04525918493704,0.0,5m SELL signal,2020-02-20 09:30:00,0.2376832834198289,1.4382610321044922,1.1499999999999997,FREE,76.51131479623426,337.81,64032.0
buy,64648,335.97,307.94910355109033,0.0,5m BUY signal,2020-02-20 11:25:00,0.2376832834198289,1.5762497186660767,1.4999999999999996,FREE,,,
sell,64702,336.98,307.94910355109033,0.0,5m SELL signal,2020-02-20 15:55:00,0.2376832834198289,1.7306805849075317,1.1499999999999997,FREE,311.02859458659844,335.97,64648.0
buy,64736,335.46,309.34444915830926,0.0,5m BUY signal,2020-02-20 18:50:00,0.2376832834198289,1.5045515298843384,1.4999999999999996,FREE,,,
sell,64742,336.0,309.34444915830926,0.0,5m SELL signal,2020-02-20 19:20:00,0.2376832834198289,1.7530401945114136,1.1499999999999997,FREE,167.04600254549334,335.46,64736.0
buy,65324,310.63,334.60945471201074,0.0,5m BUY signal,2020-02-26 04:00:00,0.28099398565990247,2.614668369293213,2.2999999999999994,FREE,,,
sell,65381,314.21,334.60945471201074,0.0,5m SELL signal,2020-02-26 08:45:00,0.28099398565990247,2.681641101837158,-0.5,FREE,1197.9018478689932,310.63,65324.0
buy,65420,314.29,334.5242825577043,0.0,5m BUY signal,2020-02-26 12:00:00,0.28099398565990247,2.4049203395843506,2.2999999999999994,FREE,,,
sell,65449,312.21,334.5242825577043,0.0,5m SELL signal,2020-02-26 14:25:00,0.28099398565990247,2.3054187297821045,-0.5,FREE,-695.8105077200386,314.29,65420.0
buy,65454,311.975,334.77626815398935,0.0,5m BUY signal,2020-02-26 14:50:00,0.28099398565990247,3.7256293296813965,2.2999999999999994,FREE,,,
sell,65496,311.11,334.77626815398935,0.0,5m SELL signal,2020-02-26 18:20:00,0.28099398565990247,1.7865890264511108,-0.5,FREE,-289.58147195320385,311.975,65454.0
buy,65505,308.69,337.40077354429246,0.0,5m BUY signal,2020-02-26 19:05:00,0.28099398565990247,3.2619051933288574,2.2999999999999994,FREE,,,
sell,65548,308.72,337.40077354429246,0.0,FORCE_SELL->first acceptable 5m signal,2020-02-27 06:40:00,0.3964780916197081,4.031453609466553,1.3499999999999996,FORCE_SELL,10.122023206338747,308.69,65505.0
buy,65710,290.31,358.7970335454995,0.0,5m BUY signal,2020-02-28 04:10:00,0.2524233067640543,4.19146203994751,2.499999999999999,FREE,,,
sell,65753,295.04,358.7970335454995,0.0,5m SELL signal,2020-02-28 07:45:00,0.2524233067640543,2.2345049381256104,-0.5,FREE,1697.1099686702191,290.31,65710.0
buy,65769,290.02,365.00750561086886,0.0,5m BUY signal,2020-02-28 09:05:00,0.2524233067640543,4.670812129974365,2.499999999999999,FREE,,,
sell,65790,290.39,365.00750561086886,0.0,5m SELL signal,2020-02-28 10:50:00,0.2524233067640543,2.3436777591705322,-0.5,FREE,135.05277707602315,290.02,65769.0
buy,65909,297.38,356.427902193625,0.0,5m BUY signal,2020-03-02 04:45:00,0.2132121128076855,3.0522103309631348,-0.5,FREE,,,
sell,65918,297.54,356.427902193625,0.0,5m SELL signal,2020-03-02 05:30:00,0.2132121128076855,2.834383964538574,2.1999999999999993,FREE,57.02846435098892,297.38,65909.0
buy,65923,296.0,358.2822906036865,0.0,5m BUY signal,2020-03-02 05:55:00,0.2132121128076855,3.7802131175994873,-0.5,FREE,,,
sell,66036,303.48,358.2822906036865,0.0,5m SELL signal,2020-03-02 15:20:00,0.2132121128076855,2.221376657485962,2.1999999999999993,FREE,2679.9515337155813,296.0,65923.0
buy,66668,299.51,363.03131632468626,0.0,5m BUY signal,2020-03-06 04:00:00,0.23508601681871796,2.0657243728637695,-0.5,FREE,,,
sell,66716,292.95,363.03131632468626,0.0,5m SELL signal,2020-03-06 08:00:00,0.23508601681871796,9.436684608459473,-0.5,FREE,-2381.4854350899427,299.51,66668.0
buy,66729,292.31,363.826157563261,0.0,5m BUY signal,2020-03-06 09:05:00,0.23508601681871796,2.418139934539795,-0.5,FREE,,,
sell,66735,294.4,363.826157563261,0.0,5m SELL signal,2020-03-06 09:35:00,0.23508601681871796,9.932782173156738,-0.5,FREE,760.3966693072064,292.31,66729.0
buy,66755,295.21,362.82788789886536,0.0,5m BUY signal,2020-03-06 11:15:00,0.23508601681871796,1.9032387733459473,-0.5,FREE,,,
sell,67307,280.7,362.82788789886536,0.0,5m SELL signal,2020-03-11 09:25:00,0.27361838048806536,8.000794410705566,-0.5,FREE,-5264.632653412533,295.21,66755.0
buy,67319,278.83,365.2612277488488,0.0,5m BUY signal,2020-03-11 10:25:00,0.27361838048806536,7.089740753173828,-0.5,FREE,,,
sell,67338,278.45,365.2612277488488,0.0,5m SELL signal,2020-03-11 12:00:00,0.27361838048806536,8.552705764770508,-0.5,FREE,-138.79926654456088,278.83,67319.0
buy,67345,276.86,367.3589137711007,0.0,5m BUY signal,2020-03-11 12:35:00,0.27361838048806536,6.427757740020752,-0.5,FREE,,,
sell,67382,274.98,367.3589137711007,0.0,5m SELL signal,2020-03-11 15:40:00,0.27361838048806536,8.057731628417969,-0.5,FREE,-690.6347578896676,276.86,67345.0
buy,67400,274.04,368.6190122200309,0.0,5m BUY signal,2020-03-11 17:10:00,0.27361838048806536,7.7980265617370605,-0.5,FREE,,,
sell,67412,277.18,368.6190122200309,0.0,5m SELL signal,2020-03-11 18:10:00,0.27361838048806536,8.133563995361328,-0.5,FREE,1157.463698370892,274.04,67400.0
buy,67424,275.8,370.4634438257729,0.0,5m BUY signal,2020-03-11 19:10:00,0.27361838048806536,7.434597492218018,-0.5,FREE,,,
sell,67469,262.81,370.4634438257729,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-12 06:55:00,0.38743710406697723,7.312014579772949,-0.5,FORCE_SELL,-4812.3201352967935,275.8,67424.0
buy,67707,254.44,382.6501244766993,0.0,5m BUY signal,2020-03-13 10:55:00,0.24442422587345147,7.289437294006348,-0.5,FREE,,,
sell,67726,254.675,382.6501244766993,0.0,5m SELL signal,2020-03-13 12:30:00,0.24442422587345147,7.271869659423828,-0.5,FREE,89.92277925202956,254.44,67707.0
buy,67750,255.68,381.14604369173736,0.0,5m BUY signal,2020-03-13 14:30:00,0.24442422587345147,6.818634033203125,-0.5,FREE,,,
sell,67756,257.86,381.14604369173736,0.0,5m SELL signal,2020-03-13 15:00:00,0.24442422587345147,7.778350830078125,-0.5,FREE,830.8983752479901,255.68,67750.0
buy,68018,246.66,398.4526020690481,0.0,5m BUY signal,2020-03-17 05:00:00,0.22352285057256957,3.6368093490600586,-0.5,FREE,,,
sell,68030,243.45,398.4526020690481,0.0,5m SELL signal,2020-03-17 06:00:00,0.22352285057256957,13.41187858581543,-0.5,FREE,-1279.0328526416477,246.66,68018.0
buy,68048,242.99,399.20690552578196,0.0,5m BUY signal,2020-03-17 07:30:00,0.22352285057256957,4.446771144866943,-0.5,FREE,,,
sell,68065,245.64,399.20690552578196,0.0,5m SELL signal,2020-03-17 08:55:00,0.22352285057256957,13.958368301391602,-0.5,FREE,1057.898299643313,242.99,68048.0
buy,68076,238.08,411.8833344814897,0.0,5m BUY signal,2020-03-17 09:50:00,0.22352285057256957,5.129208564758301,-0.5,FREE,,,
sell,68083,243.76,411.8833344814897,0.0,5m SELL signal,2020-03-17 10:25:00,0.22352285057256957,13.781603813171387,-0.5,FREE,2339.4973398548527,238.08,68076.0
buy,68109,249.36,402.6334681312477,0.0,5m BUY signal,2020-03-17 12:35:00,0.22352285057256957,3.2305660247802734,-0.5,FREE,,,
sell,68127,251.51,402.6334681312477,0.0,5m SELL signal,2020-03-17 14:05:00,0.22352285057256957,14.184462547302246,-0.5,FREE,865.6619564821734,249.36,68109.0
buy,68138,248.11,408.15099580706175,0.0,5m BUY signal,2020-03-17 15:00:00,0.22352285057256957,3.494641065597534,-0.5,FREE,,,
sell,68145,251.18,408.15099580706175,0.0,5m SELL signal,2020-03-17 15:35:00,0.22352285057256957,14.896563529968262,-0.5,FREE,1253.0235571276767,248.11,68138.0
buy,68161,249.46,410.9651532382657,0.0,5m BUY signal,2020-03-17 16:55:00,0.22352285057256957,3.461596727371216,-0.5,FREE,,,
sell,68238,236.95,410.9651532382657,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-18 07:25:00,0.4779992356174516,11.723546981811523,-0.5,FORCE_SELL,-5141.174067010712,249.46,68161.0
buy,68999,233.65,416.76949736703216,0.0,5m BUY signal,2020-03-24 07:00:00,0.2875791929795168,6.38520622253418,-0.5,FREE,,,
sell,69021,233.94,416.76949736703216,0.0,5m SELL signal,2020-03-24 08:50:00,0.2875791929795168,8.506306648254395,-0.5,FREE,120.863154236436,233.65,68999.0
buy,69048,236.69,411.92723061406696,0.0,5m BUY signal,2020-03-24 11:05:00,0.2875791929795168,5.341511249542236,-0.5,FREE,,,
sell,69052,238.37,411.92723061406696,0.0,5m SELL signal,2020-03-24 11:25:00,0.2875791929795168,9.30963134765625,-0.5,FREE,692.0377474316354,236.69,69048.0
buy,70315,250.05,392.6858386781649,0.0,5m BUY signal,2020-04-02 04:40:00,0.2815550292752536,4.750515460968018,-0.5,FREE,,,
sell,70353,249.56,392.6858386781649,0.0,5m SELL signal,2020-04-02 07:50:00,0.2815550292752536,4.9133381843566895,-0.5,FREE,-192.41606095230438,250.05,70315.0
buy,70360,248.88,393.75875080570086,0.0,5m BUY signal,2020-04-02 08:25:00,0.2815550292752536,5.207120418548584,-0.5,FREE,,,
sell,70381,248.1296,393.75875080570086,0.0,5m SELL signal,2020-04-02 10:10:00,0.2815550292752536,6.627715110778809,-0.5,FREE,-295.47656660459194,248.88,70360.0
buy,70468,251.65,388.2503530058344,0.0,5m BUY signal,2020-04-02 17:25:00,0.2815550292752536,5.09199333190918,-0.5,FREE,,,
sell,70473,251.9,388.2503530058344,0.0,5m SELL signal,2020-04-02 17:50:00,0.2815550292752536,7.358100414276123,-0.5,FREE,97.0625882514586,251.65,70468.0
buy,70489,251.65,388.6360577078072,0.0,5m BUY signal,2020-04-02 19:10:00,0.2815550292752536,5.143947601318359,-0.5,FREE,,,
sell,70608,248.07,388.6360577078072,0.0,FORCE_SELL->first acceptable 5m signal,2020-04-03 13:05:00,0.3502359957732575,4.968647480010986,-0.5,FORCE_SELL,-1391.3170865939546,251.65,70489.0
buy,72853,276.16,349.10539844863746,0.0,5m BUY signal,2020-04-22 08:05:00,0.25892976568909964,4.788748264312744,-0.5,FREE,,,
sell,72860,277.55,349.10539844863746,0.0,5m SELL signal,2020-04-22 08:40:00,0.25892976568909964,1.354920506477356,-0.5,FREE,485.2565038436013,276.16,72853.0
buy,72870,278.02,348.5152267441887,0.0,5m BUY signal,2020-04-22 09:30:00,0.25892976568909964,3.973078489303589,-0.5,FREE,,,
sell,72884,278.33,348.5152267441887,0.0,5m SELL signal,2020-04-22 10:40:00,0.25892976568909964,1.3087135553359985,-0.5,FREE,108.03972029069928,278.02,72870.0
buy,72913,278.4,348.4275971972343,0.0,5m BUY signal,2020-04-22 13:05:00,0.25892976568909964,3.9861533641815186,-0.5,FREE,,,
sell,72917,279.22,348.4275971972343,0.0,5m SELL signal,2020-04-22 13:25:00,0.25892976568909964,1.3876287937164307,-0.5,FREE,285.71062970174955,278.4,72913.0
buy,72973,278.7,349.07769533337563,0.0,5m BUY signal,2020-04-22 18:05:00,0.25892976568909964,4.129851818084717,-0.5,FREE,,,
sell,72998,278.69,349.07769533337563,0.0,FORCE_SELL->first acceptable 5m signal,2020-04-23 04:10:00,0.33020257127429203,1.3546347618103027,1.2499999999999996,FORCE_SELL,-3.4907769533305815,278.7,72973.0
buy,73232,280.22,347.17173261172803,0.0,5m BUY signal,2020-04-24 07:40:00,0.2114604704350823,4.122021198272705,-0.5,FREE,,,
sell,73327,283.16,347.17173261172803,0.0,5m SELL signal,2020-04-24 15:35:00,0.2114604704350823,2.4822170734405518,2.3999999999999995,FREE,1020.6848938784797,280.22,73232.0
buy,73488,286.71,342.87310455281266,0.0,5m BUY signal,2020-04-27 13:00:00,0.23067930380256377,4.08676290512085,-0.5,FREE,,,
sell,73502,286.975,342.87310455281266,0.0,5m SELL signal,2020-04-27 14:10:00,0.23067930380256377,2.5753631591796875,2.3999999999999995,FREE,90.86137270651017,286.71,73488.0
buy,73548,286.77,343.1182103394477,0.0,5m BUY signal,2020-04-27 18:00:00,0.23067930380256377,4.792980670928955,-0.5,FREE,,,
sell,73560,287.07,343.1182103394477,0.0,5m SELL signal,2020-04-27 19:00:00,0.23067930380256377,2.624098539352417,2.3999999999999995,FREE,102.93546310183822,286.77,73548.0
buy,73714,285.55,344.94464942092543,0.0,5m BUY signal,2020-04-28 15:50:00,0.2828608028723176,3.1635477542877197,-0.5,FREE,,,
sell,73738,287.11,344.94464942092543,0.0,5m SELL signal,2020-04-28 17:50:00,0.2828608028723176,2.921428680419922,2.3999999999999995,FREE,538.1136530966445,285.55,73714.0
buy,73744,286.9,345.19713591928166,0.0,5m BUY signal,2020-04-28 18:20:00,0.2828608028723176,2.7622275352478027,-0.5,FREE,,,
sell,73764,289.25,345.19713591928166,0.0,5m SELL signal,2020-04-29 04:00:00,0.2328696617573555,2.703829050064087,2.3999999999999995,FREE,811.2132694103198,286.9,73744.0
buy,73788,289.11,345.3642958204567,0.0,5m BUY signal,2020-04-29 06:00:00,0.2328696617573555,3.2069365978240967,-0.5,FREE,,,
sell,73816,289.81,345.3642958204567,0.0,5m SELL signal,2020-04-29 08:25:00,0.2328696617573555,2.811877965927124,2.3999999999999995,FREE,241.75500707431576,289.11,73788.0
buy,73830,290.65,344.3661674582025,0.0,5m BUY signal,2020-04-29 09:35:00,0.2328696617573555,2.649287223815918,-0.5,FREE,,,
sell,73840,292.1,344.3661674582025,0.0,5m SELL signal,2020-04-29 10:25:00,0.2328696617573555,2.4657585620880127,2.3999999999999995,FREE,499.33094281440924,290.65,73830.0
buy,73996,292.98,343.3318230409617,0.0,5m BUY signal,2020-04-30 07:25:00,0.27689170162104637,4.012648582458496,-0.5,FREE,,,
sell,74009,292.89,343.3318230409617,0.0,5m SELL signal,2020-04-30 08:30:00,0.27689170162104637,2.9226460456848145,2.499999999999999,FREE,-30.899864073697483,292.98,73996.0
buy,74057,288.8,348.19410543790605,0.0,5m BUY signal,2020-04-30 13:00:00,0.27689170162104637,3.720935344696045,-0.5,FREE,,,
sell,74063,289.41,348.19410543790605,0.0,5m SELL signal,2020-04-30 13:40:00,0.27689170162104637,2.946927309036255,2.499999999999999,FREE,212.39840431712744,288.8,74057.0
buy,74086,289.33,348.29038141493936,0.0,5m BUY signal,2020-04-30 15:10:00,0.27689170162104637,3.939723253250122,-0.5,FREE,,,
sell,74146,284.39,348.29038141493936,0.0,5m SELL signal,2020-04-30 19:55:00,0.27689170162104637,2.534346103668213,2.499999999999999,FREE,-1720.5544841897997,289.33,74086.0
buy,74339,281.06,352.41692724185083,0.0,FORCE_BUY->first acceptable 5m signal,2020-05-04 04:00:00,0.1699847881499663,3.6706597805023193,-0.5,FORCE_BUY,,,
sell,74603,288.15,352.41692724185083,0.0,5m SELL signal,2020-05-05 10:00:00,0.21140542116286917,1.9384336471557617,1.5999999999999996,FREE,2498.6360141447135,281.06,74339.0
buy,74613,287.8201,352.82086826020594,0.0,5m BUY signal,2020-05-05 10:50:00,0.21140542116286917,3.41267991065979,-0.5,FREE,,,
sell,74619,288.5677,352.82086826020594,0.0,5m SELL signal,2020-05-05 11:20:00,0.21140542116286917,2.5626585483551025,1.5999999999999996,FREE,263.7688811113219,287.8201,74613.0
buy,74771,287.7,353.884972074559,0.0,5m BUY signal,2020-05-06 08:00:00,0.21427393166516442,3.75653076171875,-0.5,FREE,,,
sell,74789,288.05,353.884972074559,0.0,5m SELL signal,2020-05-06 09:30:00,0.21427393166516442,2.1209754943847656,1.7499999999999996,FREE,123.8597402261037,287.7,74771.0
buy,74796,285.37,357.20841786479565,0.0,5m BUY signal,2020-05-06 10:05:00,0.21427393166516442,4.270895481109619,-0.5,FREE,,,
sell,74803,287.185,357.20841786479565,0.0,5m SELL signal,2020-05-06 10:40:00,0.21427393166516442,2.1714959144592285,1.7499999999999996,FREE,648.3332784246032,285.37,74796.0
buy,74810,286.535,358.01873936692317,0.0,5m BUY signal,2020-05-06 11:15:00,0.21427393166516442,4.032995700836182,-0.5,FREE,,,
sell,75508,291.84,358.01873936692317,0.0,5m SELL signal,2020-05-12 05:25:00,0.283465797316959,4.669590473175049,1.3999999999999995,FREE,1899.2894123415094,286.535,74810.0
buy,75599,291.41,358.547026172207,0.0,5m BUY signal,2020-05-12 13:10:00,0.283465797316959,2.277303695678711,-0.5,FREE,,,
sell,75607,291.37,358.547026172207,0.0,5m SELL signal,2020-05-12 13:50:00,0.283465797316959,3.9430747032165527,1.3999999999999995,FREE,-14.341881046895617,291.41,75599.0
buy,75617,290.68,359.3981251403466,0.0,5m BUY signal,2020-05-12 14:40:00,0.283465797316959,2.366952896118164,-0.5,FREE,,,
sell,75702,286.77,359.3981251403466,0.0,FORCE_SELL->first acceptable 5m signal,2020-05-13 05:45:00,0.3797318065719664,0.813965916633606,-0.5,FORCE_SELL,-1405.2466692987643,290.68,75617.0
buy,76739,296.7883,347.26638599465406,0.0,FORCE_BUY->first acceptable 5m signal,2020-05-20 12:15:00,0.13150520347207895,2.5705525875091553,2.2999999999999994,FORCE_BUY,,,
sell,77616,304.58,347.26638599465406,0.0,5m SELL signal,2020-05-28 05:20:00,0.20594353431363843,2.5427589416503906,2.499999999999999,FREE,2705.795499754543,296.7883,76739.0
buy,77897,300.2,352.33309742255744,0.0,FORCE_BUY->first acceptable 5m signal,2020-05-29 12:50:00,0.17483590897176662,2.3591198921203613,2.1499999999999995,FORCE_BUY,,,
sell,78813,317.66,352.33309742255744,0.0,5m SELL signal,2020-06-05 09:20:00,0.24591275420708447,2.894005537033081,2.2999999999999994,FREE,6151.735880997866,300.2,77897.0
buy,78847,319.835,349.9370979637926,0.0,5m BUY signal,2020-06-05 12:10:00,0.24591275420708447,1.9126499891281128,1.8499999999999996,FREE,,,
sell,78861,320.5846,349.9370979637926,0.0,5m SELL signal,2020-06-05 13:20:00,0.24591275420708447,2.329009532928467,2.2999999999999994,FREE,262.3128486336742,319.835,78847.0
buy,78890,318.78,351.91807696807604,0.0,5m BUY signal,2020-06-05 15:45:00,0.24591275420708447,2.163564443588257,1.8499999999999996,FREE,,,
sell,79215,321.63,351.91807696807604,0.0,5m SELL signal,2020-06-09 10:50:00,0.22447815162201176,2.485804796218872,2.2999999999999994,FREE,1002.9665193590247,318.78,78890.0
buy,79224,320.79,352.83958694236816,0.0,5m BUY signal,2020-06-09 11:35:00,0.22447815162201176,3.9734597206115723,1.8499999999999996,FREE,,,
sell,79236,321.215,352.83958694236816,0.0,5m SELL signal,2020-06-09 12:35:00,0.22447815162201176,2.509244441986084,2.2999999999999994,FREE,149.95682445049042,320.79,79224.0
buy,79258,321.01,353.06491361544124,0.0,5m BUY signal,2020-06-09 14:25:00,0.22447815162201176,4.242255210876465,1.8499999999999996,FREE,,,
sell,79856,303.97,353.06491361544124,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-12 17:40:00,0.3348357541222448,2.0076968669891357,1.5999999999999996,FORCE_SELL,-6016.226128007106,321.01,79258.0
buy,79901,296.23,362.2899159156253,0.0,5m BUY signal,2020-06-15 04:00:00,0.26029713178404135,4.141575336456299,-0.5,FREE,,,
sell,79971,299.74,362.2899159156253,0.0,5m SELL signal,2020-06-15 09:50:00,0.26029713178404135,2.062800407409668,0.9999999999999996,FREE,1271.6376048638415,296.23,79901.0
buy,79981,300.2298,361.69886998742135,0.0,5m BUY signal,2020-06-15 10:40:00,0.26029713178404135,4.441611289978027,-0.5,FREE,,,
sell,79989,302.51,361.69886998742135,0.0,5m SELL signal,2020-06-15 11:20:00,0.26029713178404135,2.3673830032348633,0.9999999999999996,FREE,824.7457633453107,300.2298,79981.0
buy,80018,303.8201,360.1391914488041,0.0,5m BUY signal,2020-06-15 13:45:00,0.26029713178404135,3.706155776977539,-0.5,FREE,,,
sell,80069,308.65,360.1391914488041,0.0,5m SELL signal,2020-06-15 18:00:00,0.26029713178404135,1.6981017589569092,0.9999999999999996,FREE,1739.436280778562,303.8201,80018.0
buy,80226,311.83,356.4665408737883,0.0,5m BUY signal,2020-06-16 15:05:00,0.24938245349654187,1.6066099405288696,-0.5,FREE,,,
