bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2700004577636719,0.005486699101542266,32,0.1100006103515625,0.0022499613770674974,33,1.0,0.5454640033291719,0.2700004577636719,,1022,True,False,17.35580545104247,45.114509246102514,26.608706716062485,-0.03323732963234792,-0.03744656414958314,-0.008418469034470438,0.004291027892577686,-0.0007639240313900046,42.06547915449085,2025/07/07 14:25,2s,88653.0
