bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.1300048828125,0.017082461931167522,9,0.009489742096075301,1.1300048828125,,347,True,False,24.814086409589525,-14.576235286492285,11.683979177562254,0.17451355974255994,0.08284764352816865,-0.1833318324287826,0.025069285865401844,0.001268701706120592,42.201298351003494,2025/06/17 18:00,3a,814383.0
