bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1100006103515625,0.0038691737309456344,34,0.0017369893112937436,0.1100006103515625,,521,False,False,53.544327819342556,69.3264879977753,58.80504787882014,-0.0005398587258747872,0.0019808131385694594,0.005041343728888493,0.004204654358231338,6.947368746132261e-05,51.108387316330294,2025/07/02 15:44,3b,53517.0
