bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6349945068359375,0.008389410574104613,37,1.1349945068359375,0.014773765726285616,49,0.5594692335614321,0.6349945068359375,0.008389410574104613,37,0.0007195696596133069,0.6349945068359375,,246,False,False,90.66704839248756,92.15661838191826,91.16357172229779,0.06850815774429928,0.08498511771686879,0.03295391994513902,0.005936383891756055,0.001116245722030671,71.51877167755076,2025/07/01 17:43,"2,3b",3313.0
