bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.8040008544921875,0.01171739661244907,7,0.8040008544921875,0.9689337239760167,630,False,False,76.22742320478866,98.92767481114961,83.79417374024231,0.03691414885519527,0.07412864146984077,0.074428985229291,0.007490588544829783,0.0010733098591843013,60.837490858275224,2025/05/21 14:00,1,22317.0,2
0.8650054931640625,0.01252995505581222,34,0.8650054931640625,2.4422918696371205,718,True,False,15.899359793348474,3.937280094149891,11.911999893615613,-0.1272148325535182,-0.16507162756441573,-0.07571359002179506,0.00806811011487404,-0.0024067649973919707,33.69520113206501,2025/05/22 14:50,1,46837.0,1
0.55999755859375,0.007982858822706686,31,0.55999755859375,0.25548285605814414,936,False,False,67.4968724975256,85.7053334575453,73.56635948419883,0.02449154241551354,0.046078901529995164,0.04317471822896325,0.010818829013624258,0.0006555347950535464,73.53401352960168,2025/05/28 13:30,1,45859.0,2
0.7050018310546875,0.010084419884486323,14,0.7050018310546875,0.6902403917221056,1092,True,False,33.20598068151428,88.57905026360446,51.66367054221101,-0.03657894519540735,-0.03060550796675443,0.011946874457305842,0.013799607048433672,-0.00043931985428000283,55.48266405320789,2025/05/30 13:30,1,65547.0,2
0.9199981689453125,0.012937676290940536,8,0.9199981689453125,0.9137766941408876,1253,True,False,30.172259279301407,9.488028305730737,23.277515621444515,0.011122197531447529,-0.05486083688478516,-0.13196606883246537,0.01595661886637571,-0.0007757592718886606,36.33313110717701,2025/06/03 13:55,1,139963.0,1
0.6200027465820312,0.008641153262467335,31,0.6200027465820312,0.6045825364142651,1480,True,False,34.84432460750516,9.931890267342055,26.54017982745079,-0.06390351788778328,-0.08056048933322302,-0.03331394289087947,0.015605239044181521,-0.0011283255866806144,32.81067639027991,2025/06/05 19:50,1,58630.0,1
0.654998779296875,0.009130175617522085,41,0.654998779296875,0.22085688571707884,1639,False,False,42.955716846204595,52.375335478440746,46.09558972361664,0.03527369214368171,0.017404407673168976,-0.035738568941025464,0.009047569717093248,0.000241141460111594,47.50225879619167,2025/06/10 13:35,1,25094.0,1
0.7100067138671875,0.009833888419360573,21,0.7100067138671875,0.923457513400453,1873,False,False,65.10396151819732,80.96741648795728,70.39177984145064,0.05059520012132248,0.08288671557501459,0.06458303090738422,0.009738124786793437,0.0011446987373361012,65.88738588045808,2025/06/13 13:35,1,62197.0,2
0.8899993896484375,0.012221908725326395,36,0.8899993896484375,1.4680455780509134,1938,True,False,15.939471364153006,9.681423145271442,13.853455291192486,-0.09710019016328572,-0.1315773946313925,-0.06895440893621357,0.02863892047621083,-0.0018192883863507774,25.62346842397453,2025/06/13 19:00,1,46548.0,1
0.7599945068359375,0.010288269643676202,15,0.7599945068359375,0.2800298312003576,2036,False,False,84.73882093722133,85.9432004224455,85.14028076562938,0.10366218654909638,0.13843108536664772,0.06953779763510268,0.013600421104155295,0.0018651555894337014,62.912631922244195,2025/06/17 14:10,1,22911.0,1
0.5199966430664062,0.006988732633526967,26,0.5199966430664062,0.37743419212615337,2097,True,False,35.85150653567066,26.91281057947377,32.87194121693836,-0.03112501358922056,-0.03925251246143091,-0.0162549977444207,0.012925413467530544,-0.0005299848127344394,40.27470064804528,2025/06/17 19:15,1,107375.0,1
0.4499969482421875,0.006039416660053706,8,0.4499969482421875,8.818726765274044e-07,2284,False,False,71.52772343926185,99.14590773147833,80.73378487000068,0.24867872760181658,0.23074203822778827,-0.03587337874805663,0.015474867220951278,0.0030963761385845922,67.2687166934787,2025/06/23 15:20,1,37458.0,1
0.6749954223632812,0.009169264986089037,21,0.6749954223632812,0.8931764635406857,2420,True,False,27.53800507930918,24.453456700971557,26.509822286529975,-0.04928379634679099,-0.08631499341254312,-0.07406239413150426,0.008157406097992634,-0.001175878979147418,39.155099545078464,2025/06/25 13:40,1,44074.0,2
1.8700027465820312,0.025553467324183274,15,1.8700027465820312,10.07282011497733,2500,False,False,76.47185307411156,104.28888073880032,85.7441956290078,0.16481779828814638,0.3467161745405889,0.363796752504885,0.007728205296070308,0.004699572767436901,84.69108013398855,2025/06/26 13:50,1,73711.0,1
0.9150009155273438,0.012233450604017124,27,0.9150009155273438,1.1932804380787274,2636,True,False,19.536004445661874,24.307950319395232,21.12665307023966,-0.08853269861315217,-0.10993908982202072,-0.04281278241773709,0.010016317280383047,-0.0014814354010016736,35.250569834884004,2025/06/27 18:40,1,13876.0,1
2.44000244140625,0.032546383909254066,90,2.44000244140625,4.6591482693216255,2892,False,False,84.97212644444181,86.37683090380051,85.44036126422805,0.16308628089169314,0.19835478971262432,0.07053701764186238,0.006330002195877821,0.002580237844491982,69.34432119648233,2025/07/03 14:00,1,29114.0,2
