bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.470001220703125,0.006885455698713811,18,1.095001220703125,0.016209032873310943,32,1.0,0.7853878097043003,,,,,0.470001220703125,,200,True,False,16.57562895770286,12.626988603467225,15.259415506290981,-0.02640125744671225,-0.057771680829745264,-0.06274084676606603,0.00929336546555006,-0.000849238337854952,35.19286211581141,2025/05/13 17:10,2s,22601.0
0.35500335693359375,0.005168948097789109,14,0.5199966430664062,0.007490588544829783,8,1.0,0.25962116877209973,,,,,0.35500335693359375,,685,False,False,56.86582614829972,98.59434473771435,70.77533234477126,-0.07446943686657306,-0.05877489725726548,0.03138907921861517,0.01252995505581222,-0.00085240280130274,49.95389616426835,2025/05/21 18:35,2s,18123.0
0.160003662109375,0.002277632200845196,8,0.7649993896484375,0.010818829013624258,28,1.0,0.607848808217812,,,,,0.160003662109375,,993,False,False,54.84360963574001,40.997739934062395,50.228319735180804,0.023526379806921578,0.02207774829693676,-0.002897263019969634,0.013918524442017254,0.0003140727956493777,49.29543766272687,2025/05/28 18:15,2s,23742.0
0.45000457763671875,0.006307001923762298,13,0.5,0.006956038106640641,20,1.0,0.8400115966796875,,,,,0.45000457763671875,,1404,False,False,44.02972345569834,41.49043688641028,43.18329459926898,-0.03118819921391387,-0.018022004880279496,0.026332388667268745,0.008078019587778942,-0.00025219749810418974,62.69312345276308,2025/06/05 13:30,2s,35289.0
0.55999755859375,0.007862925428186639,26,0.5,0.006956038106640641,20,2.0,0.8000030517578125,,,,,0.55999755859375,,1434,False,False,70.3895543763305,99.18914969126598,79.98941948130899,0.03274085835794977,0.042662985126455055,0.019844253537010567,0.0039007910846835174,0.0005959698607753989,62.8406997681934,2025/06/05 16:00,2s,23348.0
0.25,0.0034965034965034965,8,0.5,0.006956038106640641,20,3.0,0.7400054931640625,,,,,0.25,,1450,False,False,58.03354608928351,83.46135383448576,66.50948200435093,0.020080870749219125,0.017652008318222556,-0.004857724861993137,0.008641153262467335,0.0002464239898159174,53.71452960333326,2025/06/05 17:20,2s,30337.0
0.2449951171875,0.0034091021285761894,25,1.1100006103515625,0.015605239044181521,6,1.0,0.5585538524984535,,,,,0.2449951171875,,1545,True,False,25.757207786894302,2.068846075662499,17.8610872164837,-0.005499591503051121,-0.016040510907103567,-0.021081838808104894,0.005794483379116445,-0.0002236547778518444,40.98425386828321,2025/06/06 18:45,2s,11224.0
0.875,0.012146872430302278,7,1.1100006103515625,0.015605239044181521,6,2.0,0.9729672142415287,,,,,0.875,,1568,True,False,22.093404294834535,-8.388369016894885,11.932813190924728,-0.03919490339715376,-0.09580646841543228,-0.11322313003655704,0.007166870160062888,-0.0013381163707497739,30.373119574686513,2025/06/09 14:10,2s,78892.0
0.220001220703125,0.0030696417793191987,5,1.1100006103515625,0.015605239044181521,6,3.0,0.7117121451646161,,,,,0.220001220703125,,1583,True,False,63.267165262123676,37.2035918198345,54.579307448027286,-0.03733878915134225,-0.018452643311576367,0.037772291679531764,0.007417864679201298,-0.00025801234550448625,47.49921175431516,2025/06/09 15:25,2s,13893.0
0.2400054931640625,0.0033343356761728125,7,1.1100006103515625,0.015605239044181521,6,4.0,0.4504502027630765,0.2400054931640625,0.0033343356761728125,7,0.003922757347514445,0.2400054931640625,,1599,True,False,54.9776442956424,8.59059366282365,39.515294084702816,0.08579736321037965,0.07845486629318543,-0.014684993834388427,0.009130175617522085,0.001093318381848043,55.42148924004257,2025/06/09 16:45,"2s,3b",17124.0
0.27500152587890625,0.0038231826040895805,11,0.6149978637695312,0.008609797860031212,32,1.0,0.6341475517622102,,,,,0.27500152587890625,,1773,True,False,48.29423562797678,52.45514577504029,49.68120567699795,0.0008920266541235185,-0.0037695480945814097,-0.009323149497409856,0.009001525133614225,-5.249144592342862e-05,48.36384668614123,2025/06/11 18:15,2s,110207.0
0.5749969482421875,0.007958985762089836,16,0.7100067138671875,0.009738124786793437,5,1.0,0.8732350476026735,,,,,0.5749969482421875,,1903,False,False,75.13144332470719,92.7729025436754,81.01192973102992,0.05874643472813009,0.07807598194393961,0.03865909443161904,0.012221908725326395,0.001075592926560815,60.05745512817505,2025/06/13 16:05,2s,14748.0
