bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7750015258789062,4.44000244140625,1.0,0.28716234792769263,,,0.7750015258789062,,574,True,False,,0.1702831761960893,0.13812032480487346,-0.06432570278243166,0.002183765092637588,52.34015383555948,2025/01/27 15:30,2s,200741.0
1.5999984741210938,4.44000244140625,2.0,0.2837841088734621,,,1.5999984741210938,,591,True,False,,0.025530631029764467,-0.06046744966511142,-0.17199616138975177,-0.0009541794050769302,37.571878730379396,2025/01/29 18:30,2s,77272.0
1.6399993896484375,5.869998931884766,1.0,0.7563883193558554,,,1.6399993896484375,,839,False,False,,0.19680615258606998,0.1840438276528289,-0.025524649866482174,0.002727624009346183,51.05370176434962,2025/03/21 13:30,2s,446309.0
1.2350006103515625,7.299999237060547,1.0,0.24931505274472723,,,1.2350006103515625,,998,True,False,,0.07018522259104613,0.026885257510912197,-0.08659993016026787,0.0003965844986424001,48.74348574481866,2025/04/23 18:30,2s,141004.0
1.0112991333007812,7.299999237060547,2.0,0.14657531597976853,1.0112991333007812,0.019170482125646694,1.0112991333007812,,1042,True,False,,0.11735754234647948,0.048625059201626186,-0.13746496628970659,0.0007074789028408038,49.55102341692499,2025/05/02 13:30,"2s,3b",136575.0
1.9449996948242188,7.0662994384765625,1.0,0.4818644905926836,1.9449996948242188,0.018318016076725775,1.9449996948242188,,1181,False,False,,0.05174851455527786,0.11304467368951521,0.12259231826847469,0.0017096804231271385,56.29794343686691,2025/05/30 19:30,"2s,3b",494207.0
3.2800064086914062,7.0662994384765625,2.0,0.6637140814991244,,,3.2800064086914062,,1230,False,False,,0.5227409159506398,0.6093911436799999,0.1733004554587203,0.009115589014418727,72.0736118677444,2025/06/10 19:30,2s,255244.0
